ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
SPY,2019-12-30,2019-07-01,2019-12-30,127,0.358102476469846,217.6555731823121,0.011083393824696171,2.194329110781033,0.15809799255597234,0.005806108977534936,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2019-12-31,2019-07-01,2019-12-31,128,0.3613157325938762,217.46524664199745,0.011013051578404763,2.1863981617167774,0.1574635581551025,0.005742622045182918,5.90625,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-02,2019-07-03,2020-01-02,127,0.359872857439686,217.35840639082716,0.01111068786479753,2.1955290115975714,0.16007820382562796,0.005713620148792984,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-03,2019-07-05,2020-01-03,127,0.3296475743927775,216.95982153012872,0.011083917972505283,2.1908709410660676,0.15956780864070869,0.005776447070067705,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-06,2019-07-08,2020-01-06,127,0.3402891616777971,217.339341787439,0.01110325236462807,2.1946979868220566,0.16069368425491629,0.005436835458271194,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-07,2019-07-08,2020-01-07,128,0.33210357657927625,216.83981645120988,0.011029231573298536,2.1848550471043104,0.16073197600515127,0.005487457660494961,5.90625,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-08,2019-07-09,2020-01-08,128,0.3517727313344788,216.9657003841568,0.011030840816808872,2.185648585089513,0.1614750081633549,0.004783342881251797,5.90625,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-09,2019-07-10,2020-01-09,128,0.36256641797910727,217.391551567694,0.011121901325073852,2.196804128035588,0.16219229088263798,0.005240599329148003,5.90625,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-10,2019-07-11,2020-01-10,128,0.3477035802276085,217.86807837932395,0.011097546239267574,2.196801260709873,0.16445102537362308,0.005325679568337837,5.90625,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-13,2019-07-15,2020-01-13,127,0.3504260213298842,218.80071992322397,0.011229598639998863,2.2145575790171335,0.16611288557032688,0.005803870367987377,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-14,2019-07-15,2020-01-14,128,0.3447539287941536,218.87930401299073,0.011143843869721393,2.2064817768612426,0.16768447176662113,0.004931034262200016,5.90625,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-15,2019-07-16,2020-01-15,128,0.3481995667207001,218.73719138303784,0.011150899835169599,2.206463558471978,0.16885647567204048,0.004972702545414219,5.90625,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-16,2019-07-17,2020-01-16,128,0.37185733528907117,219.3120578402511,0.011268804588277075,2.2210107724151733,0.17905589765416544,0.005203012337365668,5.90625,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-17,2019-07-18,2020-01-17,128,0.3928065766577707,219.7491128068602,0.011213015544927854,2.217712597025084,0.17787293573707835,0.005380932633498216,5.90625,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-21,2019-07-22,2020-01-21,127,0.3956369891986397,219.42078138997746,0.011213316262601193,2.2160849295615392,0.18253851652637543,0.005463449112408025,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-22,2019-07-23,2020-01-22,127,0.3905103922781091,218.56941317917995,0.011197074617318678,2.210179087636113,0.18026099488023034,0.0052225178696438355,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-23,2019-07-24,2020-01-23,127,0.37907637838212704,217.74887848858725,0.011105091230403935,2.196946670601358,0.1816362965064477,0.0052399903489379375,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-24,2019-07-25,2020-01-24,127,0.3510775010408542,218.79804792424653,0.011226873929228103,2.2142753759299274,0.16806533400723717,0.006216831229201442,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-27,2019-07-29,2020-01-27,126,0.317171112148522,214.85415425511053,0.01166542383883923,2.2366736685266084,0.11723814936662925,0.00923172750296471,6.0,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-28,2019-07-29,2020-01-28,127,0.3349704394303416,212.72858650869694,0.011775265798651579,2.2360359043399907,0.09682860687878919,0.010110449053009318,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-29,2019-07-30,2020-01-29,127,0.33653232010505735,214.70528311061105,0.011771416775033744,2.2460334494122716,0.09959395445390891,0.010119057779942492,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-30,2019-07-31,2020-01-30,127,0.3482250381581732,212.67405148608114,0.011780667046708554,2.23626197530352,0.12142372352423629,0.009861661914628532,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-01-31,2019-08-01,2020-01-31,127,0.33429376068896194,217.78455670698952,0.012180319571723148,2.301035758160111,0.03175860090892155,0.013542393330676519,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-02-03,2019-08-05,2020-02-03,126,0.38490783399633427,221.4318538703797,0.012116085638027074,2.314097756257916,-0.008750924208451456,0.013308804830968905,6.0,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-02-04,2019-08-05,2020-02-04,127,0.4119940368900828,221.14649953706356,0.012466868563778375,2.345844449824606,0.019714084151607778,0.015370135765500557,5.952755905511811,-0.028574533373960282,0.002085219627474278,-0.028168029482635304
SPY,2020-02-05,2019-08-06,2020-02-05,127,0.43127842858955107,217.5119581330146,0.01262004628139611,2.3407365086442016,0.008150598529483914,0.016726325086462202,3.968503937007874,-0.027790983833050564,0.0022388797402381725,-0.027405929466374435
SPY,2020-02-06,2019-08-07,2020-02-06,127,0.41210140866116496,215.9179090107274,0.012304184004772326,2.3027735241323986,0.0038435284171622532,0.016783459362119904,3.968503937007874,-0.027790983833050564,0.0022388797402381725,-0.027405929466374435
SPY,2020-02-07,2019-08-08,2020-02-07,127,0.39997803761030587,209.8372597866332,0.012357925352036227,2.2750690008380845,-0.07999657405837193,0.016820465374610186,3.968503937007874,-0.027790983833050564,0.0022388797402381725,-0.027405929466374435
SPY,2020-02-10,2019-08-12,2020-02-10,126,0.3932408104011513,202.0448874526468,0.011765599861066508,2.1782687246168115,-0.10053887277709375,0.01691378114524892,4.0,-0.027790983833050564,0.0022388797402381725,-0.027405929466374435
SPY,2020-02-11,2019-08-12,2020-02-11,127,0.3935635629420085,202.21849540701143,0.011677443184287102,2.171024901902571,-0.10042758723498184,0.016850676884195493,3.968503937007874,-0.027790983833050564,0.0022388797402381725,-0.027405929466374435
SPY,2020-02-12,2019-08-13,2020-02-12,127,0.4304507402873149,208.8095612767379,0.011479260297787126,2.1873215332586966,-0.11387820312292583,0.01677249771740308,3.968503937007874,-0.027790983833050564,0.0022388797402381725,-0.027405929466374435
SPY,2020-02-13,2019-08-14,2020-02-13,127,0.39824277326917945,203.32351120056921,0.011049409960480282,2.117599521535885,-0.11151310012309569,0.01676895205729241,3.968503937007874,-0.027790983833050564,0.0022388797402381725,-0.027405929466374435
SPY,2020-02-14,2019-08-15,2020-02-14,127,0.39905296731977025,202.67767926563096,0.01096960005939304,2.1065843062350824,-0.11149694244724857,0.016773911182513243,1.984251968503937,-0.026207856786466976,0.0,-0.025867411505574256
SPY,2020-02-18,2019-08-19,2020-02-18,126,0.36203933487661805,204.85857249118692,0.0106394043891067,2.0857690325112435,-0.14915328699925787,0.01603351092211013,2.0,-0.026207856786466976,0.0,-0.025867411505574256
SPY,2020-02-19,2019-08-20,2020-02-19,126,0.34753273150332586,204.71952219135378,0.01039408709628351,2.0608827849982574,-0.16239395418783345,0.01613746848963124,2.0,-0.026207856786466976,0.0,-0.025867411505574256
SPY,2020-02-20,2019-08-21,2020-02-20,126,0.35576495496575083,204.74924750750878,0.010298423914511513,2.0515260010587695,-0.16267595283183642,0.016223909835497236,2.0,-0.026207856786466976,0.0,-0.025867411505574256
SPY,2020-02-21,2019-08-22,2020-02-21,126,0.31796126832527993,205.14030084237052,0.010385219578933062,2.0621194655140624,-0.17999896008733773,0.017551687744948974,2.0,-0.026207856786466976,0.0,-0.025867411505574256
SPY,2020-02-24,2019-08-26,2020-02-24,125,0.3214991850528771,203.3036163610907,0.010468504816013035,2.061082456137965,-0.20253011635478085,0.017551687744948974,2.016,-0.033883384275200434,0.0,-0.033315771353341184
SPY,2020-02-25,2019-08-26,2020-02-25,126,0.3214991850528771,203.3036163610907,0.010468504816013035,2.061082456137965,-0.20253011635478085,0.017551687744948974,4.0,-0.03226552959018303,0.002287992037500467,-0.03174801658540949
SPY,2020-02-26,2019-08-27,2020-02-26,126,0.29146587551686964,202.8357158479349,0.010251014003187262,2.0372114761351847,-0.2029419050470799,0.01770454389344463,4.0,-0.03226552959018303,0.002287992037500467,-0.03174801658540949
SPY,2020-02-27,2019-08-28,2020-02-27,126,0.30038711285444947,202.71039252063434,0.010313404867885028,2.042770261644494,-0.20653552741994938,0.01770454389344463,6.0,-0.03645368779473568,0.007432325424853099,-0.03577062139422915
SPY,2020-02-28,2019-08-29,2020-02-28,126,0.2704252854187057,203.23757548966748,0.010359801133438425,2.0500204724276143,-0.24011223827210232,0.017503475579731288,6.0,-0.03645368779473568,0.007432325424853099,-0.03577062139422915
SPY,2020-03-02,2019-09-03,2020-03-02,125,0.24678345999351095,198.81108390824585,0.010192226117874596,2.011107601903109,-0.24072952675571643,0.017503475579731288,8.064,-0.01612093117041269,0.041115815390873785,-0.015159594718823777
SPY,2020-03-03,2019-09-04,2020-03-03,125,0.20186886753767277,188.86802023307536,0.01177455512108054,2.1068419327756547,-0.4359787638788133,0.024165691382067596,8.064,-0.01612093117041269,0.041115815390873785,-0.015159594718823777
SPY,2020-03-04,2019-09-05,2020-03-04,125,0.1154918313083539,224.30092639108517,0.013486605141704994,2.4572386681634812,-0.4454012156677689,0.034232964114057816,8.064,0.0018535409511271084,0.04781780073058157,0.003001306914548918
SPY,2020-03-05,2019-09-06,2020-03-05,125,0.08893258664049712,222.64800157448153,0.013238306526160514,2.425526942657198,-0.4471274432032456,0.034232964114057816,10.08,-0.0053557426087660785,0.04443844503655518,-0.004358827525869469
SPY,2020-03-06,2019-09-09,2020-03-06,125,0.051025699774819695,207.21257672967155,0.01385147623614881,2.3935173082463748,-0.35352669952220117,0.03773871306158182,10.08,-0.0053557426087660785,0.04443844503655518,-0.004358827525869469
SPY,2020-03-09,2019-09-10,2020-03-09,125,-0.09114171056704781,121.64575345336272,0.018562980972341932,2.123013824361648,-0.3108587451919322,0.06162724526313604,8.064,-0.009326738392852363,0.0620644836978546,-0.007373420293379285
SPY,2020-03-10,2019-09-11,2020-03-10,125,-0.09268821762780455,121.58108066554462,0.01871737754821776,2.1312578010354506,-0.3139616447214509,0.06162724526313604,10.08,0.00214844526560416,0.05956004787176957,0.003929846592960251
SPY,2020-03-11,2019-09-12,2020-03-11,125,-0.021228370129770815,92.58142714141441,0.022181174156287314,2.024578812053497,0.03334100595889278,0.08141955154905803,10.08,-0.016069052636992785,0.0585315683709185,-0.014253523226470555
SPY,2020-03-12,2019-09-13,2020-03-12,125,-0.030454242591111857,107.6020815578342,0.039683968093010814,2.919432029082933,0.25611464579283616,0.18258741821408803,4.032,-0.08895693052820652,0.01464054532148101,-0.08501696763738631
SPY,2020-03-13,2019-09-16,2020-03-13,125,-0.02977077162953978,107.73213687173718,0.04000882500614897,2.933128039978055,0.25612380427432163,0.18258741821408803,6.048,-0.02973835268552823,0.10309070117514584,-0.02412864177275631
SPY,2020-03-16,2019-09-17,2020-03-16,125,-0.023557024295454178,107.87038587206877,0.040319439983205876,2.9463806106168353,0.2562718649157628,0.18258741821408803,8.064,-0.05404373370415416,0.0972015155833375,-0.04812320195934583
SPY,2020-03-17,2019-09-18,2020-03-17,125,0.09177748986693599,63.27752334672016,0.04729894247036274,2.4441673467791034,0.3018693979765713,0.2222179483061216,8.064,-0.05404373370415416,0.0972015155833375,-0.04812320195934583
SPY,2020-03-18,2019-09-19,2020-03-18,125,-0.019198306777947646,58.27623548405529,0.053135656495421436,2.486103793091522,0.32315945837926974,0.25581444870529346,8.064,-0.05404373370415416,0.0972015155833375,-0.04812320195934583
SPY,2020-03-19,2019-09-20,2020-03-19,125,-0.009465066714799197,93.15431064111209,0.05318262829384586,3.14461051605225,0.26482955692224097,0.25558403468390384,8.064,-0.05404373370415416,0.0972015155833375,-0.04812320195934583
SPY,2020-03-20,2019-09-23,2020-03-20,125,-0.0938849453064004,96.05083742290044,0.058203974139033686,3.3404685201392614,0.10894117692173486,0.28557261415102203,8.064,-0.05404373370415416,0.0972015155833375,-0.04812320195934583
SPY,2020-03-23,2019-09-24,2020-03-23,125,-0.15561166809785495,105.53875568459753,0.06004535301152302,3.556527507248447,0.14913887974350123,0.2961352720654072,8.064,-0.05404373370415416,0.0972015155833375,-0.04812320195934583
SPY,2020-03-24,2019-09-25,2020-03-24,125,-0.13931431160086147,105.63474707796783,0.06039832472825115,3.5685873432635313,0.14950938045095283,0.2961352720654072,10.08,-0.025275134046668413,0.10594462046294185,-0.019470946764714614
SPY,2020-03-25,2019-09-26,2020-03-25,125,-0.12810734096219534,107.46051025845642,0.060595803914802036,3.6051738398711355,0.1395000487362606,0.2976182962852968,10.08,-0.025275134046668413,0.10594462046294185,-0.019470946764714614
SPY,2020-03-26,2019-09-27,2020-03-26,125,0.00413037183789422,109.6537456241913,0.06829431315412052,3.866201566505211,0.27932170927331906,0.3413944111876082,10.08,-0.025275134046668413,0.10594462046294185,-0.019470946764714614
SPY,2020-03-27,2019-09-30,2020-03-27,125,-0.05697346652468642,125.01289469679908,0.07070654477568188,4.200371463566961,0.320659688345668,0.3553314319685399,10.08,-0.025275134046668413,0.10594462046294185,-0.019470946764714614
SPY,2020-03-30,2019-10-01,2020-03-30,125,0.0019219432458914554,123.64678996786066,0.07295671011564248,4.243307744496768,0.3151936534051245,0.36717021061574245,10.08,-0.025275134046668413,0.10594462046294185,-0.019470946764714614
SPY,2020-03-31,2019-10-01,2020-03-31,126,-0.031504287758425516,125.17799206259714,0.07288973990414045,4.26754074960983,0.3215819796702501,0.35648145892901817,10.0,-0.025275134046668413,0.10594462046294185,-0.019470946764714614
SPY,2020-04-01,2019-10-02,2020-04-01,126,-0.09989964009301867,125.36214058192503,0.07681799723534778,4.384248638380558,0.2551864249662437,0.36965892945030543,10.0,-0.025275134046668413,0.10594462046294185,-0.019470946764714614
SPY,2020-04-02,2019-10-03,2020-04-02,126,-0.01492652054181899,129.98520584298686,0.07721366902432582,4.475839905387563,0.2278917482787671,0.3756875485253443,10.0,-0.025275134046668413,0.10594462046294185,-0.019470946764714614
SPY,2020-04-03,2019-10-04,2020-04-03,126,-0.06346410481819934,130.13247722630425,0.07755027288898968,4.48812557627079,0.22930700303569695,0.35431428913801427,10.0,-0.025275134046668413,0.10594462046294185,-0.019470946764714614
SPY,2020-04-06,2019-10-07,2020-04-06,126,-0.11412468702063826,145.0507262064948,0.09879943161943029,5.348323434031681,-0.036865168166962066,0.45889164990991477,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-07,2019-10-08,2020-04-07,126,-0.10815589306039367,165.4722887983944,0.0987631381873871,5.711373519967332,-0.030911096181629585,0.4492448842978968,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-08,2019-10-09,2020-04-08,126,-0.006200934416898212,166.30768449788886,0.10060313270640454,5.778862974081104,-0.015780491951169127,0.4424567417462859,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-09,2019-10-10,2020-04-09,126,0.004351942506584957,167.1983025533976,0.10085487220019818,5.8015609575362035,-0.020549205981690584,0.4309436460984151,8.0,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-13,2019-10-14,2020-04-13,125,-0.052881061388382535,167.41781127702458,0.10156610544884885,5.82580194102142,-0.020529489388581817,0.42865965796926675,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-14,2019-10-15,2020-04-14,125,0.012905959324487914,167.97573472775272,0.10346148118636947,5.889699085807982,-0.011795098391104845,0.3654597625996127,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-15,2019-10-16,2020-04-15,125,-0.05393265542473137,168.28483051061033,0.10428293226312411,5.918471873570539,-0.008413082993117943,0.34366468678250106,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-16,2019-10-17,2020-04-16,125,-0.03782888674262426,168.60019029527348,0.1043451137421638,5.9257806935205055,-0.009401383851886118,0.31426287711462925,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-17,2019-10-18,2020-04-17,125,0.011354063058069432,169.1838905998165,0.10578489886811047,5.976842720500746,-0.0030431379368266254,0.28236045879879984,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-20,2019-10-21,2020-04-20,125,-0.01804138950504517,169.5178338701862,0.10642963731897775,6.000942622033377,-0.0006754470479574642,0.2526267557803657,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-21,2019-10-22,2020-04-21,125,-0.09711214784588756,169.88554299435984,0.10834491728780972,6.061260766564234,-0.007641368158536519,0.26395840563821826,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-22,2019-10-23,2020-04-22,125,-0.042518129900057496,170.26630956114943,0.10938914180779298,6.097221258244822,-0.011279447003594498,0.24011646060511133,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-23,2019-10-24,2020-04-23,125,-0.04945481842073568,170.62356142010586,0.10937238987517914,6.103147111069012,-0.011219420039005699,0.2295090154358977,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-24,2019-10-25,2020-04-24,125,-0.02466072552075504,170.79025211214562,0.10976264067753898,6.117011532121413,-0.010286868464460593,0.2302205394644093,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-27,2019-10-28,2020-04-27,125,-0.002740769294475046,170.96362843750785,0.1101719817847292,6.1315169069250635,-0.010188590130222996,0.18871909878782944,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-28,2019-10-29,2020-04-28,125,-0.02526291720556167,171.0716585381537,0.11016505746580586,6.133261074103769,-0.009856302934934669,0.17494282900441943,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-29,2019-10-30,2020-04-29,125,0.031077943779951035,171.69710728033593,0.1115962399312023,6.184245990764311,-0.0038200332175716547,0.1700295304010663,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-04-30,2019-10-31,2020-04-30,125,0.004986548578554849,172.2204940931587,0.11174968029389248,6.1979211402278915,-0.0018752075275539574,0.16795793914636925,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-01,2019-11-04,2020-05-01,124,-0.06855304502413562,173.06162777449757,0.11414893117034759,6.279380541452342,-0.008916694530751407,0.15312883123384974,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-04,2019-11-05,2020-05-04,124,-0.06743140714384516,173.79220679304936,0.11415784135111595,6.29286636192795,-0.010119825985572503,0.1471454394438143,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-05,2019-11-06,2020-05-05,124,-0.04607669961139144,173.87659892730593,0.11432463989593193,6.2989908204339855,-0.009914785592260316,0.1453717632830175,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-06,2019-11-07,2020-05-06,124,-0.062212306167365755,173.94147967335206,0.11442371254623399,6.302895162272667,-0.009845862434890634,0.09055931369673735,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-07,2019-11-08,2020-05-07,124,-0.04420212021548098,174.07575932515374,0.11469314638343805,6.312746774311854,-0.009461080317161464,0.09219064933030066,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-08,2019-11-11,2020-05-08,124,-0.014491514306603647,174.33804171231947,0.11527561590311784,6.333522144966219,-0.008602612606055231,0.08197755965059986,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-11,2019-11-12,2020-05-11,124,-0.00997118464202691,174.5016056902556,0.1152675672131406,6.336271289323501,-0.008621930001341108,0.0794612364891648,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-12,2019-11-13,2020-05-12,124,-0.05651223910748433,174.93207237782738,0.11614888135126637,6.368288389868921,-0.011490907691228658,0.08329815298055947,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-13,2019-11-14,2020-05-13,124,-0.09483172461998324,175.251204867621,0.11679126845583884,6.391697014359213,-0.010768067657193877,0.07603142101714291,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-14,2019-11-15,2020-05-14,124,-0.07266139119550319,175.42469910957513,0.11707348023726545,6.402581576493104,-0.011620810131485077,0.07174860343434741,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-15,2019-11-18,2020-05-15,124,-0.08066746033404391,175.4767198380547,0.11697883080332756,6.400941793811364,-0.011776773134613594,0.07153783475608498,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-18,2019-11-19,2020-05-18,124,-0.016538617807528234,176.45409770583439,0.11900318915414199,6.474044201915616,-0.00179739099911945,0.074716817548032,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-19,2019-11-20,2020-05-19,124,-0.0373123006194052,177.3579420850139,0.1192308361963957,6.496809034583382,0.0011743403263048343,0.07212274624901024,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-20,2019-11-21,2020-05-20,124,0.005139422836436224,177.63261454617677,0.11978662637912686,6.516974280467767,0.0020914135091430813,0.06384852720486861,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-21,2019-11-22,2020-05-21,124,-0.007906280392681443,177.8262011131411,0.11990705632491837,6.523801407601269,0.002649830180532988,0.0583966575857576,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-22,2019-11-25,2020-05-22,124,-0.007200505286678638,177.7977876989889,0.11991035596839833,6.523369948293402,0.0024719425448852185,0.058469480909312296,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-26,2019-11-27,2020-05-26,123,-0.0021683025305435843,178.2710655513998,0.12110068527209025,6.564387602024048,0.003066408900939052,0.05795863445557324,8.195121951219512,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-27,2019-11-29,2020-05-27,123,0.019911207759175445,178.49142955541157,0.12151931353307874,6.57978683078491,0.0033744577900303475,0.05799151044793994,8.195121951219512,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-28,2019-11-29,2020-05-28,124,0.015573622743182993,178.25071851274888,0.12051493960260976,6.548119166357456,0.0035208868726447494,0.05770768873863174,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-05-29,2019-12-02,2020-05-29,124,0.03390166412209039,178.1944307720823,0.12053589519584547,6.547654398391569,0.0037291442816705864,0.049745490753065565,8.129032258064516,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-01,2019-12-02,2020-06-01,125,0.04147793958448255,177.85638865133598,0.11956936803132484,6.51516153377139,0.003717376507542708,0.04889959599657003,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-02,2019-12-03,2020-06-02,125,0.07644100920404268,177.8565281840551,0.11955437274582449,6.5147555407687925,0.0037854122559543893,0.040082717811665634,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-03,2019-12-04,2020-06-03,125,0.11854150527138893,177.99885147700428,0.11984897753522347,6.525386689574725,0.00430107784604359,0.04208866061014071,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-04,2019-12-05,2020-06-04,125,0.09867519641593327,178.0876749972023,0.11978488349019442,6.5252690841052265,0.004524129576960705,0.041238395879318955,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-05,2019-12-06,2020-06-05,125,0.1486870925749879,178.69976808772805,0.12116268013208395,6.573957865175717,0.009701275360127423,0.04864135534006972,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-08,2019-12-09,2020-06-08,125,0.15456003595937612,179.182361072545,0.12128617067795061,6.58618242611154,0.007638779430173154,0.04868550902821663,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-09,2019-12-10,2020-06-09,125,0.14487211472512007,179.3009995890829,0.12139076648636488,6.591202707523439,0.007856785755373418,0.045983725763118065,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-10,2019-12-11,2020-06-10,125,0.1360590938588812,179.34787527351094,0.12144678892927026,6.593585198869006,0.007910668706164019,0.04631965518521315,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-11,2019-12-12,2020-06-11,125,0.004216608459201812,183.02100996682813,0.12902767932160716,6.8655036589497955,-0.05955554574095555,0.08503383814707206,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-12,2019-12-13,2020-06-12,125,0.01370164117903912,191.1876661482697,0.12923490099101628,7.022638759794422,-0.07106805020723253,0.08344757868302588,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-15,2019-12-16,2020-06-15,125,0.030448851264937033,191.29357801901133,0.1293775178698289,7.028458562303598,-0.07141825091407442,0.08264320825210975,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-16,2019-12-17,2020-06-16,125,0.05461111509289636,191.62925671006568,0.13000188667061433,7.051576489826051,-0.06967089960465792,0.086656533215734,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-17,2019-12-18,2020-06-17,125,0.046459632735392664,191.89152911652266,0.1300284970551801,7.057122550409851,-0.06926378459920007,0.0752401837016682,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-18,2019-12-19,2020-06-18,125,0.04848733546746331,191.8774783928474,0.13002905319595515,7.056879267920918,-0.06930123365010049,0.0739406047758648,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-19,2019-12-20,2020-06-19,125,0.018571285257410915,191.97095464892158,0.13018999039390428,7.062964864823437,-0.069528259316316,0.07178194331446744,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
SPY,2020-06-22,2019-12-23,2020-06-22,125,0.031863254662315155,192.06653605789782,0.13027691477396916,7.0670810239142,-0.06961069545900836,0.07156735071550813,8.064,-0.011942792145555936,0.11739111779117418,-0.005039712696078835
