Datetime,SPY
2023-09-27 12:58:00,-0.00010611518223437548
2023-09-27 12:59:00,5.89542691903544e-05
2023-09-27 13:00:00,0.00047150907349718257
2023-09-27 13:01:00,0.0
2023-09-27 13:02:00,0.00042440376445264806
2023-09-27 13:03:00,0.00032954863089758475
2023-09-27 13:04:00,4.710315592035292e-05
2023-09-27 13:05:00,-0.0005418202938239106
2023-09-27 13:06:00,0.0002120516000172422
2023-09-27 13:07:00,-0.0004712868574637496
2023-09-27 13:08:00,0.0006595038833211198
2023-09-27 13:09:00,-0.00021177609433288178
2023-09-27 13:10:00,-0.0002120565963437079
2023-09-27 13:11:00,0.00014137606055599923
2023-09-27 13:12:00,-0.0004241881573715162
2023-09-27 13:13:00,-0.0004951137094386822
2023-09-27 13:14:00,-0.0006369351838926185
2023-09-27 13:15:00,0.00028313238987716095
2023-09-27 13:16:00,-0.0003690317300624554
2023-09-27 13:17:00,-0.0005278293166011377
2023-09-27 13:18:00,7.059796598156278e-05
2023-09-27 13:19:00,0.0002599181142736146
2023-09-27 13:20:00,-0.000826495117594973
2023-09-27 13:21:00,-0.0002480817973846013
2023-09-27 13:22:00,-5.9076166919126485e-05
2023-09-27 13:23:00,0.00016540447338657063
2023-09-27 13:24:00,2.362697728369893e-05
2023-09-27 13:25:00,-0.0002953773467052784
2023-09-27 13:26:00,-0.00038270246792506497
2023-09-27 13:27:00,-0.0001491967201715493
2023-09-27 13:28:00,-0.00015371245160237748
2023-09-27 13:29:00,-6.054554374824779e-05
2023-09-27 13:30:00,0.00026154938123349906
2023-09-27 13:31:00,0.0001891431819522364
2023-09-27 13:32:00,3.546036418170866e-05
2023-09-27 13:33:00,8.273596005032716e-05
2023-09-27 13:34:00,-9.455594172947604e-05
2023-09-27 13:35:00,-0.0002915249601357207
2023-09-27 13:36:00,0.0001496742813787599
2023-09-27 13:37:00,0.0
2023-09-27 13:38:00,0.00037798742595836313
2023-09-27 13:39:00,-0.0005908011792591472
2023-09-27 13:40:00,-0.0007688713938706894
2023-09-27 13:41:00,-0.00043792942934636547
2023-09-27 13:42:00,-4.7355211449943814e-05
2023-09-27 13:43:00,0.0005917790233182477
2023-09-27 13:44:00,0.0006150789150883465
2023-09-27 13:45:00,0.00018917896386351504
2023-09-27 13:46:00,-0.0003322693256710026
2023-09-27 13:47:00,0.00033226932567102243
2023-09-27 13:48:00,-0.00033108667678588354
2023-09-27 13:49:00,0.0003310866767859255
2023-09-27 13:50:00,0.0001506081605278775
2023-09-27 13:51:00,0.0003930820912611167
2023-09-27 13:52:00,-9.453359494657928e-05
2023-09-27 13:53:00,0.0001654279269746144
2023-09-27 13:54:00,0.00018902698416465593
2023-09-27 13:55:00,-0.0003780897062857445
2023-09-27 13:56:00,0.00016519552487663926
2023-09-27 13:57:00,2.410350328005445e-05
2023-09-27 13:58:00,-2.3867191604171047e-05
2023-09-27 13:59:00,0.00033078159265775565
2023-09-27 14:00:00,-0.000567121166456073
2023-09-27 14:01:00,0.0001394471042761172
2023-09-27 14:02:00,0.0003095503392554887
2023-09-27 14:03:00,-0.00012995221321003008
2023-09-27 14:04:00,-0.0001536016639261722
2023-09-27 14:05:00,0.000307179738004516
2023-09-27 14:06:00,-0.000578994338485637
2023-09-27 14:07:00,-1.1819702261776684e-05
2023-09-27 14:08:00,-0.0004729026854423479
2023-09-27 14:09:00,-2.3650728863255552e-07
2023-09-27 14:10:00,-7.048166415330529e-05
2023-09-27 14:11:00,-0.00028883749732569296
2023-09-27 14:12:00,0.00021764124292812653
2023-09-27 14:13:00,0.0003311023372962538
2023-09-27 14:14:00,0.00016787429801178597
2023-09-27 14:15:00,0.0004467393421192407
2023-09-27 14:16:00,0.00011815163594663166
2023-09-27 14:17:00,7.088428144037516e-05
2023-09-27 14:18:00,-0.00016540447338665124
2023-09-27 14:19:00,-0.00024815801884547515
2023-09-27 14:20:00,-5.909432046200598e-05
2023-09-27 14:21:00,0.0003757803690706943
2023-09-27 14:22:00,0.0002150057480971995
2023-09-27 14:23:00,0.00021259758899910708
2023-09-27 14:24:00,0.00010628184775093195
2023-09-27 14:25:00,-0.00022769315752897885
2023-09-27 14:26:00,0.0011601271727638425
2023-09-27 14:27:00,0.00035386121932386573
2023-09-27 14:28:00,0.000943018199407777
2023-09-27 14:29:00,2.3564064802354407e-05
2023-09-27 14:30:00,0.0007773027985620129
2023-09-27 14:31:00,0.0010472252432293953
2023-09-27 14:32:00,0.0002723341665215144
2023-09-27 14:33:00,-0.0007075642866104399
2023-09-27 14:34:00,0.0003764263072327613
2023-09-27 14:35:00,0.000963946140683095
2023-09-27 14:36:00,-4.700021150974653e-05
2023-09-27 14:37:00,0.0001879875933725081
2023-09-27 14:38:00,0.0001174743026312712
2023-09-27 14:39:00,0.0004697592570238278
2023-09-27 14:40:00,-0.0005637375950861581
2023-09-27 14:41:00,0.0007281012147429713
2023-09-27 14:42:00,-0.00011739982873112278
2023-09-27 14:43:00,0.0003521581461225221
2023-09-27 14:44:00,0.0001408285414838179
2023-09-27 14:45:00,0.00034025378567284335
2023-09-27 14:46:00,-0.0001994450740746505
2023-09-27 14:47:00,-0.00035182421450959323
2023-09-27 14:48:00,-0.0002584901163053462
2023-09-27 14:49:00,-0.00036401853373698844
2023-09-27 14:50:00,-0.00012919972533666547
2023-09-27 14:51:00,-7.047961380090789e-05
2023-09-27 14:52:00,4.6986961127013664e-05
2023-09-27 14:53:00,0.00010571259105513347
2023-09-27 14:54:00,0.0005753503631364366
2023-09-27 14:55:00,1.1738398060970725e-05
2023-09-27 14:56:00,-0.00017609044050501466
2023-09-27 14:57:00,0.00013805753076446718
2023-09-27 14:58:00,5.211880553324567e-05
2023-09-27 14:59:00,-0.00019017633629780074
2023-09-27 15:00:00,-3.522180934793593e-05
2023-09-27 15:01:00,0.0006455361401627799
2023-09-27 15:02:00,-2.3232071617716207e-05
2023-09-27 15:03:00,0.0002930600286042428
2023-09-27 15:04:00,0.0010199955160395575
2023-09-27 15:05:00,-0.0003281608955425685
2023-09-27 15:06:00,0.0007159551070381525
2023-09-27 15:07:00,0.0008067391842430384
2023-09-27 15:08:00,-9.387144698493356e-05
2023-09-27 15:09:00,-0.00032756565976540923
2023-09-27 15:10:00,0.0006320890753699013
2023-09-27 15:11:00,2.340303537472976e-05
2023-09-27 15:12:00,0.00011700696204783214
2023-09-27 15:13:00,-0.0005149330700805622
2023-09-27 15:14:00,-0.0008900548673964803
2023-09-27 15:15:00,-0.00036327628732709077
2023-09-27 15:16:00,-0.0002930609060144583
2023-09-27 15:17:00,0.000328222443983679
2023-09-27 15:18:00,-4.688232537198472e-05
2023-09-27 15:19:00,-0.00042203986558435466
2023-09-27 15:20:00,0.0003751553421569154
2023-09-27 15:21:00,0.000316427883452326
2023-09-27 15:22:00,-0.00015234166749835592
2023-09-27 15:23:00,-9.376025509648724e-05
2023-09-27 15:24:00,9.352586541975842e-05
2023-09-27 15:25:00,0.00032832607080886933
2023-09-27 15:26:00,2.3431001559348323e-05
2023-09-27 15:27:00,-0.0003280839924443377
2023-09-27 15:28:00,0.00028122144030103295
2023-09-27 15:29:00,-0.0006328594911609849
2023-09-27 15:30:00,-0.00044558577677005455
2023-09-27 15:31:00,-3.518628204515304e-05
2023-09-27 15:32:00,0.0001641920581643607
2023-09-27 15:33:00,0.00015243991844657507
2023-09-27 15:34:00,0.0002813665051739979
2023-09-27 15:35:00,-0.0006801046216112245
2023-09-27 15:36:00,-0.0007509974537430771
2023-09-27 15:37:00,-0.0001643559013337864
2023-09-27 15:38:00,0.0005868613649812035
2023-09-27 15:39:00,-0.00025700289005674504
2023-09-27 15:40:00,-0.0011962256319722631
2023-09-27 15:41:00,-0.0007314051850975317
2023-09-27 15:42:00,-0.0004024892283787591
2023-09-27 15:43:00,-0.0002447248857417995
2023-09-27 15:44:00,0.0004588100430475865
2023-09-27 15:45:00,-0.00012938664865461429
2023-09-27 15:46:00,0.0005292032087377171
2023-09-27 15:47:00,-0.00019988829838142892
2023-09-27 15:48:00,-0.00024697601518013616
2023-09-27 15:49:00,0.00023521663560487833
2023-09-27 15:50:00,0.0012457253259200154
2023-09-27 15:51:00,0.00028183569165836977
2023-09-27 15:52:00,-0.0006342420433185299
2023-09-27 15:53:00,0.000411128671443511
2023-09-27 15:54:00,0.00028181914443041033
2023-09-27 15:55:00,-0.000270075094259744
2023-09-27 15:56:00,0.00014091784512952296
2023-09-27 15:57:00,1.8787704573509884e-06
2023-09-27 15:58:00,-0.00020151824571623453
2023-09-27 15:59:00,0.0006926956114699664
2023-09-28 09:30:00,
2023-09-28 09:31:00,0.0006603826721341496
2023-09-28 09:32:00,-0.0001290330315774823
2023-09-28 09:33:00,0.0008340724951816855
2023-09-28 09:34:00,0.0009387325734818587
2023-09-28 09:35:00,-0.00043392811578699445
2023-09-28 09:36:00,-0.0008087491881322983
2023-09-28 09:37:00,-0.0005888914934371826
2023-09-28 09:38:00,0.0006814470438646974
2023-09-28 09:39:00,9.395626342863536e-05
2023-09-28 09:40:00,-0.0003288855507938646
2023-09-28 09:41:00,-0.00014098406903375013
2023-09-28 09:42:00,0.0009160413563794491
2023-09-28 09:43:00,-0.002138736610870894
2023-09-28 09:44:00,7.058076206625376e-05
2023-09-28 09:45:00,0.0010581140693539171
2023-09-28 09:46:00,0.00018799201089322165
2023-09-28 09:47:00,4.6992481211802095e-05
2023-09-28 09:48:00,-0.0012225227806850925
2023-09-28 09:49:00,0.0003528042090856168
2023-09-28 09:50:00,0.000681970396569756
2023-09-28 09:51:00,0.0006810359479722405
2023-09-28 09:52:00,9.39319933060236e-05
2023-09-28 09:53:00,0.00129067097598321
2023-09-28 09:54:00,0.00010552666609999484
2023-09-28 09:55:00,0.00046887272137017465
2023-09-28 09:56:00,-0.00041001712964395485
2023-09-28 09:57:00,7.01063236543575e-05
2023-09-28 09:58:00,-0.0001406865505978633
2023-09-28 09:59:00,0.0005860634288357202
2023-09-28 10:00:00,0.0011945054177626955
2023-09-28 10:01:00,-9.363515070382065e-05
2023-09-28 10:02:00,0.0
2023-09-28 10:03:00,-0.0002341262419385718
2023-09-28 10:04:00,0.0002575358515843092
2023-09-28 10:05:00,-0.0009579004679986069
2023-09-28 10:06:00,-9.607487286256924e-05
2023-09-28 10:07:00,0.0004919934031558509
2023-09-28 10:08:00,0.0003044460861210316
2023-09-28 10:09:00,-0.00011825458586912966
2023-09-28 10:10:00,2.458873871003016e-05
2023-09-28 10:11:00,7.02502078524938e-05
2023-09-28 10:12:00,-4.683292355381032e-05
2023-09-28 10:13:00,-9.367242758948282e-05
2023-09-28 10:14:00,-0.00010539197040047473
2023-09-28 10:15:00,-0.00040996328474529235
2023-09-28 10:16:00,-0.00044529337365858653
2023-09-28 10:17:00,-0.0007973360020935643
2023-09-28 10:18:00,0.0005394439167790812
2023-09-28 10:19:00,0.0005508705652110882
2023-09-28 10:20:00,0.0007611084063685577
2023-09-28 10:21:00,-0.0006790898115354018
2023-09-28 10:22:00,-0.0005859947428161808
2023-09-28 10:23:00,-0.00018759086487498482
2023-09-28 10:24:00,0.00023448308311998495
2023-09-28 10:25:00,-0.0002110323004489907
2023-09-28 10:26:00,-0.00023453257764994746
2023-09-28 10:27:00,-9.382843477585084e-05
2023-09-28 10:28:00,0.000844139145489888
2023-09-28 10:29:00,-0.0006095845635637301
2023-09-28 10:30:00,-0.0013846679596509594
2023-09-28 10:31:00,-0.0008458249646694301
2023-09-28 10:32:00,-3.5258237209275124e-05
2023-09-28 10:33:00,0.0005404897438528694
2023-09-28 10:34:00,0.0002043699949679145
2023-09-28 10:35:00,0.0007957053464541673
2023-09-28 10:36:00,-0.00014317554942839408
2023-09-28 10:37:00,9.412262871025864e-05
2023-09-28 10:38:00,0.0006100565664696492
2023-09-28 10:39:00,0.0003285723981140576
2023-09-28 10:40:00,-0.0003051161147610997
2023-09-28 10:41:00,-0.00021112635991011434
2023-09-28 10:42:00,0.0005160079861182774
2023-09-28 10:43:00,0.0008438027877369697
2023-09-28 10:44:00,0.0005621398939430021
2023-09-28 10:45:00,-0.00023418655407852527
2023-09-28 10:46:00,0.0002107703664668275
2023-09-28 10:47:00,0.0006788469226857831
2023-09-28 10:48:00,-0.0002223301377658041
2023-09-28 10:49:00,5.851272360839094e-05
2023-09-28 10:50:00,-4.680990498438315e-05
2023-09-28 10:51:00,-0.00011703434971526229
2023-09-28 10:52:00,0.00014043957610330025
2023-09-28 10:53:00,8.191397866632345e-05
2023-09-28 10:54:00,6.576036713970864e-05
2023-09-28 10:55:00,0.0002969209043481906
2023-09-28 10:56:00,-0.00022227291696023312
2023-09-28 10:57:00,-0.0005734582615183115
2023-09-28 10:58:00,0.0009384277461666153
2023-09-28 10:59:00,-0.0003532696782798528
2023-09-28 11:00:00,-0.0003510537499339634
2023-09-28 11:01:00,0.0
2023-09-28 11:02:00,0.00024575056441524364
2023-09-28 11:03:00,-0.0003162101988571559
2023-09-28 11:04:00,-0.00023412081536957827
2023-09-28 11:05:00,0.0004684208696094371
2023-09-28 11:06:00,-0.0006084513112386316
2023-09-28 11:07:00,0.0009603833844938869
2023-09-28 11:08:00,0.0006422374969827341
2023-09-28 11:09:00,-0.0002455264508624469
2023-09-28 11:10:00,4.6771590944259404e-05
2023-09-28 11:11:00,-0.00038593106346921236
2023-09-28 11:12:00,-1.1697206122480141e-05
2023-09-28 11:13:00,-0.00035097982226336906
2023-09-28 11:14:00,0.000421161006716814
2023-09-28 11:15:00,4.6784720118898205e-05
2023-09-28 11:16:00,-0.000584966381114676
2023-09-28 11:17:00,0.00032762332971127524
2023-09-28 11:18:00,-0.0001520974830798984
2023-09-28 11:19:00,-0.00038619753898719175
2023-09-28 11:20:00,0.00035647732901988177
2023-09-28 11:21:00,-0.0002628399863794746
2023-09-28 11:22:00,0.0007020007308297848
2023-09-28 11:23:00,0.0006781325892116396
2023-09-28 11:24:00,0.0007127126025358171
2023-09-28 11:25:00,0.00012846790363869038
2023-09-28 11:26:00,-0.00043218493515378216
2023-09-28 11:27:00,0.0005723129189413529
2023-09-28 11:28:00,-4.086863362132175e-05
2023-09-28 11:29:00,0.00026269779105470947
2023-09-28 11:30:00,0.00038516530486960035
2023-09-28 11:31:00,0.000629950674697804
2023-09-28 11:32:00,-4.664940639476331e-05
2023-09-28 11:33:00,0.0001399416911904227
2023-09-28 11:34:00,-0.0002332470329888843
2023-09-28 11:35:00,0.0001866019785224489
2023-09-28 11:36:00,5.8305978128425855e-05
2023-09-28 11:37:00,-0.00017352858763763408
2023-09-28 11:38:00,0.0002668110820790391
2023-09-28 11:39:00,-0.0004081751711237964
2023-09-28 11:40:00,0.0006998600215862849
2023-09-28 11:41:00,6.97026482974941e-05
2023-09-28 11:42:00,0.0002796942028303142
2023-09-28 11:43:00,0.00036115593591170463
2023-09-28 11:44:00,8.176623457425582e-05
2023-09-28 11:45:00,-0.00020990341142151188
2023-09-28 11:46:00,2.3298889808875897e-05
2023-09-28 11:47:00,0.00013698649306648634
2023-09-28 11:48:00,-0.0001176488267749881
2023-09-28 11:49:00,0.0002369143006798205
2023-09-28 11:50:00,0.00016303525091139747
2023-09-28 11:51:00,-9.315974574114902e-05
2023-09-28 11:52:00,0.00039586899582011193
2023-09-28 11:53:00,6.984296975159925e-05
2023-09-28 11:54:00,6.983809205163421e-05
2023-09-28 11:55:00,-0.0005355500576233818
2023-09-28 11:56:00,-2.3291292551426458e-05
2023-09-28 11:57:00,-0.00023294276701560498
2023-09-28 11:58:00,0.0003493938053082676
2023-09-28 11:59:00,0.00011643747902724635
2023-09-28 12:00:00,9.314022267259547e-05
2023-09-28 12:01:00,-0.00018628912125413842
2023-09-28 12:02:00,-0.0003260894911619773
2023-09-28 12:03:00,-0.0003961088186003457
2023-09-28 12:04:00,0.00034951592400840164
2023-09-28 12:05:00,-0.00011649173504319349
2023-09-28 12:06:00,-0.0002097193264044232
2023-09-28 12:07:00,2.330431945654075e-05
2023-09-28 12:08:00,0.00027960948058298595
2023-09-28 12:09:00,-0.00025607266918380406
2023-09-28 12:10:00,-7.014599341664361e-05
2023-09-28 12:11:00,-0.00018645845526578524
2023-09-28 12:12:00,0.0003961826686947923
2023-09-28 12:13:00,0.0001397917105791451
2023-09-28 12:14:00,2.3296718658240714e-05
2023-09-28 12:15:00,9.31814476413416e-05
2023-09-28 12:16:00,-4.658963847296908e-05
2023-09-28 12:17:00,0.0004425139522328608
2023-09-28 12:18:00,-4.6571195723792024e-05
2023-09-28 12:19:00,0.00029103439649896806
2023-09-28 12:20:00,-0.0004244728817300573
2023-09-28 12:21:00,0.0002964281823146236
2023-09-28 12:22:00,0.00011640494966995137
2023-09-28 12:23:00,-0.00039583212578079066
2023-09-28 12:24:00,7.219283407753176e-05
2023-09-28 12:25:00,6.776336987285378e-05
2023-09-28 12:26:00,0.0005528799540510677
2023-09-28 12:27:00,0.0004941904799994664
2023-09-28 12:28:00,0.0005348650755979901
2023-09-28 12:29:00,0.0
2023-09-28 12:30:00,2.3248515002131894e-05
2023-09-28 12:31:00,-0.0005348526375976612
2023-09-28 12:32:00,-0.0003024346008234527
2023-09-28 12:33:00,-0.0003490766956939777
2023-09-28 12:34:00,0.00030254017615187565
2023-09-28 12:35:00,0.0
2023-09-28 12:36:00,0.0003024486732762622
2023-09-28 12:37:00,-9.305138769583072e-05
2023-09-28 12:38:00,0.0002326122364523938
2023-09-28 12:39:00,-0.00029403089583262724
2023-09-28 12:40:00,0.0002358829091903288
2023-09-28 12:41:00,0.0002674527467641703
2023-09-28 12:42:00,-2.3253921193670236e-05
2023-09-28 12:43:00,0.00018601623045251376
2023-09-28 12:44:00,-0.00020927069240344936
2023-09-28 12:45:00,-0.0005117350254726773
2023-09-28 12:46:00,-0.00032485499326718895
2023-09-28 12:47:00,-0.00018714203902576225
2023-09-28 12:48:00,-0.0004191017314366309
2023-09-28 12:49:00,-0.0004425757983282826
2023-09-28 12:50:00,0.0004155609946799741
2023-09-28 12:51:00,-0.0003689648435136145
2023-09-28 12:52:00,0.00012812822158086195
2023-09-28 12:53:00,-0.0004193897940058242
2023-09-28 12:54:00,-0.0011308987185640156
2023-09-28 12:55:00,-2.3330961353345375e-05
2023-09-28 12:56:00,0.0007113495533339316
2023-09-28 12:57:00,-1.1657389327741512e-05
2023-09-28 12:58:00,0.0002098122188345207
2023-09-28 12:59:00,-0.00018649757607203818
2023-09-28 13:00:00,2.5645775191861938e-06
2023-09-28 13:01:00,0.00013731186518467942
2023-09-28 13:02:00,-0.00011656234350139238
2023-09-28 13:03:00,-0.00027980507096065185
2023-09-28 13:04:00,-0.00046674914737277726
2023-09-28 13:05:00,-0.00032645731452213386
2023-09-28 13:06:00,0.00016359200470637396
2023-09-28 13:07:00,0.0007228915134322929
2023-09-28 13:08:00,0.00037325433799470926
2023-09-28 13:09:00,4.405393647696644e-05
2023-09-28 13:10:00,-0.0002307802597545612
2023-09-28 13:11:00,2.3313555667986523e-05
2023-09-28 13:12:00,-4.895909468620697e-05
2023-09-28 13:13:00,6.061566870273167e-05
2023-09-28 13:14:00,0.00010490305219220453
2023-09-28 13:15:00,-4.662222015855315e-05
2023-09-28 13:16:00,2.3311381783189655e-05
2023-09-28 13:17:00,-0.00044230956257807223
2023-09-28 13:18:00,9.2581763813931e-05
2023-09-28 13:19:00,-0.00011660311809956277
2023-09-28 13:20:00,0.00023319264149700475
2023-09-28 13:21:00,0.0002797594087346738
2023-09-28 13:22:00,0.0002796811652966819
2023-09-28 13:23:00,-0.000209753540360103
2023-09-28 13:24:00,0.0003262642769562833
2023-09-28 13:25:00,-0.0006293193070751456
2023-09-28 13:26:00,-0.00010492506611147734
2023-09-28 13:27:00,-0.00014947894024644562
2023-09-28 13:28:00,-0.0007369942378408286
2023-09-28 13:29:00,-1.1669360344097473e-05
2023-09-28 13:30:00,-0.0007471224460908175
2023-09-28 13:31:00,-5.839245571122781e-05
2023-09-28 13:32:00,-0.0005256855937186787
2023-09-28 13:33:00,0.0002687182738753337
2023-09-28 13:34:00,-0.0002804033152697068
2023-09-28 13:35:00,0.00038553429104042205
2023-09-28 13:36:00,0.0003737095386138166
2023-09-28 13:37:00,-2.335275504241607e-05
2023-09-28 13:38:00,4.670496474625824e-05
2023-09-28 13:39:00,-0.00018239526131167685
2023-09-28 13:40:00,-0.0006352567214932482
2023-09-28 13:41:00,0.00016358388968862808
2023-09-28 13:42:00,0.0002336448608759212
2023-09-28 13:43:00,-0.000537464814835535
2023-09-28 13:44:00,-9.350163634678496e-05
2023-09-28 13:45:00,0.0
2023-09-28 13:46:00,0.0011214430407583183
2023-09-28 13:47:00,0.00012841841070679303
2023-09-28 13:48:00,-0.00019847176804249156
2023-09-28 13:49:00,4.6702783494369244e-05
2023-09-28 13:50:00,0.000329192745323493
2023-09-28 13:51:00,-0.00037589552881788684
2023-09-28 13:52:00,-0.0006307011503292321
2023-09-28 13:53:00,0.0002803607326433206
2023-09-28 13:54:00,4.648555754138377e-05
2023-09-28 13:55:00,-0.00042031733759572787
2023-09-28 13:56:00,0.00035047138759882645
2023-09-28 13:57:00,0.0002919656902663621
2023-09-28 13:58:00,-0.0003153266284427061
2023-09-28 13:59:00,0.00022190688177581297
2023-09-28 14:00:00,-0.0002452683656982251
2023-09-28 14:01:00,-0.00014018036563308078
2023-09-28 14:02:00,0.0004204821590640366
2023-09-28 14:03:00,-0.00035038951993066205
2023-09-28 14:04:00,-0.0001869246231901415
2023-09-28 14:05:00,9.3466679196879e-05
2023-09-28 14:06:00,0.0005722928660470268
2023-09-28 14:07:00,-0.00022187060363927587
2023-09-28 14:08:00,0.0005720924143633482
2023-09-28 14:09:00,-1.1672084459292973e-05
2023-09-28 14:10:00,-0.0005253848564836837
2023-09-28 14:11:00,0.0004786951562232298
2023-09-28 14:12:00,-0.000163431119983816
2023-09-28 14:13:00,0.000606661932037672
2023-09-28 14:14:00,0.0004668253708827063
2023-09-28 14:15:00,9.329228479571639e-05
2023-09-28 14:16:00,0.0003963951411889573
