Datetime,MSFT
2022-10-03 12:54:00,0.00029480511489802776
2022-10-03 12:55:00,0.0
2022-10-03 12:56:00,0.0011362920230251093
2022-10-03 12:57:00,4.2060103894719055e-05
2022-10-03 12:58:00,-0.0003701896422830476
2022-10-03 12:59:00,0.0005384123695703432
2022-10-03 13:00:00,0.0010927584830523263
2022-10-03 13:01:00,-0.00035711660236479795
2022-10-03 13:02:00,0.0001890776169249491
2022-10-03 13:03:00,0.00013485352344154872
2022-10-03 13:04:00,0.00011719436699153397
2022-10-03 13:05:00,-0.00016760477070142742
2022-10-03 13:06:00,-0.0002525103470182523
2022-10-03 13:07:00,0.0006720994960216761
2022-10-03 13:08:00,0.0012170301772868712
2022-10-03 13:09:00,-0.00016777819761696253
2022-10-03 13:10:00,0.00010486467223674892
2022-10-03 13:11:00,-0.00039854426990866413
2022-10-03 13:12:00,0.00020977994161138904
2022-10-03 13:13:00,0.0004127184446418332
2022-10-03 13:14:00,-0.00028687160008540434
2022-10-03 13:15:00,0.0004193751372011637
2022-10-03 13:16:00,-4.1928729962903296e-07
2022-10-03 13:17:00,6.331039137358881e-05
2022-10-03 13:18:00,-0.00023062005448394357
2022-10-03 13:19:00,-0.0005453134638791523
2022-10-03 13:20:00,0.0002517200885920935
2022-10-03 13:21:00,0.0008386096344548808
2022-10-03 13:22:00,0.000879783881293565
2022-10-03 13:23:00,0.0007953285335201944
2022-10-03 13:24:00,-4.184363035951431e-05
2022-10-03 13:25:00,0.0005856515540746671
2022-10-03 13:26:00,-0.0006279153980528083
2022-10-03 13:27:00,-0.0006274724723910446
2022-10-03 13:28:00,0.0001256097307323342
2022-10-03 13:29:00,0.00025117213795816727
2022-10-03 13:30:00,0.0007113119821244609
2022-10-03 13:31:00,0.00045957314869395213
2022-10-03 13:32:00,-8.320095397416045e-05
2022-10-03 13:33:00,0.00016723107192289914
2022-10-03 13:34:00,0.0007521939343373913
2022-10-03 13:35:00,-0.0002506684505102884
2022-10-03 13:36:00,-6.267693177587845e-05
2022-10-03 13:37:00,-2.0893183599621832e-05
2022-10-03 13:38:00,8.357011537533204e-05
2022-10-03 13:39:00,-0.00037612053016695604
2022-10-03 13:40:00,0.0004596836621617726
2022-10-03 13:41:00,0.0
2022-10-03 13:42:00,6.559216673119296e-05
2022-10-03 13:43:00,-6.559216673126277e-05
2022-10-03 13:44:00,0.00025064750736954476
2022-10-03 13:45:00,0.00029234271126363524
2022-10-03 13:46:00,-0.0001603602764306025
2022-10-03 13:47:00,0.0005361039401770055
2022-10-03 13:48:00,-0.00012523220153708224
2022-10-03 13:49:00,0.000417379696363484
2022-10-03 13:50:00,-0.00016693097442979312
2022-10-03 13:51:00,-0.00034104312355363924
2022-10-03 13:52:00,0.00021582660315715808
2022-10-03 13:53:00,-2.087094451528315e-05
2022-10-03 13:54:00,-0.00014109901124683712
2022-10-03 13:55:00,-0.00045682980126488323
2022-10-03 13:56:00,0.00036831966888436595
2022-10-03 13:57:00,0.00020873776350652275
2022-10-03 13:58:00,-0.0004592806076433897
2022-10-03 13:59:00,0.0001044004803370419
2022-10-03 14:00:00,0.00043836303422969985
2022-10-03 14:01:00,0.0002921353024553568
2022-10-03 14:02:00,-0.00025790932501866336
2022-10-03 14:03:00,-0.00015945295149049209
2022-10-03 14:04:00,0.0005108275517240046
2022-10-03 14:05:00,0.00042423920719136143
2022-10-03 14:06:00,0.0008166854407937036
2022-10-03 14:07:00,-0.0011049148984631132
2022-10-03 14:08:00,0.0001877131331703687
2022-10-03 14:09:00,0.0
2022-10-03 14:10:00,0.0006671392483606575
2022-10-03 14:11:00,0.00012503907487367583
2022-10-03 14:12:00,0.0008331945157899624
2022-10-03 14:13:00,0.0006136203081882251
2022-10-03 14:14:00,-0.0003221661581079242
2022-10-03 14:15:00,0.00012696417233815937
2022-10-03 14:16:00,3.9126692234404995e-05
2022-10-03 14:17:00,0.000291736958545159
2022-10-03 14:18:00,0.00012482576419984228
2022-10-03 14:19:00,0.00020800832108296334
2022-10-03 14:20:00,0.0003327233436117565
2022-10-03 14:21:00,0.0006651147568106614
2022-10-03 14:22:00,8.31082485414419e-05
2022-10-03 14:23:00,0.00016619577900963607
2022-10-03 14:24:00,-0.0004363228442672243
2022-10-03 14:25:00,-0.00010391445771201293
2022-10-03 14:26:00,-0.00016628559589338865
2022-10-03 14:27:00,0.0007688391946430881
2022-10-03 14:28:00,0.001265841610035569
2022-10-03 14:29:00,0.00020784505205489762
2022-10-03 14:30:00,0.00045785343849841914
2022-10-03 14:31:00,-0.0005823063643398584
2022-10-03 14:32:00,0.0
2022-10-03 14:33:00,-0.00024895232691543514
2022-10-03 14:34:00,-0.00014525081729118217
2022-10-03 14:35:00,0.0004659728886437335
2022-10-03 14:36:00,0.0001800239760294926
2022-10-03 14:37:00,0.0004192389692394315
2022-10-03 14:38:00,-0.00013184850377268695
2022-10-03 14:39:00,0.00016584435545292752
2022-10-03 14:40:00,0.0002901614561591955
2022-10-03 14:41:00,-0.00012434460049597237
2022-10-03 14:42:00,-8.290499092794921e-05
2022-10-03 14:43:00,4.145335461878046e-05
2022-10-03 14:44:00,0.00012434975456957292
2022-10-03 14:45:00,4.1446482235655816e-05
2022-10-03 14:46:00,0.00014504916155937158
2022-10-03 14:47:00,0.00043502129183032966
2022-10-03 14:48:00,8.159720105407638e-05
2022-10-03 14:49:00,-0.0006616676544438566
2022-10-03 14:50:00,7.459933941601849e-05
2022-10-03 14:51:00,0.0002983417195009429
2022-10-03 14:52:00,0.00021624210251710094
2022-10-03 14:53:00,-0.00013338519634658634
2022-10-03 14:54:00,0.00011474547746599907
2022-10-03 14:55:00,-0.00011474547746607511
2022-10-03 14:56:00,-0.00035218927429777035
2022-10-03 14:57:00,0.00011354279643232244
2022-10-03 14:58:00,0.0009840498584119657
2022-10-03 14:59:00,-0.0008506328284832075
2022-10-03 15:00:00,-7.4576251524575114e-06
2022-10-03 15:01:00,-0.0007991167036105274
2022-10-03 15:02:00,0.0002902095748070631
2022-10-03 15:03:00,0.00020724100130130644
2022-10-03 15:04:00,-0.0001243394468496196
2022-10-03 15:05:00,0.00024866343532344227
2022-10-03 15:06:00,6.215619854700873e-05
2022-10-03 15:07:00,0.0004349852484307945
2022-10-03 15:08:00,-0.00028996914103054266
2022-10-03 15:09:00,-0.00033149629442091964
2022-10-03 15:10:00,-0.0003597978207210625
2022-10-03 15:11:00,-0.00034499688518082813
2022-10-03 15:12:00,-0.0006637902666565109
2022-10-03 15:13:00,0.00016598887912612766
2022-10-03 15:14:00,0.0008494316618755998
2022-10-03 15:15:00,-0.00039310425979372854
2022-10-03 15:16:00,-0.0007472410826581288
2022-10-03 15:17:00,-0.0007457230267011604
2022-10-03 15:18:00,0.0010158896040908972
2022-10-03 15:19:00,-0.0006848959952259765
2022-10-03 15:20:00,0.00020759378123575033
2022-10-03 15:21:00,0.0004150583216518996
2022-10-03 15:22:00,8.299099552460338e-05
2022-10-03 15:23:00,8.298410859092404e-05
2022-10-03 15:24:00,0.0007025993560831992
2022-10-03 15:25:00,-1.82430908444736e-05
2022-10-03 15:26:00,0.0006424537809701361
2022-10-03 15:27:00,0.00012429823305340246
2022-10-03 15:28:00,-8.2863772006344e-05
2022-10-03 15:29:00,-0.000124308533940891
2022-10-03 15:30:00,0.0005178503114078785
2022-10-03 15:31:00,-0.0006007312529828263
2022-10-03 15:32:00,-0.0005177469377801876
2022-10-03 15:33:00,0.00039341264414956143
2022-10-03 15:34:00,-0.0003668762600704224
2022-10-03 15:35:00,0.0002839781418101467
2022-10-03 15:36:00,0.0002901133534656149
2022-10-03 15:37:00,-8.288094157485051e-05
2022-10-03 15:38:00,0.00016575501446854647
2022-10-03 15:39:00,-0.00042190053968465434
2022-10-03 15:40:00,-0.0014444293469650007
2022-10-03 15:41:00,0.00012453041671515352
2022-10-03 15:42:00,-0.0006228072197827468
2022-10-03 15:43:00,0.0005945816844711179
2022-10-03 15:44:00,0.0002772398549216611
2022-10-03 15:45:00,0.0
2022-10-03 15:46:00,0.0015342196113715954
2022-10-03 15:47:00,-0.0007875484852970286
2022-10-03 15:48:00,0.0002487665338921513
2022-10-03 15:49:00,-0.0006635149948993741
2022-10-03 15:50:00,-0.001203744204460026
2022-10-03 15:51:00,-0.0008310134686904367
2022-10-03 15:52:00,-0.00041576584666769013
2022-10-03 15:53:00,0.00029105424209117367
2022-10-03 15:54:00,0.0016200389860099656
2022-10-03 15:55:00,-0.0020774479799923963
2022-10-03 15:56:00,0.0007483785481501696
2022-10-03 15:57:00,-0.00019369316818299522
2022-10-03 15:58:00,2.7435218591732084e-05
2022-10-03 15:59:00,0.0003740415229695956
2022-10-04 09:30:00,
2022-10-04 09:31:00,-0.0017925532380796902
2022-10-04 09:32:00,0.0018332557636769624
2022-10-04 09:33:00,0.0012406318643868172
2022-10-04 09:34:00,-0.0005286057131179022
2022-10-04 09:35:00,-0.0014449252068760878
2022-10-04 09:36:00,0.002400277794453111
2022-10-04 09:37:00,-0.0018301987823528339
2022-10-04 09:38:00,0.0016704948479121845
2022-10-04 09:39:00,0.0006065768471605111
2022-10-04 09:40:00,-0.0008715872276072634
2022-10-04 09:41:00,0.00020120295043598733
2022-10-04 09:42:00,0.00040634714795497704
2022-10-04 09:43:00,-0.0007925299391649741
2022-10-04 09:44:00,0.00032521647508083434
2022-10-04 09:45:00,0.0011780238998153876
2022-10-04 09:46:00,0.00195043508581051
2022-10-04 09:47:00,0.00017867058195883688
2022-10-04 09:48:00,0.0004050304840805888
2022-10-04 09:49:00,0.002042901629800331
2022-10-04 09:50:00,-0.00028292545103134477
2022-10-04 09:51:00,0.0027450364403199382
2022-10-04 09:52:00,-0.0024394804108499044
2022-10-04 09:53:00,-0.0003864065772764452
2022-10-04 09:54:00,0.0012120723878953424
2022-10-04 09:55:00,0.0018556623179642841
2022-10-04 09:56:00,-4.030389134617451e-05
2022-10-04 09:57:00,0.0021539801586301583
2022-10-04 09:58:00,0.0019085317134874375
2022-10-04 09:59:00,0.00014048467234976616
2022-10-04 10:00:00,0.0005416846524731065
2022-10-04 10:01:00,0.0023639252148578965
2022-10-04 10:02:00,-0.0022435906847192693
2022-10-04 10:03:00,-4.010990113445369e-05
2022-10-04 10:04:00,-0.0004814443422985021
2022-10-04 10:05:00,-0.001204625908601458
2022-10-04 10:06:00,-0.00012054244113029951
2022-10-04 10:07:00,3.616425806398481e-05
2022-10-04 10:08:00,-0.0004686293721850003
2022-10-04 10:09:00,0.0009145477202757688
2022-10-04 10:10:00,0.0024069331260684907
2022-10-04 10:11:00,0.00024037498613382527
2022-10-04 10:12:00,-0.00024037498613382958
2022-10-04 10:13:00,-0.0005206098908020322
2022-10-04 10:14:00,0.0005005760335827018
2022-10-04 10:15:00,0.0023012667117252024
2022-10-04 10:16:00,-0.0016003204055511729
2022-10-04 10:17:00,0.00044034347502038836
2022-10-04 10:18:00,0.0013166706298460543
2022-10-04 10:19:00,-0.0009969426719947762
2022-10-04 10:20:00,-0.001360852466261969
2022-10-04 10:21:00,0.0005206977467293873
2022-10-04 10:22:00,0.0008805636175772365
2022-10-04 10:23:00,-0.0012410177937371876
2022-10-04 10:24:00,0.0005206143366623224
2022-10-04 10:25:00,-0.0006007329121969444
2022-10-04 10:26:00,0.0005606952768143014
2022-10-04 10:27:00,-0.00012012252511986731
2022-10-04 10:28:00,-0.0004005126615538211
2022-10-04 10:29:00,-0.0014026577428178138
2022-10-04 10:30:00,0.0005209648354275245
2022-10-04 10:31:00,0.0008015711222340268
2022-10-04 10:32:00,0.0006808306396470943
2022-10-04 10:33:00,0.00023978228363997787
2022-10-04 10:34:00,-6.604447437301036e-05
2022-10-04 10:35:00,0.000866636819405513
2022-10-04 10:36:00,0.0001799550117328931
2022-10-04 10:37:00,5.997780822890169e-05
2022-10-04 10:38:00,-0.001280307448634312
2022-10-04 10:39:00,0.00020215748136597018
2022-10-04 10:40:00,0.0002781499246016332
2022-10-04 10:41:00,-2.4009632664845853e-06
2022-10-04 10:42:00,-0.0001176542622814471
2022-10-04 10:43:00,0.00023609491125061656
2022-10-04 10:44:00,-0.0013172410313367917
2022-10-04 10:45:00,-0.0001602692526869967
2022-10-04 10:46:00,-0.0005010070345982356
2022-10-04 10:47:00,0.0005811448717208545
2022-10-04 10:48:00,-0.000546667545971341
2022-10-04 10:49:00,-0.00029510021592883624
2022-10-04 10:50:00,-8.020532567661788e-05
2022-10-04 10:51:00,-0.0004412443161102891
2022-10-04 10:52:00,0.0004612962506212733
2022-10-04 10:53:00,0.0006214106220633023
2022-10-04 10:54:00,-4.007935713240949e-05
2022-10-04 10:55:00,0.0008413293499213778
2022-10-04 10:56:00,0.0006005164621885205
2022-10-04 10:57:00,-0.0008007687807783425
2022-10-04 10:58:00,0.0008808104024642992
2022-10-04 10:59:00,-0.0011652376140506185
2022-10-04 11:00:00,0.00020431505452362913
2022-10-04 11:01:00,-0.0006010458378204795
2022-10-04 11:02:00,-0.00024051952332734467
2022-10-04 11:03:00,0.00028060048687902927
2022-10-04 11:04:00,0.0
2022-10-04 11:05:00,-0.0006815949585286132
2022-10-04 11:06:00,0.0011223795622474146
2022-10-04 11:07:00,-0.0006812944858257075
2022-10-04 11:08:00,0.000641231185806115
2022-10-04 11:09:00,-0.0005209690141272914
2022-10-04 11:10:00,-0.00048113548901369384
2022-10-04 11:11:00,-0.00012032005148168613
2022-10-04 11:12:00,-0.00020056559565008892
2022-10-04 11:13:00,0.0008821878830220351
2022-10-04 11:14:00,0.00014027634462840307
2022-10-04 11:15:00,0.0001803263912559137
2022-10-04 11:16:00,-0.0004408552663429528
2022-10-04 11:17:00,0.000240490601984851
2022-10-04 11:18:00,-0.0006013349817397156
2022-10-04 11:19:00,-2.0050728343406504e-05
2022-10-04 11:20:00,-6.015459733331374e-05
2022-10-04 11:21:00,-6.416703963754008e-06
2022-10-04 11:22:00,-7.37950551230581e-05
2022-10-04 11:23:00,0.0002807130128913211
2022-10-04 11:24:00,0.00012028145875814613
2022-10-04 11:25:00,-0.0005349624551063414
2022-10-04 11:26:00,-0.0004878913960679325
2022-10-04 11:27:00,6.0196843696930066e-05
2022-10-04 11:28:00,0.0006819777618647905
2022-10-04 11:29:00,-0.0007622410254121561
2022-10-04 11:30:00,0.00016052008542044176
2022-10-04 11:31:00,0.00044089633051206485
2022-10-04 11:32:00,-0.0006415504636571256
2022-10-04 11:33:00,-0.0011645886102300909
2022-10-04 11:34:00,0.0011244529516989835
2022-10-04 11:35:00,-0.000341218152101909
2022-10-04 11:36:00,-0.0005823468742946048
2022-10-04 11:37:00,8.034387181438162e-05
2022-10-04 11:38:00,-0.0006429317910129017
2022-10-04 11:39:00,0.0001205812015368266
2022-10-04 11:40:00,-0.0005628367118108456
2022-10-04 11:41:00,0.0007742206626083546
2022-10-04 11:42:00,-0.0010959839280639044
2022-10-04 11:43:00,0.0011257187696256474
2022-10-04 11:44:00,8.036001290079181e-05
2022-10-04 11:45:00,-0.00040186465739350545
2022-10-04 11:46:00,-0.0004824508596775325
2022-10-04 11:47:00,-0.0005631536753820164
2022-10-04 11:48:00,0.0008446116294325231
2022-10-04 11:49:00,-0.00012061513734589576
2022-10-04 11:50:00,0.00012061513734598331
2022-10-04 11:51:00,2.0101108576732677e-05
2022-10-04 11:52:00,0.00010049948251227948
2022-10-04 11:53:00,-0.0008445097318920792
2022-10-04 11:54:00,4.0230925517747666e-05
2022-10-04 11:55:00,-0.00036213660993287156
2022-10-04 11:56:00,-0.0008052178549248691
2022-10-04 11:57:00,0.00028190000790762125
2022-10-04 11:58:00,0.0004025764949700674
2022-10-04 11:59:00,0.00032194454783282425
2022-10-04 12:00:00,0.00019713986332444306
2022-10-04 12:01:00,-0.00019713986332458512
2022-10-04 12:02:00,0.0009250136395259507
2022-10-04 12:03:00,-0.00036185996414399014
2022-10-04 12:04:00,-4.021474675299039e-05
2022-10-04 12:05:00,0.0003015711881640587
2022-10-04 12:06:00,-0.0006233473955899864
2022-10-04 12:07:00,-0.00014644245441198758
2022-10-04 12:08:00,0.00022689621365721494
2022-10-04 12:09:00,-0.0007243169605630824
2022-10-04 12:10:00,0.00016100466948318248
2022-10-04 12:11:00,-0.0006039012201167891
2022-10-04 12:12:00,-0.00020138147761232582
2022-10-04 12:13:00,0.00020138147761231077
2022-10-04 12:14:00,8.054123715698375e-05
2022-10-04 12:15:00,4.026818612495013e-05
2022-10-04 12:16:00,0.0007245502067970989
2022-10-04 12:17:00,0.0003262786500893513
2022-10-04 12:18:00,0.00019668131516511244
2022-10-04 12:19:00,0.0002995730603686646
2022-10-04 12:20:00,-0.00058113290375072
2022-10-04 12:21:00,0.00046252074626757205
2022-10-04 12:22:00,-0.00020750458916957246
2022-10-04 12:23:00,-0.000496416278970346
2022-10-04 12:24:00,0.000201573115898453
2022-10-04 12:25:00,0.0002610592705851015
2022-10-04 12:26:00,-0.0003419250412949042
2022-10-04 12:27:00,0.001206272763881596
2022-10-04 12:28:00,0.0012850891291063076
2022-10-04 12:29:00,-0.0006021799094029254
2022-10-04 12:30:00,0.000160616768735842
2022-10-04 12:31:00,-0.00024093482829477133
2022-10-04 12:32:00,-4.016144903048394e-05
2022-10-04 12:33:00,-0.00015262821804057833
2022-10-04 12:34:00,-0.00045038901555026397
2022-10-04 12:35:00,-0.0001603569170618391
2022-10-04 12:36:00,0.00012097338981981619
2022-10-04 12:37:00,0.0004817388333473968
2022-10-04 12:38:00,-0.00040176778362851183
2022-10-04 12:39:00,-0.00027610803595532157
2022-10-04 12:40:00,-0.00024643151810946687
2022-10-04 12:41:00,0.0008640524595407066
2022-10-04 12:42:00,2.0085362792474026e-05
2022-10-04 12:43:00,-0.00020087178421601383
2022-10-04 12:44:00,-0.0003013833518558082
2022-10-04 12:45:00,-0.0009453254044538866
2022-10-04 12:46:00,-0.0007038443510876045
2022-10-04 12:47:00,-0.0002053309559732755
2022-10-04 12:48:00,-0.0008015967914206996
2022-10-04 12:49:00,-3.183544861360623e-05
2022-10-04 12:50:00,0.00023330212670668923
2022-10-04 12:51:00,2.0144435603910387e-05
2022-10-04 12:52:00,-0.0004029658339505927
2022-10-04 12:53:00,-0.0003224896226602999
2022-10-04 12:54:00,-0.0004032583327491116
2022-10-04 12:55:00,-8.067118429673041e-05
2022-10-04 12:56:00,-0.00028240040530587033
2022-10-04 12:57:00,0.0011694257033662177
2022-10-04 12:58:00,-3.6271967214058376e-05
2022-10-04 12:59:00,-0.00028619165765267715
2022-10-04 13:00:00,0.0
2022-10-04 13:01:00,-0.0010487254914067887
2022-10-04 13:02:00,-0.00012107759070385727
2022-10-04 13:03:00,0.00044387951417831635
2022-10-04 13:04:00,8.068420207685594e-05
2022-10-04 13:05:00,-0.0008071351178730524
2022-10-04 13:06:00,-0.0003230365463180171
2022-10-04 13:07:00,-0.0008808045789472294
2022-10-04 13:08:00,0.00011317429662115553
2022-10-04 13:09:00,0.000525284372746614
2022-10-04 13:10:00,-0.00016159657450433434
2022-10-04 13:11:00,0.000888458179757425
2022-10-04 13:12:00,-0.0006056813090210494
2022-10-04 13:13:00,-0.0006666734254336135
2022-10-04 13:14:00,-0.0004244782518634472
2022-10-04 13:15:00,-0.0008899676962814714
2022-10-04 13:16:00,-0.0005262625361818073
2022-10-04 13:17:00,0.000264380338363622
2022-10-04 13:18:00,-0.0003453683926699674
2022-10-04 13:19:00,-0.00044555157996518333
2022-10-04 13:20:00,-0.0005268170243213501
2022-10-04 13:21:00,0.001296281474557298
2022-10-04 13:22:00,0.00026310197377054934
2022-10-04 13:23:00,-0.0007895136803650434
2022-10-04 13:24:00,0.00028186719382107447
2022-10-04 13:25:00,0.00024454451277338915
2022-10-04 13:26:00,0.0013350326638492827
2022-10-04 13:27:00,8.085381634417648e-05
2022-10-04 13:28:00,-0.0005661140466600006
2022-10-04 13:29:00,0.0008086362790531632
2022-10-04 13:30:00,-0.00012125376406747837
2022-10-04 13:31:00,-0.00020212228466993015
2022-10-04 13:32:00,-8.086035421229802e-05
2022-10-04 13:33:00,0.0006466998325704714
2022-10-04 13:34:00,-9.819060582406795e-05
2022-10-04 13:35:00,0.0003805863823489267
2022-10-04 13:36:00,-0.0006461129702130141
2022-10-04 13:37:00,-0.0002765135699268398
2022-10-04 13:38:00,-6.469068955413997e-06
2022-10-04 13:39:00,0.0005254754663245832
2022-10-04 13:40:00,0.00016162922291526456
2022-10-04 13:41:00,0.0004443457082664513
2022-10-04 13:42:00,-0.0005453609111404441
2022-10-04 13:43:00,-0.0003031068474834887
2022-10-04 13:44:00,-0.00012126846832577334
2022-10-04 13:45:00,0.0006869936218143465
2022-10-04 13:46:00,-0.0006865893691573382
2022-10-04 13:47:00,0.001090482908312397
2022-10-04 13:48:00,0.0002018856122982749
2022-10-04 13:49:00,-0.00014131564892443744
2022-10-04 13:50:00,0.00013647087155402312
2022-10-04 13:51:00,0.0007716386079475961
2022-10-04 13:52:00,0.0006654232236259721
2022-10-04 13:53:00,0.00018140223980739735
2022-10-04 13:54:00,-0.0006048021473391855
2022-10-04 13:55:00,0.00046371436026864266
2022-10-04 13:56:00,0.0005968668497166911
2022-10-04 13:57:00,-0.00033486251506938613
2022-10-04 13:58:00,-8.060940716147932e-05
2022-10-04 13:59:00,-4.0307140415356844e-05
2022-10-04 14:00:00,0.0005641521748594563
2022-10-04 14:01:00,0.0007248711657601249
2022-10-04 14:02:00,-0.0010472048645097862
2022-10-04 14:03:00,-0.0004433785517726476
2022-10-04 14:04:00,-4.434778419196949e-06
2022-10-04 14:05:00,-0.00015684253827571347
2022-10-04 14:06:00,-0.00016130333126349047
2022-10-04 14:07:00,0.00032258064795841483
2022-10-04 14:08:00,0.00024186721607807532
