ticker,date,window_start,window_end,n_days,mu,sigma,lam,mu_j,sigma_j,kappa
MSFT,2014-08-27,2014-02-28,2014-08-27,127,0.2152814013707251,0.15126627400976722,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-28,2014-03-03,2014-08-28,127,0.19191043989089612,0.15055603851093902,3.968503937007874,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-08-29,2014-03-03,2014-08-29,128,0.21474839593788886,0.15072886004144942,3.9375,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-02,2014-03-03,2014-09-02,129,0.19815122379909114,0.1506576991619038,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-03,2014-03-04,2014-09-03,129,0.2200648424029659,0.1492340718989264,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-04,2014-03-05,2014-09-04,129,0.2004459986346205,0.1479001205040147,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-05,2014-03-06,2014-09-05,129,0.24429911806962237,0.14841356011875087,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-08,2014-03-10,2014-09-08,128,0.2815364510243077,0.14928271456404585,3.9375,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-09,2014-03-10,2014-09-09,129,0.29166372456480394,0.14883169453350287,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-10,2014-03-11,2014-09-10,129,0.2992496369293587,0.1487331487650358,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-11,2014-03-12,2014-09-11,129,0.2955492572651272,0.1486692316760221,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-12,2014-03-13,2014-09-12,129,0.2698395319739735,0.14894714057187475,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-15,2014-03-17,2014-09-15,128,0.2821954607540835,0.1492231311686,3.9375,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-16,2014-03-17,2014-09-16,129,0.3021626874709965,0.14922779806266312,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-17,2014-03-18,2014-09-17,129,0.2736169148283226,0.14916495176035863,3.906976744186047,0.0381719376013574,0.0006968847950360289,0.03891009746227181
MSFT,2014-09-18,2014-03-19,2014-09-18,129,0.27823865965614697,0.1498765035515161,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-19,2014-03-20,2014-09-19,129,0.327338099216975,0.15114253609014155,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-22,2014-03-24,2014-09-22,128,0.2661463205147682,0.1481587115658143,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-23,2014-03-24,2014-09-23,129,0.243037031854618,0.14853208040784377,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-24,2014-03-25,2014-09-24,129,0.24830546499229228,0.1488335925076152,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-25,2014-03-26,2014-09-25,129,0.2121220989060753,0.1522814364923853,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-26,2014-03-27,2014-09-26,129,0.2549073382902156,0.1511325993424353,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-29,2014-03-31,2014-09-29,128,0.23292561255894695,0.14744301733201567,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-09-30,2014-03-31,2014-09-30,129,0.2277112567496121,0.14692266878528162,1.9534883720930234,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-01,2014-04-02,2014-10-01,128,0.15532428950640162,0.14601016186641771,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-02,2014-04-03,2014-10-02,128,0.1526187275261559,0.1460708100922405,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-03,2014-04-04,2014-10-03,128,0.18326084760287628,0.14575767808381762,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-06,2014-04-07,2014-10-06,128,0.23920006780072922,0.1397937979403313,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-07,2014-04-08,2014-10-07,128,0.21843099341387753,0.14100477521686133,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-08,2014-04-09,2014-10-08,128,0.27117525228306316,0.14561811572649708,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-09,2014-04-10,2014-10-09,128,0.1992012883691163,0.14717393764613731,1.96875,0.037679165637081624,0.0,0.038398025660174806
MSFT,2014-10-10,2014-04-11,2014-10-10,128,0.2564042303320715,0.11910332487855999,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-13,2014-04-14,2014-10-13,128,0.24670531004213905,0.11968389957293572,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-14,2014-04-15,2014-10-14,128,0.25189738662227157,0.11966586086418877,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-15,2014-04-16,2014-10-15,128,0.19955011645048426,0.11945020780641706,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-16,2014-04-17,2014-10-16,128,0.14477326182842365,0.11859369260357923,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-17,2014-04-18,2014-10-17,128,0.20539321201453387,0.12099986625083461,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-20,2014-04-21,2014-10-20,128,0.22591470611912534,0.12172293075753177,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-21,2014-04-22,2014-10-21,128,0.26539046424235657,0.12401160991059987,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-22,2014-04-23,2014-10-22,128,0.24048131927671523,0.12519012126080029,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-23,2014-04-24,2014-10-23,128,0.28417731541660274,0.12601545770140427,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-24,2014-04-25,2014-10-24,128,0.32434255263681955,0.13010707687384845,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-27,2014-04-28,2014-10-27,128,0.31227422840096164,0.13038148240449218,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-28,2014-04-29,2014-10-28,128,0.28984511818957426,0.12744567179383925,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-29,2014-04-30,2014-10-29,128,0.3131239969246842,0.12668535689623517,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-30,2014-05-01,2014-10-30,128,0.293957724870733,0.12798071551294063,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-10-31,2014-05-01,2014-10-31,129,0.33004964391554054,0.12999824645351876,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-03,2014-05-05,2014-11-03,128,0.38889499651828885,0.12950939602764083,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-04,2014-05-05,2014-11-04,129,0.3912628158981167,0.1290113133897414,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-05,2014-05-06,2014-11-05,129,0.4163643621775361,0.128662743092974,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-06,2014-05-07,2014-11-06,129,0.46959515644737454,0.1295940501675135,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-07,2014-05-08,2014-11-07,129,0.45057579576056817,0.12921400777130101,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-10,2014-05-12,2014-11-10,128,0.4566831098213875,0.12952316027927024,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-11,2014-05-12,2014-11-11,129,0.4522749191953904,0.12904907704458962,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-12,2014-05-13,2014-11-12,129,0.42715455860973983,0.1285090158369326,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-13,2014-05-14,2014-11-13,129,0.42446940094718466,0.12817881005977846,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-14,2014-05-15,2014-11-14,129,0.43212460778967715,0.12793056435565714,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-17,2014-05-19,2014-11-17,128,0.4511907034084457,0.12598534057963873,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-18,2014-05-19,2014-11-18,129,0.4310161592568237,0.12628353945398774,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-19,2014-05-20,2014-11-19,129,0.41372343526100114,0.12736535207900002,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-20,2014-05-21,2014-11-20,129,0.4368733065217383,0.12780309983968563,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-21,2014-05-22,2014-11-21,129,0.37409518768806904,0.12811328588447096,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-24,2014-05-27,2014-11-24,128,0.3721726084394543,0.1288715467301771,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-25,2014-05-27,2014-11-25,129,0.3642322401109315,0.12848337506141977,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-26,2014-05-27,2014-11-26,130,0.3729652623024682,0.12813354076541889,3.8769230769230765,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-11-28,2014-05-29,2014-11-28,129,0.3838416686285172,0.1283648364311088,3.906976744186047,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-01,2014-06-02,2014-12-01,128,0.37453182923714934,0.12896973650439966,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-02,2014-06-03,2014-12-02,128,0.37528070721589746,0.1289413572357973,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-03,2014-06-04,2014-12-03,128,0.3842029553686741,0.1281449823824926,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-04,2014-06-05,2014-12-04,128,0.41408156349309166,0.12968026626814974,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-05,2014-06-06,2014-12-05,128,0.35314142762783973,0.12726982116847146,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-08,2014-06-09,2014-12-08,128,0.3101171383591588,0.1291009691415085,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-09,2014-06-10,2014-12-09,128,0.31565054876739573,0.12889277006377806,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-10,2014-06-11,2014-12-10,128,0.294210422209944,0.13060010576061254,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-11,2014-06-12,2014-12-11,128,0.3178911948080829,0.13035648353102855,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-12,2014-06-13,2014-12-12,128,0.3222933856508696,0.13012161043153211,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-15,2014-06-16,2014-12-15,128,0.2785477501531437,0.1288468803682688,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-16,2014-06-17,2014-12-16,128,0.19971399527702882,0.13713511617408758,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-17,2014-06-18,2014-12-17,128,0.21658132452175227,0.13807802705586644,3.9375,-0.0014124705746498822,0.0552839221059859,0.00011569213887985264
MSFT,2014-12-18,2014-06-19,2014-12-18,128,0.21976547600279844,0.14462514852501843,5.90625,0.011784206960477514,0.045283693705447284,0.012891906665230435
MSFT,2014-12-19,2014-06-20,2014-12-19,128,0.23248381124746026,0.14450692337971366,5.90625,0.011784206960477514,0.045283693705447284,0.012891906665230435
MSFT,2014-12-22,2014-06-23,2014-12-22,128,0.23773595763231756,0.14465718128123947,5.90625,0.011784206960477514,0.045283693705447284,0.012891906665230435
MSFT,2014-12-23,2014-06-24,2014-12-23,128,0.2424487853549792,0.14489338862949663,5.90625,0.011784206960477514,0.045283693705447284,0.012891906665230435
MSFT,2014-12-24,2014-06-25,2014-12-24,128,0.24106350690920936,0.1449619593939605,5.90625,0.011784206960477514,0.045283693705447284,0.012891906665230435
MSFT,2014-12-26,2014-06-27,2014-12-26,127,0.23346290566978734,0.1451235441792576,5.952755905511811,0.011784206960477514,0.045283693705447284,0.012891906665230435
MSFT,2014-12-29,2014-06-30,2014-12-29,127,0.18947438023518728,0.14491355298972974,5.952755905511811,0.011784206960477514,0.045283693705447284,0.012891906665230435
MSFT,2014-12-30,2014-07-01,2014-12-30,127,0.19760317433686608,0.14424228768649988,5.952755905511811,0.011784206960477514,0.045283693705447284,0.012891906665230435
MSFT,2014-12-31,2014-07-01,2014-12-31,128,0.1714337428222608,0.14486671329084566,5.90625,0.011784206960477514,0.045283693705447284,0.012891906665230435
SPY,2013-01-02,2012-07-03,2013-01-02,127,0.08411255509704318,0.1206255082622625,1.984251968503937,0.025269060157969925,0.0,0.025591029089062634
SPY,2013-01-03,2012-07-05,2013-01-03,127,0.06707695120947044,0.12038960870554616,1.984251968503937,0.025269060157969925,0.0,0.025591029089062634
SPY,2013-01-04,2012-07-05,2013-01-04,128,0.07615879328720285,0.1200717595514989,1.96875,0.025269060157969925,0.0,0.025591029089062634
SPY,2013-01-07,2012-07-09,2013-01-07,127,0.09812961634649398,0.11965441784235943,1.984251968503937,0.025269060157969925,0.0,0.025591029089062634
SPY,2013-01-08,2012-07-09,2013-01-08,128,0.09158420418189578,0.11928290178956828,1.96875,0.025269060157969925,0.0,0.025591029089062634
SPY,2013-01-09,2012-07-10,2013-01-09,128,0.10010584422588835,0.11927894004604978,1.96875,0.025269060157969925,0.0,0.025591029089062634
SPY,2013-01-10,2012-07-11,2013-01-10,128,0.13125979601556456,0.11903365200528937,1.96875,0.025269060157969925,0.0,0.025591029089062634
SPY,2013-01-11,2012-07-12,2013-01-11,128,0.13116835289552004,0.11903413909258925,1.96875,0.025269060157969925,0.0,0.025591029089062634
SPY,2013-01-14,2012-07-16,2013-01-14,127,0.10761327024830614,0.11717735413935465,1.984251968503937,0.025269060157969925,0.0,0.025591029089062634
SPY,2013-01-15,2012-07-16,2013-01-15,128,0.10901044277446419,0.11671696135351743,1.96875,0.025269060157969925,0.0,0.025591029089062634
SPY,2013-01-16,2012-07-17,2013-01-16,128,0.1612404702145369,0.10129683797074336,3.9375,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-01-17,2012-07-18,2013-01-17,128,0.15775503142845793,0.10109667124173555,3.9375,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-01-18,2012-07-19,2013-01-18,128,0.1509688252468031,0.10079802767158487,3.9375,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-01-22,2012-07-23,2013-01-22,127,0.17581956593027576,0.10015067278152036,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-01-23,2012-07-24,2013-01-23,127,0.1968667088636936,0.09922026561372808,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-01-24,2012-07-25,2013-01-24,127,0.21521247362656365,0.0982366096594354,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-01-25,2012-07-26,2013-01-25,127,0.22667876009651952,0.09843256334605503,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-01-28,2012-07-30,2013-01-28,126,0.15305883105505058,0.09286093688906671,4.0,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-01-29,2012-07-30,2013-01-29,127,0.1621789205199435,0.09270862593022709,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-01-30,2012-07-31,2013-01-30,127,0.15574187452205895,0.09289349576738701,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-01-31,2012-08-01,2013-01-31,127,0.15937172191593924,0.09273680318479917,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-01,2012-08-02,2013-02-01,127,0.18505932681093334,0.09354157486526446,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-04,2012-08-06,2013-02-04,126,0.13967938601267366,0.0911966045116938,4.0,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-05,2012-08-06,2013-02-05,127,0.15965585338612492,0.09189670907147761,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-06,2012-08-07,2013-02-06,127,0.15629602912572746,0.09186518281266565,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-07,2012-08-08,2013-02-07,127,0.14321390811693127,0.09168896981620948,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-08,2012-08-09,2013-02-08,127,0.15266553034296618,0.09196250305961104,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-11,2012-08-13,2013-02-11,126,0.14658080445423047,0.09231723418264003,4.0,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-12,2012-08-13,2013-02-12,127,0.14870801440761733,0.09196040050992496,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-13,2012-08-14,2013-02-13,127,0.15296742161138088,0.09193237312632355,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-14,2012-08-15,2013-02-14,127,0.15450523164382873,0.09192918801950456,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-15,2012-08-16,2013-02-15,127,0.1495718241260781,0.0919477610791468,3.968503937007874,0.001108333514484361,0.03416842729600627,0.0016935065917951242
SPY,2013-02-19,2012-08-20,2013-02-19,126,0.14766066327595867,0.09234610372513301,4.0,0.001108333514484361,0.03416842729600627,0.0016935065917951242
