underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
AAPL,2023-02-27,148.91,148.0,2023-03-24,0.06844626967830253,25,call,5.875,0.0489,0.9938889261970318,short_interval,American
AAPL,2023-02-27,148.91,149.0,2023-03-24,0.06844626967830253,25,call,5.325,0.0489,1.0006043919145793,short_interval,American
AAPL,2023-02-27,148.91,150.0,2023-03-24,0.06844626967830253,25,call,4.775,0.0489,1.0073198576321267,short_interval,American
AAPL,2023-02-27,148.91,152.5,2023-03-24,0.06844626967830253,25,call,3.6,0.0489,1.0241085219259956,short_interval,American
AAPL,2023-02-27,148.91,155.0,2023-03-24,0.06844626967830253,25,call,2.59,0.0489,1.0408971862198644,short_interval,American
AAPL,2023-02-27,148.91,157.5,2023-03-24,0.06844626967830253,25,call,1.87,0.0489,1.0576858505137332,short_interval,American
AAPL,2023-02-27,148.91,160.0,2023-03-24,0.06844626967830253,25,call,1.225,0.0489,1.074474514807602,short_interval,American
AAPL,2023-02-27,148.91,162.5,2023-03-24,0.06844626967830253,25,call,0.845,0.0489,1.0912631791014706,short_interval,American
AAPL,2023-02-27,148.91,135.0,2023-03-31,0.08761122518822724,32,call,16.45,0.0489,0.9065878718689141,short_interval,American
AAPL,2023-02-27,148.91,136.0,2023-03-31,0.08761122518822724,32,call,15.05,0.0489,0.9133033375864616,short_interval,American
AAPL,2023-02-27,148.91,137.0,2023-03-31,0.08761122518822724,32,call,14.25,0.0489,0.9200188033040092,short_interval,American
AAPL,2023-02-27,148.91,140.0,2023-03-31,0.08761122518822724,32,call,11.85,0.0489,0.9401652004566516,short_interval,American
AAPL,2023-02-27,148.91,141.0,2023-03-31,0.08761122518822724,32,call,11.1,0.0489,0.9468806661741992,short_interval,American
AAPL,2023-02-27,148.91,142.0,2023-03-31,0.08761122518822724,32,call,10.35,0.0489,0.9535961318917467,short_interval,American
AAPL,2023-02-27,148.91,143.0,2023-03-31,0.08761122518822724,32,call,9.65,0.0489,0.9603115976092942,short_interval,American
AAPL,2023-02-27,148.91,144.0,2023-03-31,0.08761122518822724,32,call,9.425,0.0489,0.9670270633268417,short_interval,American
AAPL,2023-02-27,148.91,145.0,2023-03-31,0.08761122518822724,32,call,8.7,0.0489,0.9737425290443893,short_interval,American
AAPL,2023-02-27,148.91,147.0,2023-03-31,0.08761122518822724,32,call,7.35,0.0489,0.9871734604794843,short_interval,American
AAPL,2023-02-27,148.91,148.0,2023-03-31,0.08761122518822724,32,call,6.475,0.0489,0.9938889261970318,short_interval,American
AAPL,2023-02-27,148.91,149.0,2023-03-31,0.08761122518822724,32,call,5.825,0.0489,1.0006043919145793,short_interval,American
AAPL,2023-02-27,148.91,150.0,2023-03-31,0.08761122518822724,32,call,5.275,0.0489,1.0073198576321267,short_interval,American
AAPL,2023-02-27,148.91,152.5,2023-03-31,0.08761122518822724,32,call,4.075,0.0489,1.0241085219259956,short_interval,American
AAPL,2023-02-27,148.91,155.0,2023-03-31,0.08761122518822724,32,call,3.035,0.0489,1.0408971862198644,short_interval,American
AAPL,2023-02-27,148.91,157.5,2023-03-31,0.08761122518822724,32,call,2.205,0.0489,1.0576858505137332,short_interval,American
AAPL,2023-02-27,148.91,160.0,2023-03-31,0.08761122518822724,32,call,1.545,0.0489,1.074474514807602,short_interval,American
AAPL,2023-02-27,148.91,162.5,2023-03-31,0.08761122518822724,32,call,1.075,0.0489,1.0912631791014706,short_interval,American
AAPL,2023-02-27,148.91,135.0,2023-04-21,0.14510609171800137,53,call,17.025,0.0489,0.9065878718689141,short_interval,American
AAPL,2023-02-27,148.91,140.0,2023-04-21,0.14510609171800137,53,call,13.15,0.0489,0.9401652004566516,short_interval,American
AAPL,2023-02-27,148.91,145.0,2023-04-21,0.14510609171800137,53,call,9.725,0.0489,0.9737425290443893,short_interval,American
AAPL,2023-02-27,148.91,150.0,2023-04-21,0.14510609171800137,53,call,6.75,0.0489,1.0073198576321267,short_interval,American
AAPL,2023-02-27,148.91,155.0,2023-04-21,0.14510609171800137,53,call,4.35,0.0489,1.0408971862198644,short_interval,American
AAPL,2023-02-27,148.91,160.0,2023-04-21,0.14510609171800137,53,call,2.635,0.0489,1.074474514807602,short_interval,American
AAPL,2023-02-28,148.91,135.0,2023-03-10,0.02737850787132101,10,call,14.925,0.048799999999999996,0.9065878718689141,short_interval,American
AAPL,2023-02-28,148.91,136.0,2023-03-10,0.02737850787132101,10,call,13.975,0.048799999999999996,0.9133033375864616,short_interval,American
AAPL,2023-02-28,148.91,137.0,2023-03-10,0.02737850787132101,10,call,12.75,0.048799999999999996,0.9200188033040092,short_interval,American
AAPL,2023-02-28,148.91,139.0,2023-03-10,0.02737850787132101,10,call,10.95,0.048799999999999996,0.9334497347391042,short_interval,American
AAPL,2023-02-28,148.91,140.0,2023-03-10,0.02737850787132101,10,call,10.1,0.048799999999999996,0.9401652004566516,short_interval,American
AAPL,2023-02-28,148.91,141.0,2023-03-10,0.02737850787132101,10,call,9.25,0.048799999999999996,0.9468806661741992,short_interval,American
AAPL,2023-02-28,148.91,142.0,2023-03-10,0.02737850787132101,10,call,8.8,0.048799999999999996,0.9535961318917467,short_interval,American
AAPL,2023-02-28,148.91,143.0,2023-03-10,0.02737850787132101,10,call,7.625,0.048799999999999996,0.9603115976092942,short_interval,American
AAPL,2023-02-28,148.91,144.0,2023-03-10,0.02737850787132101,10,call,6.925,0.048799999999999996,0.9670270633268417,short_interval,American
AAPL,2023-02-28,148.91,145.0,2023-03-10,0.02737850787132101,10,call,6.575,0.048799999999999996,0.9737425290443893,short_interval,American
AAPL,2023-02-28,148.91,146.0,2023-03-10,0.02737850787132101,10,call,5.875,0.048799999999999996,0.9804579947619367,short_interval,American
AAPL,2023-02-28,148.91,147.0,2023-03-10,0.02737850787132101,10,call,4.85,0.048799999999999996,0.9871734604794843,short_interval,American
AAPL,2023-02-28,148.91,148.0,2023-03-10,0.02737850787132101,10,call,4.25,0.048799999999999996,0.9938889261970318,short_interval,American
AAPL,2023-02-28,148.91,149.0,2023-03-10,0.02737850787132101,10,call,3.675,0.048799999999999996,1.0006043919145793,short_interval,American
AAPL,2023-02-28,148.91,150.0,2023-03-10,0.02737850787132101,10,call,3.175,0.048799999999999996,1.0073198576321267,short_interval,American
AAPL,2023-02-28,148.91,152.5,2023-03-10,0.02737850787132101,10,call,2.055,0.048799999999999996,1.0241085219259956,short_interval,American
AAPL,2023-02-28,148.91,155.0,2023-03-10,0.02737850787132101,10,call,1.26,0.048799999999999996,1.0408971862198644,short_interval,American
AAPL,2023-02-28,148.91,157.5,2023-03-10,0.02737850787132101,10,call,0.715,0.048799999999999996,1.0576858505137332,short_interval,American
AAPL,2023-02-28,148.91,160.0,2023-03-10,0.02737850787132101,10,call,0.39,0.048799999999999996,1.074474514807602,short_interval,American
AAPL,2023-02-28,148.91,162.5,2023-03-10,0.02737850787132101,10,call,0.22,0.048799999999999996,1.0912631791014706,short_interval,American
AAPL,2023-02-28,148.91,135.0,2023-03-17,0.04654346338124572,17,call,15.025,0.048799999999999996,0.9065878718689141,short_interval,American
AAPL,2023-02-28,148.91,138.0,2023-03-17,0.04654346338124572,17,call,12.425,0.048799999999999996,0.9267342690215566,short_interval,American
AAPL,2023-02-28,148.91,139.0,2023-03-17,0.04654346338124572,17,call,11.575,0.048799999999999996,0.9334497347391042,short_interval,American
AAPL,2023-02-28,148.91,140.0,2023-03-17,0.04654346338124572,17,call,10.975,0.048799999999999996,0.9401652004566516,short_interval,American
AAPL,2023-02-28,148.91,141.0,2023-03-17,0.04654346338124572,17,call,10.275,0.048799999999999996,0.9468806661741992,short_interval,American
AAPL,2023-02-28,148.91,142.0,2023-03-17,0.04654346338124572,17,call,9.175,0.048799999999999996,0.9535961318917467,short_interval,American
AAPL,2023-02-28,148.91,143.0,2023-03-17,0.04654346338124572,17,call,8.425,0.048799999999999996,0.9603115976092942,short_interval,American
AAPL,2023-02-28,148.91,144.0,2023-03-17,0.04654346338124572,17,call,7.65,0.048799999999999996,0.9670270633268417,short_interval,American
AAPL,2023-02-28,148.91,145.0,2023-03-17,0.04654346338124572,17,call,7.025,0.048799999999999996,0.9737425290443893,short_interval,American
AAPL,2023-02-28,148.91,146.0,2023-03-17,0.04654346338124572,17,call,6.375,0.048799999999999996,0.9804579947619367,short_interval,American
AAPL,2023-02-28,148.91,147.0,2023-03-17,0.04654346338124572,17,call,5.725,0.048799999999999996,0.9871734604794843,short_interval,American
AAPL,2023-02-28,148.91,148.0,2023-03-17,0.04654346338124572,17,call,5.1,0.048799999999999996,0.9938889261970318,short_interval,American
AAPL,2023-02-28,148.91,149.0,2023-03-17,0.04654346338124572,17,call,4.55,0.048799999999999996,1.0006043919145793,short_interval,American
AAPL,2023-02-28,148.91,150.0,2023-03-17,0.04654346338124572,17,call,4.025,0.048799999999999996,1.0073198576321267,short_interval,American
AAPL,2023-02-28,148.91,152.5,2023-03-17,0.04654346338124572,17,call,2.855,0.048799999999999996,1.0241085219259956,short_interval,American
AAPL,2023-02-28,148.91,155.0,2023-03-17,0.04654346338124572,17,call,1.93,0.048799999999999996,1.0408971862198644,short_interval,American
AAPL,2023-02-28,148.91,157.5,2023-03-17,0.04654346338124572,17,call,1.245,0.048799999999999996,1.0576858505137332,short_interval,American
AAPL,2023-02-28,148.91,160.0,2023-03-17,0.04654346338124572,17,call,0.785,0.048799999999999996,1.074474514807602,short_interval,American
AAPL,2023-02-28,148.91,162.5,2023-03-17,0.04654346338124572,17,call,0.465,0.048799999999999996,1.0912631791014706,short_interval,American
AAPL,2023-02-28,148.91,135.0,2023-03-24,0.06570841889117043,24,call,15.9,0.048799999999999996,0.9065878718689141,short_interval,American
AAPL,2023-02-28,148.91,136.0,2023-03-24,0.06570841889117043,24,call,14.65,0.048799999999999996,0.9133033375864616,short_interval,American
AAPL,2023-02-28,148.91,137.0,2023-03-24,0.06570841889117043,24,call,13.8,0.048799999999999996,0.9200188033040092,short_interval,American
AAPL,2023-02-28,148.91,138.0,2023-03-24,0.06570841889117043,24,call,13.0,0.048799999999999996,0.9267342690215566,short_interval,American
AAPL,2023-02-28,148.91,139.0,2023-03-24,0.06570841889117043,24,call,12.15,0.048799999999999996,0.9334497347391042,short_interval,American
AAPL,2023-02-28,148.91,140.0,2023-03-24,0.06570841889117043,24,call,11.75,0.048799999999999996,0.9401652004566516,short_interval,American
AAPL,2023-02-28,148.91,142.0,2023-03-24,0.06570841889117043,24,call,10.225,0.048799999999999996,0.9535961318917467,short_interval,American
AAPL,2023-02-28,148.91,143.0,2023-03-24,0.06570841889117043,24,call,9.125,0.048799999999999996,0.9603115976092942,short_interval,American
AAPL,2023-02-28,148.91,144.0,2023-03-24,0.06570841889117043,24,call,8.425,0.048799999999999996,0.9670270633268417,short_interval,American
AAPL,2023-02-28,148.91,145.0,2023-03-24,0.06570841889117043,24,call,8.05,0.048799999999999996,0.9737425290443893,short_interval,American
AAPL,2023-02-28,148.91,146.0,2023-03-24,0.06570841889117043,24,call,7.15,0.048799999999999996,0.9804579947619367,short_interval,American
AAPL,2023-02-28,148.91,147.0,2023-03-24,0.06570841889117043,24,call,6.85,0.048799999999999996,0.9871734604794843,short_interval,American
AAPL,2023-02-28,148.91,148.0,2023-03-24,0.06570841889117043,24,call,5.875,0.048799999999999996,0.9938889261970318,short_interval,American
AAPL,2023-02-28,148.91,149.0,2023-03-24,0.06570841889117043,24,call,5.325,0.048799999999999996,1.0006043919145793,short_interval,American
AAPL,2023-02-28,148.91,150.0,2023-03-24,0.06570841889117043,24,call,4.775,0.048799999999999996,1.0073198576321267,short_interval,American
AAPL,2023-02-28,148.91,152.5,2023-03-24,0.06570841889117043,24,call,3.6,0.048799999999999996,1.0241085219259956,short_interval,American
AAPL,2023-02-28,148.91,155.0,2023-03-24,0.06570841889117043,24,call,2.59,0.048799999999999996,1.0408971862198644,short_interval,American
AAPL,2023-02-28,148.91,157.5,2023-03-24,0.06570841889117043,24,call,1.87,0.048799999999999996,1.0576858505137332,short_interval,American
AAPL,2023-02-28,148.91,160.0,2023-03-24,0.06570841889117043,24,call,1.225,0.048799999999999996,1.074474514807602,short_interval,American
AAPL,2023-02-28,148.91,162.5,2023-03-24,0.06570841889117043,24,call,0.845,0.048799999999999996,1.0912631791014706,short_interval,American
AAPL,2023-02-28,148.91,135.0,2023-03-31,0.08487337440109514,31,call,16.45,0.048799999999999996,0.9065878718689141,short_interval,American
AAPL,2023-02-28,148.91,136.0,2023-03-31,0.08487337440109514,31,call,15.05,0.048799999999999996,0.9133033375864616,short_interval,American
AAPL,2023-02-28,148.91,137.0,2023-03-31,0.08487337440109514,31,call,14.25,0.048799999999999996,0.9200188033040092,short_interval,American
AAPL,2023-02-28,148.91,140.0,2023-03-31,0.08487337440109514,31,call,11.85,0.048799999999999996,0.9401652004566516,short_interval,American
AAPL,2023-02-28,148.91,141.0,2023-03-31,0.08487337440109514,31,call,11.1,0.048799999999999996,0.9468806661741992,short_interval,American
AAPL,2023-02-28,148.91,142.0,2023-03-31,0.08487337440109514,31,call,10.35,0.048799999999999996,0.9535961318917467,short_interval,American
AAPL,2023-02-28,148.91,143.0,2023-03-31,0.08487337440109514,31,call,9.65,0.048799999999999996,0.9603115976092942,short_interval,American
AAPL,2023-02-28,148.91,144.0,2023-03-31,0.08487337440109514,31,call,9.425,0.048799999999999996,0.9670270633268417,short_interval,American
AAPL,2023-02-28,148.91,145.0,2023-03-31,0.08487337440109514,31,call,8.7,0.048799999999999996,0.9737425290443893,short_interval,American
AAPL,2023-02-28,148.91,147.0,2023-03-31,0.08487337440109514,31,call,7.35,0.048799999999999996,0.9871734604794843,short_interval,American
AAPL,2023-02-28,148.91,148.0,2023-03-31,0.08487337440109514,31,call,6.475,0.048799999999999996,0.9938889261970318,short_interval,American
AAPL,2023-02-28,148.91,149.0,2023-03-31,0.08487337440109514,31,call,5.825,0.048799999999999996,1.0006043919145793,short_interval,American
AAPL,2023-02-28,148.91,150.0,2023-03-31,0.08487337440109514,31,call,5.275,0.048799999999999996,1.0073198576321267,short_interval,American
AAPL,2023-02-28,148.91,152.5,2023-03-31,0.08487337440109514,31,call,4.075,0.048799999999999996,1.0241085219259956,short_interval,American
AAPL,2023-02-28,148.91,155.0,2023-03-31,0.08487337440109514,31,call,3.035,0.048799999999999996,1.0408971862198644,short_interval,American
AAPL,2023-02-28,148.91,157.5,2023-03-31,0.08487337440109514,31,call,2.205,0.048799999999999996,1.0576858505137332,short_interval,American
AAPL,2023-02-28,148.91,160.0,2023-03-31,0.08487337440109514,31,call,1.545,0.048799999999999996,1.074474514807602,short_interval,American
AAPL,2023-02-28,148.91,162.5,2023-03-31,0.08487337440109514,31,call,1.075,0.048799999999999996,1.0912631791014706,short_interval,American
AAPL,2023-02-28,148.91,135.0,2023-04-21,0.14236824093086928,52,call,17.025,0.048799999999999996,0.9065878718689141,short_interval,American
AAPL,2023-02-28,148.91,140.0,2023-04-21,0.14236824093086928,52,call,13.15,0.048799999999999996,0.9401652004566516,short_interval,American
AAPL,2023-02-28,148.91,145.0,2023-04-21,0.14236824093086928,52,call,9.725,0.048799999999999996,0.9737425290443893,short_interval,American
AAPL,2023-02-28,148.91,150.0,2023-04-21,0.14236824093086928,52,call,6.75,0.048799999999999996,1.0073198576321267,short_interval,American
AAPL,2023-02-28,148.91,155.0,2023-04-21,0.14236824093086928,52,call,4.35,0.048799999999999996,1.0408971862198644,short_interval,American
AAPL,2023-02-28,148.91,160.0,2023-04-21,0.14236824093086928,52,call,2.635,0.048799999999999996,1.074474514807602,short_interval,American
AAPL,2023-03-01,148.91,135.0,2023-03-10,0.024640657084188913,9,call,14.925,0.049,0.9065878718689141,short_interval,American
AAPL,2023-03-01,148.91,136.0,2023-03-10,0.024640657084188913,9,call,13.975,0.049,0.9133033375864616,short_interval,American
AAPL,2023-03-01,148.91,137.0,2023-03-10,0.024640657084188913,9,call,12.75,0.049,0.9200188033040092,short_interval,American
AAPL,2023-03-01,148.91,139.0,2023-03-10,0.024640657084188913,9,call,10.95,0.049,0.9334497347391042,short_interval,American
AAPL,2023-03-01,148.91,140.0,2023-03-10,0.024640657084188913,9,call,10.1,0.049,0.9401652004566516,short_interval,American
AAPL,2023-03-01,148.91,141.0,2023-03-10,0.024640657084188913,9,call,9.25,0.049,0.9468806661741992,short_interval,American
AAPL,2023-03-01,148.91,142.0,2023-03-10,0.024640657084188913,9,call,8.8,0.049,0.9535961318917467,short_interval,American
AAPL,2023-03-01,148.91,143.0,2023-03-10,0.024640657084188913,9,call,7.625,0.049,0.9603115976092942,short_interval,American
AAPL,2023-03-01,148.91,144.0,2023-03-10,0.024640657084188913,9,call,6.925,0.049,0.9670270633268417,short_interval,American
AAPL,2023-03-01,148.91,145.0,2023-03-10,0.024640657084188913,9,call,6.575,0.049,0.9737425290443893,short_interval,American
AAPL,2023-03-01,148.91,146.0,2023-03-10,0.024640657084188913,9,call,5.875,0.049,0.9804579947619367,short_interval,American
AAPL,2023-03-01,148.91,147.0,2023-03-10,0.024640657084188913,9,call,4.85,0.049,0.9871734604794843,short_interval,American
AAPL,2023-03-01,148.91,148.0,2023-03-10,0.024640657084188913,9,call,4.25,0.049,0.9938889261970318,short_interval,American
AAPL,2023-03-01,148.91,149.0,2023-03-10,0.024640657084188913,9,call,3.675,0.049,1.0006043919145793,short_interval,American
AAPL,2023-03-01,148.91,150.0,2023-03-10,0.024640657084188913,9,call,3.175,0.049,1.0073198576321267,short_interval,American
AAPL,2023-03-01,148.91,152.5,2023-03-10,0.024640657084188913,9,call,2.055,0.049,1.0241085219259956,short_interval,American
AAPL,2023-03-01,148.91,155.0,2023-03-10,0.024640657084188913,9,call,1.26,0.049,1.0408971862198644,short_interval,American
AAPL,2023-03-01,148.91,157.5,2023-03-10,0.024640657084188913,9,call,0.715,0.049,1.0576858505137332,short_interval,American
AAPL,2023-03-01,148.91,160.0,2023-03-10,0.024640657084188913,9,call,0.39,0.049,1.074474514807602,short_interval,American
AAPL,2023-03-01,148.91,162.5,2023-03-10,0.024640657084188913,9,call,0.22,0.049,1.0912631791014706,short_interval,American
