ticker,date,window_start,window_end,n_days,mu,sigma,lam,mu_j,sigma_j,kappa
MSFT,2020-09-17,2020-03-18,2020-09-17,128,0.4830778979707771,0.368670083499399,1.96875,0.08699911177726971,0.0,0.09089571075948077
MSFT,2020-09-18,2020-03-19,2020-09-18,128,0.5436181880613967,0.3636349169617858,1.96875,0.08699911177726971,0.0,0.09089571075948077
MSFT,2020-09-21,2020-03-23,2020-09-21,127,0.6132026086669207,0.36005694772119645,1.984251968503937,0.08699911177726971,0.0,0.09089571075948077
MSFT,2020-09-22,2020-03-23,2020-09-22,128,0.6556163149801513,0.3598105521020923,1.96875,0.08699911177726971,0.0,0.09089571075948077
MSFT,2020-09-23,2020-03-24,2020-09-23,128,0.6090699729494544,0.36302035284678874,1.96875,0.08699911177726971,0.0,0.09089571075948077
MSFT,2020-09-24,2020-03-25,2020-09-24,128,0.4922891015049408,0.35026481582110114,1.96875,0.0717322942847467,0.0,0.07436769119115727
MSFT,2020-09-25,2020-03-26,2020-09-25,128,0.5560813495613433,0.35096196965508303,1.96875,0.0717322942847467,0.0,0.07436769119115727
MSFT,2020-09-28,2020-03-30,2020-09-28,127,0.4058011822931515,0.32298076758396355,3.968503937007874,0.06985462586050284,0.002655424151205387,0.07235605836608205
MSFT,2020-09-29,2020-03-30,2020-09-29,128,0.3816540894324003,0.3222333688021928,3.9375,0.06985462586050284,0.002655424151205387,0.07235605836608205
MSFT,2020-09-30,2020-03-31,2020-09-30,128,0.40782472704298317,0.3235854296728517,1.96875,0.0717322942847467,0.0,0.07436769119115727
MSFT,2020-10-01,2020-04-02,2020-10-01,127,0.6684290491137322,0.2750167833165507,3.968503937007874,0.003891787110549938,0.09594096532401832,0.008530298933660196
MSFT,2020-10-02,2020-04-03,2020-10-02,127,0.5667157844407767,0.27764690014285726,3.968503937007874,0.003891787110549938,0.09594096532401832,0.008530298933660196
MSFT,2020-10-05,2020-04-06,2020-10-05,127,0.6259264895545767,0.27828970062014663,3.968503937007874,0.003891787110549938,0.09594096532401832,0.008530298933660196
MSFT,2020-10-06,2020-04-07,2020-10-06,127,0.5780063638397746,0.31200716896218467,1.984251968503937,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-07,2020-04-08,2020-10-07,127,0.6373804159658327,0.31241147918978635,1.984251968503937,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-08,2020-04-09,2020-10-08,127,0.6245537920388262,0.3122145882344691,1.984251968503937,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-09,2020-04-13,2020-10-09,127,0.6734982769062352,0.3138165232932229,1.984251968503937,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-12,2020-04-13,2020-10-12,128,0.7189377458337054,0.3143010510778191,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-13,2020-04-14,2020-10-13,128,0.7275382375386966,0.31435734727387604,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-14,2020-04-15,2020-10-14,128,0.6138161104888963,0.3079613350733693,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-15,2020-04-16,2020-10-15,128,0.6239053848482237,0.3076359277380997,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-16,2020-04-17,2020-10-16,128,0.5652133403929244,0.3051556311923428,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-19,2020-04-20,2020-10-19,128,0.4980454222686007,0.3072932713112879,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-20,2020-04-21,2020-10-20,128,0.5417489727504878,0.30578848436218586,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-21,2020-04-22,2020-10-21,128,0.6269430877248503,0.2994342904683953,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-22,2020-04-23,2020-10-22,128,0.5614987550998006,0.2961222840590782,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-23,2020-04-24,2020-10-23,128,0.597994320667497,0.29553468820615486,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-26,2020-04-27,2020-10-26,128,0.5048363064552818,0.2977490741344573,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-27,2020-04-28,2020-10-27,128,0.5402461736155986,0.2982833245385364,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-28,2020-04-29,2020-10-28,128,0.4883092784710728,0.30504520436724863,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-29,2020-04-30,2020-10-29,128,0.4210810009354024,0.2993355670114063,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-10-30,2020-05-01,2020-10-30,128,0.37934515222479975,0.2995600984281514,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-02,2020-05-04,2020-11-02,128,0.4300240740456906,0.29708739040181276,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-03,2020-05-04,2020-11-03,129,0.46616025948248035,0.2970964873802775,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-04,2020-05-05,2020-11-04,129,0.5113537857991166,0.3022563096837671,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-05,2020-05-06,2020-11-05,129,0.5521269794876528,0.304866858475357,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-06,2020-05-07,2020-11-06,129,0.5366232706583213,0.3046525057158707,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-09,2020-05-11,2020-11-09,128,0.46987552201131577,0.3078467712587862,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-10,2020-05-11,2020-11-10,129,0.3985246552074272,0.3106803885955834,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-11,2020-05-12,2020-11-11,129,0.42770795632120756,0.312308071341319,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-12,2020-05-13,2020-11-12,129,0.46269875640342717,0.3105910646102987,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-13,2020-05-14,2020-11-13,129,0.5024525812830176,0.30975203481932184,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-16,2020-05-18,2020-11-16,128,0.47570641173957423,0.31041189188665164,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-17,2020-05-18,2020-11-17,129,0.446724058477703,0.3098331143869213,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-18,2020-05-19,2020-11-18,129,0.40187452211330865,0.3102751680675471,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-19,2020-05-20,2020-11-19,129,0.4280085198263281,0.3101532370279643,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-20,2020-05-21,2020-11-20,129,0.3819843370073322,0.31000665405139,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-23,2020-05-26,2020-11-23,128,0.4054617877424219,0.31069190346392456,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-24,2020-05-26,2020-11-24,129,0.4371221134776069,0.3103429126947888,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-25,2020-05-26,2020-11-25,130,0.4338247665467823,0.30914127879111963,1.9384615384615382,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-27,2020-05-28,2020-11-27,129,0.46801670460090644,0.3099783004546432,1.9534883720930234,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-11-30,2020-06-01,2020-11-30,128,0.445324548075341,0.31105050713564025,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-01,2020-06-02,2020-12-01,128,0.46961497333117247,0.31124761525756706,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-02,2020-06-03,2020-12-02,128,0.4394437906804979,0.31101296020647323,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-03,2020-06-04,2020-12-03,128,0.4241822028835468,0.3111412776396601,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-04,2020-06-05,2020-12-04,128,0.4515874130980249,0.31047379287711213,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-07,2020-06-08,2020-12-07,128,0.405045854350791,0.3089388381129145,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-08,2020-06-09,2020-12-08,128,0.40865106170505044,0.3090086590962204,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-09,2020-06-10,2020-12-09,128,0.3544852458962394,0.3102395326470548,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-10,2020-06-11,2020-12-10,128,0.2701900766434593,0.30628841559419046,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-11,2020-06-12,2020-12-11,128,0.4053681923607017,0.29643740631944276,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-14,2020-06-15,2020-12-14,128,0.3984970405423554,0.2963204077018008,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-15,2020-06-16,2020-12-15,128,0.38520585770417504,0.2962316260476537,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-16,2020-06-17,2020-12-16,128,0.3843256174688839,0.296163356070225,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-17,2020-06-18,2020-12-17,128,0.37873633040130855,0.2961436479824153,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-18,2020-06-19,2020-12-18,128,0.35008085383276266,0.2959020725415575,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-21,2020-06-22,2020-12-21,128,0.39792355108110206,0.29672633726672193,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-22,2020-06-23,2020-12-22,128,0.3555629247543271,0.2944711443163596,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-23,2020-06-24,2020-12-23,128,0.3163071655071123,0.2950113757797673,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-24,2020-06-25,2020-12-24,128,0.3721842190111979,0.2936560651795096,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-28,2020-06-29,2020-12-28,127,0.4102069521192675,0.29309684077371645,1.984251968503937,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-29,2020-06-30,2020-12-29,127,0.38161280832308364,0.2928541978366348,1.984251968503937,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-30,2020-07-01,2020-12-30,127,0.30899516102290114,0.29130828587955976,1.984251968503937,-0.06394872006364682,0.0,-0.06194689839927059
MSFT,2020-12-31,2020-07-01,2020-12-31,128,0.31317479881906674,0.29018155573934207,1.96875,-0.06394872006364682,0.0,-0.06194689839927059
SPY,2019-01-02,2018-07-03,2019-01-02,126,-0.2655897204594454,0.16459866500386144,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-03,2018-07-05,2019-01-03,126,-0.30555688426772115,0.16799760572349703,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-04,2018-07-05,2019-01-04,127,-0.2356944633369995,0.17425788638650233,1.984251968503937,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-07,2018-07-09,2019-01-07,126,-0.2583834756519531,0.17429933330134728,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-08,2018-07-09,2019-01-08,127,-0.23703034330487327,0.1742088520464228,1.984251968503937,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-09,2018-07-10,2019-01-09,127,-0.24634362347447514,0.17381826744082796,1.984251968503937,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-10,2018-07-11,2019-01-10,127,-0.2443023648781093,0.17387193348945668,1.984251968503937,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-11,2018-07-12,2019-01-11,127,-0.23039216046260336,0.1736256384994778,1.984251968503937,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-14,2018-07-16,2019-01-14,126,-0.2624756090113146,0.17391556376249964,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-15,2018-07-16,2019-01-15,127,-0.23906006051590012,0.17395500026158278,1.984251968503937,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-16,2018-07-17,2019-01-16,127,-0.23261295438668128,0.17399867692847035,1.984251968503937,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-17,2018-07-18,2019-01-17,127,-0.2252549793850136,0.17426606651769727,1.984251968503937,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-18,2018-07-19,2019-01-18,127,-0.2033533030257555,0.175279947789236,1.984251968503937,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-22,2018-07-23,2019-01-22,126,-0.2240131945321771,0.1769928610508235,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-23,2018-07-24,2019-01-23,126,-0.22327360272069377,0.17700335389526825,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-24,2018-07-25,2019-01-24,126,-0.23012395022791823,0.17686350043695617,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-25,2018-07-26,2019-01-25,126,-0.23128503409095127,0.17680256219234705,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-28,2018-07-30,2019-01-28,125,-0.22963862004668537,0.17757866979380527,2.016,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-29,2018-07-30,2019-01-29,126,-0.23071598216851474,0.17687095893801902,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-30,2018-07-31,2019-01-30,126,-0.1879974965769516,0.17816063378557548,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-01-31,2018-08-01,2019-01-31,126,-0.18020482474995295,0.17847381899045986,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-01,2018-08-02,2019-02-01,126,-0.17602929291825978,0.17848094169830128,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-04,2018-08-06,2019-02-04,125,-0.183530851668625,0.1791776547567434,2.016,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-05,2018-08-06,2019-02-05,126,-0.17258320637766367,0.17860080397018754,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-06,2018-08-07,2019-02-06,126,-0.18416579025905816,0.17853205294088456,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-07,2018-08-08,2019-02-07,126,-0.20847900797939659,0.17891598620663152,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-08,2018-08-09,2019-02-08,126,-0.20600609466544634,0.1789271851790543,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-11,2018-08-13,2019-02-11,125,-0.18994003099321333,0.17941734214695454,2.016,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-12,2018-08-13,2019-02-12,126,-0.162519706594495,0.17967101261755886,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-13,2018-08-14,2019-02-13,126,-0.14824057914850375,0.17965333918992527,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-14,2018-08-15,2019-02-14,126,-0.16586320708977137,0.1794276027389257,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-15,2018-08-16,2019-02-15,126,-0.12900047737071646,0.1798203010847518,2.0,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-19,2018-08-20,2019-02-19,125,-0.15031309474690374,0.18010052754010103,2.016,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-20,2018-08-21,2019-02-20,125,-0.15130423464973355,0.18008723184612038,2.016,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-21,2018-08-22,2019-02-21,125,-0.16255356259928197,0.18011490281389653,2.016,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-22,2018-08-23,2019-02-22,125,-0.14881025443950666,0.1803617076118584,2.016,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-25,2018-08-27,2019-02-25,124,-0.15649725575822107,0.18086729512231942,2.032258064516129,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-26,2018-08-27,2019-02-26,125,-0.1568143020077984,0.18013736342952383,2.016,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-27,2018-08-28,2019-02-27,125,-0.17330557742174688,0.1797770145340846,2.016,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-02-28,2018-08-29,2019-02-28,125,-0.1789936724355309,0.1798029701430356,2.016,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-01,2018-09-04,2019-03-01,123,-0.17123215400460837,0.18126770129992878,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-04,2018-09-05,2019-03-04,123,-0.17595334234854018,0.1813307325579783,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-05,2018-09-06,2019-03-05,123,-0.17245555017235067,0.18129889871186533,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-06,2018-09-07,2019-03-06,123,-0.178913679110925,0.1814632643044533,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-07,2018-09-10,2019-03-07,123,-0.1908811210809391,0.18177261062137737,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-08,2018-09-10,2019-03-08,124,-0.19350661298342012,0.18104718196427808,2.032258064516129,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-11,2018-09-12,2019-03-11,123,-0.17681565863096824,0.1829133364132648,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-12,2018-09-13,2019-03-12,123,-0.1714010291567594,0.18297143620664777,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-13,2018-09-14,2019-03-13,123,-0.1683802471203901,0.18307890016299122,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-14,2018-09-17,2019-03-14,123,-0.17033616086751016,0.18307658026128434,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-15,2018-09-17,2019-03-15,124,-0.1676649720472547,0.18233454872699162,2.032258064516129,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-18,2018-09-19,2019-03-18,123,-0.1610084995127163,0.18283380708420185,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-19,2018-09-20,2019-03-19,123,-0.1637655444587084,0.1828213629765017,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-20,2018-09-21,2019-03-20,123,-0.1859038916529234,0.18248829174403525,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-21,2018-09-24,2019-03-21,123,-0.15346356413127746,0.18306642814184318,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-22,2018-09-24,2019-03-22,124,-0.19131955239158932,0.1842949038974997,2.032258064516129,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-25,2018-09-26,2019-03-25,123,-0.1846387023999124,0.18498979716793312,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-26,2018-09-27,2019-03-26,123,-0.1630571749079214,0.18524841236326148,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-27,2018-09-28,2019-03-27,123,-0.1787061640796269,0.18529661770926376,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-28,2018-10-01,2019-03-28,123,-0.1710368096993535,0.1853865135095885,2.048780487804878,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-03-29,2018-10-01,2019-03-29,124,-0.15583323467108123,0.18490168530413642,2.032258064516129,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-04-01,2018-10-02,2019-04-01,124,-0.13967793716019564,0.18557750687642666,2.032258064516129,0.04838696385542551,0.0,0.04957672500833232
SPY,2019-04-02,2018-10-03,2019-04-02,124,-0.138802559211252,0.18557749607012572,2.032258064516129,0.04838696385542551,0.0,0.04957672500833232
