ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
AAPL,2013-06-27,2012-12-28,2013-06-27,125,-0.5163270019030355,4.234071750045326e-16,2.2842149099352053e-08,0.9939787386738391,0.014349863391064146,4.032,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-06-28,2012-12-31,2013-06-28,125,-0.5163270019030355,4.0973497897978827e-16,2.4362024469606952e-08,0.9935466016226983,0.013968692442903757,4.032,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-01,2013-01-02,2013-07-01,125,-0.5163270019030355,4.0973497897978827e-16,4.097759807897199e-08,0.9946037487388927,0.014792225049894048,4.032,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-02,2013-01-03,2013-07-02,125,-0.5163270019030355,6.891855636927931e-16,4.097759807897199e-08,0.9949666627672189,0.015058773662492114,4.032,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-03,2013-01-04,2013-07-03,125,-0.5163270019030355,4.0973497897978827e-16,4.097759807897199e-08,0.9947100160296493,0.01481168668198924,4.032,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-05,2013-01-07,2013-07-05,125,-0.5163270019030355,4.0973497897978827e-16,4.097759807897199e-08,0.9945498214417022,0.014573026603825106,4.032,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-08,2013-01-09,2013-07-08,124,-0.5163270019030355,4.0973497897978827e-16,2.4362024469606952e-08,0.9939801964657042,0.014160816611940713,4.064516129032258,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-09,2013-01-10,2013-07-09,124,-0.5163270019030355,4.0973497897978827e-16,3.159584227793368e-08,0.9940397202414373,0.014235689777307875,4.064516129032258,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-10,2013-01-11,2013-07-10,124,-0.5163270019030355,4.0973497897978827e-16,2.4362024469606952e-08,0.9937361037852789,0.0139455722824837,4.064516129032258,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-11,2013-01-14,2013-07-11,124,-0.07875686857723731,3.947657408840169e-16,2.2844190133096405e-08,0.9940463534955691,0.014252527592592738,4.064516129032258,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-12,2013-01-14,2013-07-12,125,-0.20891688227127922,4.3997757578356597e-16,2.2155441725494883e-08,0.9934201705804852,0.013610824519225297,4.032,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-15,2013-01-16,2013-07-15,124,-0.20891688227127922,4.0973497897978827e-16,2.4362024469606952e-08,0.9933514038552422,0.013367256505012618,4.064516129032258,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-16,2013-01-17,2013-07-16,124,-0.20891688227127922,4.0973497897978827e-16,2.4362024469606952e-08,0.9934821767838908,0.013248280148559057,4.064516129032258,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-17,2013-01-18,2013-07-17,124,-0.20891688227127922,2.4359586422562077e-16,2.4362024469606952e-08,0.993081987833478,0.012920186564052905,4.064516129032258,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-18,2013-01-22,2013-07-18,124,-0.20891688227127922,2.4359586422562077e-16,2.4362024469606952e-08,0.9927299241954213,0.012641780010480995,4.064516129032258,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-19,2013-01-22,2013-07-19,125,-0.20891688227127922,2.4359586422562077e-16,2.4362024469606952e-08,0.9928728353424597,0.012686034547171451,4.032,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-22,2013-01-23,2013-07-22,125,-0.20891688227127922,2.4359586422562077e-16,2.4362024469606952e-08,0.9925841684409212,0.012447198659603082,4.032,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-23,2013-01-24,2013-07-23,125,-0.2650389595843279,2.517242656982077e-16,2.2842149099352053e-08,0.9927281654802579,0.012543155716845998,4.032,-0.09422365307969538,0.05326056686794408,-0.08862908134010206
AAPL,2013-07-24,2013-01-25,2013-07-24,125,0.17253117374147026,7.15600708655497e-14,1.8285558050437794e-07,0.9993617211702233,0.01585782893099423,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-07-25,2013-01-28,2013-07-25,125,0.025545964728089676,4.4368028011393183e-14,1.750771061444633e-07,0.9993692852563101,0.015736966278053367,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-07-26,2013-01-28,2013-07-26,126,0.025545964728089676,2.6252343965687415e-14,1.9500503424673565e-07,0.9991550750812295,0.015468086971726644,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-07-29,2013-01-30,2013-07-29,125,-0.030576112584959007,2.712834238227747e-14,1.8283924311845191e-07,0.9992502420285587,0.015485279928227643,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-07-30,2013-01-31,2013-07-30,125,-0.030576112584959007,1.5607557919982456e-14,1.9500503424673565e-07,0.9991029484770333,0.015377371251049786,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-07-31,2013-02-01,2013-07-31,125,-0.030576112584959007,1.5607557919982456e-14,1.9500503424673565e-07,0.9988827450691081,0.015167345247908732,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-01,2013-02-04,2013-08-01,125,-0.030576112584959007,9.279013887064554e-15,1.9500503424673565e-07,0.9987023625156266,0.015012930581426182,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-02,2013-02-04,2013-08-02,126,-0.030576112584959007,9.279013887064554e-15,1.9500503424673565e-07,0.9986893501136093,0.014966840314341725,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-05,2013-02-06,2013-08-05,125,-0.030576112584959007,2.6252343965687415e-14,1.9500503424673565e-07,0.9991550750812295,0.01509833611913533,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-06,2013-02-07,2013-08-06,125,-0.030576112584959007,1.5607557919982456e-14,1.9500503424673565e-07,0.9989684634234771,0.01494426059575126,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-07,2013-02-08,2013-08-07,125,-0.030576112584959007,1.5607557919982456e-14,1.9500503424673565e-07,0.9990848675149046,0.014849313763752635,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-08,2013-02-11,2013-08-08,125,-0.030576112584959007,1.5607557919982456e-14,1.9500503424673565e-07,0.9989476710216711,0.014674761393776482,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-09,2013-02-11,2013-08-09,126,-0.030576112584959007,2.6252343965687415e-14,1.9500503424673565e-07,0.9989581190949545,0.014665854654169343,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-12,2013-02-13,2013-08-12,125,-0.030576112584959007,2.6252343965687415e-14,1.9500503424673565e-07,0.9993147815011874,0.015071326109665627,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-13,2013-02-14,2013-08-13,125,-0.030576112584959007,6.502877173347167e-09,1.9500503424673565e-07,0.999996397289716,0.016278050693018256,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-14,2013-02-15,2013-08-14,125,-0.030576112584959007,1.9485286221811165e-07,1.9500503424673565e-07,0.9992198935923665,0.016283801393321293,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-15,2013-02-19,2013-08-15,125,-0.030576112584959007,1.066614316909409e-06,4.097759807897199e-08,0.9957500449950248,0.016102005056138805,4.032,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-16,2013-02-19,2013-08-16,126,0.4069940207408391,2.2643130233692576e-06,8.074386077475919e-09,0.9913184491477165,0.016177399804280023,2.0,-0.05656274507753256,0.0,-0.05499281191439798
AAPL,2013-08-19,2013-02-20,2013-08-19,126,0.2768340070467972,4.089753157362433e-06,4.655657561467501e-09,0.984741379127676,0.01635458456508957,2.0,-0.05656274507753256,0.0,-0.05499281191439798
AAPL,2013-08-20,2013-02-21,2013-08-20,126,0.2768340070467972,4.995235786596735e-06,3.043552951523862e-09,0.9800970267199901,0.015867104796916977,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-21,2013-02-22,2013-08-21,126,0.2768340070467972,4.945532360057993e-06,3.043552951523862e-09,0.9799010285558212,0.015722043079714542,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-22,2013-02-25,2013-08-22,126,0.2768340070467972,4.896323490876548e-06,3.043552951523862e-09,0.9798010926162313,0.01561227197338771,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-23,2013-02-25,2013-08-23,127,0.2768340070467972,4.847604258124473e-06,3.043552951523862e-09,0.9797001829837435,0.015499218196507727,3.968503937007874,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-26,2013-02-27,2013-08-26,126,0.2768340070467972,4.799369789837895e-06,3.043552951523862e-09,0.9795982903771551,0.015388153424407828,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-27,2013-02-28,2013-08-27,126,0.2768340070467972,4.995235786596744e-06,3.043552951523862e-09,0.979495405430863,0.01565194154041801,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-28,2013-03-01,2013-08-28,126,0.2768340070467972,4.799369789837895e-06,3.043552951523862e-09,0.979791328246775,0.015471174343557822,4.0,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-29,2013-03-01,2013-08-29,127,0.2768340070467972,4.519876251625025e-06,3.043552951523862e-09,0.980661636170207,0.01535959863556955,3.968503937007874,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-08-30,2013-03-01,2013-08-30,128,0.2768340070467972,4.704335900707636e-06,3.043552951523862e-09,0.9799010285558212,0.015358611573660325,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-03,2013-03-04,2013-09-03,128,0.2768340070467972,4.657526976395839e-06,3.043552951523862e-09,0.9798010926162313,0.015239845561659339,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-04,2013-03-05,2013-09-04,128,0.2768340070467972,4.704335900707636e-06,3.043552951523862e-09,0.9798980996430264,0.015338822774951716,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-05,2013-03-06,2013-09-05,128,0.2768340070467972,4.657526976395839e-06,3.043552951523862e-09,0.9799951162741825,0.01529234727149385,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-06,2013-03-07,2013-09-06,128,0.2768340070467972,4.6111838086629665e-06,3.043552951523862e-09,0.9798960972325108,0.015183824805822312,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-09,2013-03-11,2013-09-09,127,0.2768340070467972,4.565301763153627e-06,3.043552951523862e-09,0.9797961132414433,0.015087153205844856,3.968503937007874,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-10,2013-03-11,2013-09-10,128,0.2768340070467972,4.6111838086629665e-06,3.043552951523862e-09,0.9800891934998449,0.015266060643395975,3.9375,-0.003238275553128389,0.07541218800776317,-0.0003946985890788124
AAPL,2013-09-11,2013-03-12,2013-09-11,128,0.20279607066580402,5.567098887923228e-06,2.952054105000209e-09,0.9799150322757861,0.016642016945453038,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-12,2013-03-13,2013-09-12,128,0.20279607066580402,5.348809818233276e-06,3.043552951523862e-09,0.9800120505833889,0.016366680038041988,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-09-13,2013-03-14,2013-09-13,128,0.20279607066580402,5.295588271297774e-06,3.043552951523862e-09,0.9800970267199901,0.01632920295703794,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-09-16,2013-03-18,2013-09-16,127,0.14667399335275533,5.695622054013276e-06,2.853674591151374e-09,0.9804787540622433,0.017048635699784462,3.968503937007874,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-17,2013-03-18,2013-09-17,128,0.0726360569717621,5.686456391287023e-06,2.952054105000209e-09,0.9799150322757861,0.016812960268904997,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-18,2013-03-19,2013-09-18,128,0.0726360569717621,5.629875204815613e-06,3.043552951523862e-09,0.9798152327930177,0.016691822017197062,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-19,2013-03-20,2013-09-19,128,0.0726360569717621,5.573857010556262e-06,3.043552951523862e-09,0.9799122412197872,0.016656118452059863,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-20,2013-03-21,2013-09-20,128,0.0726360569717621,5.518396206642863e-06,3.043552951523862e-09,0.9798124145397399,0.01654284603074554,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-09-23,2013-03-25,2013-09-23,127,0.0726360569717621,5.801330430394739e-06,3.043552951523862e-09,0.9806819296391173,0.017315741229499564,3.968503937007874,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-24,2013-03-25,2013-09-24,128,0.0726360569717621,5.801330430394739e-06,3.043552951523862e-09,0.9804834213230547,0.017229959560790563,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-25,2013-03-26,2013-09-25,128,0.0726360569717621,5.859634770530673e-06,3.043552951523862e-09,0.9800970267199901,0.0171586990208015,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-26,2013-03-27,2013-09-26,128,0.0726360569717621,5.801330430394739e-06,3.043552951523862e-09,0.9800970267199901,0.01708073142645647,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-27,2013-03-28,2013-09-27,128,0.0726360569717621,5.743606228136302e-06,3.043552951523862e-09,0.9800970267199901,0.016995878666215377,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-09-30,2013-04-01,2013-09-30,128,0.0726360569717621,5.801330430394739e-06,3.043552951523862e-09,0.9797031401377737,0.016915120798610444,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-01,2013-04-02,2013-10-01,128,0.0726360569717621,5.859634770530673e-06,3.043552951523862e-09,0.9799970994510061,0.017098799587203325,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-02,2013-04-03,2013-10-02,128,0.0726360569717621,5.801330430394739e-06,3.043552951523862e-09,0.9798980997376022,0.016981306531030513,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-03,2013-04-04,2013-10-03,128,0.0726360569717621,5.743606228136302e-06,3.043552951523862e-09,0.9799951163687676,0.016943810449953172,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-04,2013-04-05,2013-10-04,128,0.0726360569717621,5.686456391287033e-06,3.043552951523862e-09,0.9798960973280177,0.01682527223212836,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-07,2013-04-08,2013-10-07,128,0.5102061902975603,5.424193613753527e-06,2.8539295779403646e-09,0.9811568865206843,0.016960162941041815,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-08,2013-04-09,2013-10-08,128,0.3800461766035184,5.88309185429496e-06,2.7678840898355966e-09,0.9804923632491643,0.017331588384982055,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-09,2013-04-10,2013-10-09,128,0.30600824022252515,5.700032667932562e-06,2.952054105000209e-09,0.9797172788862752,0.01677902176614762,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-10,2013-04-11,2013-10-10,128,0.30600824022252515,5.422038794352756e-06,3.043552951523862e-09,0.9798142776149364,0.01642723232664036,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-11,2013-04-12,2013-10-11,128,0.30600824022252515,5.368088606930487e-06,3.043552951523862e-09,0.9797134964345328,0.016313997483384083,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-14,2013-04-15,2013-10-14,128,0.30600824022252515,5.368088606930487e-06,3.043552951523862e-09,0.9794110564787295,0.01619932256879945,3.9375,-0.05627229703053649,0.0004107555672266237,-0.05471821681389433
AAPL,2013-10-15,2013-04-16,2013-10-15,128,0.30600824022252515,5.314675232842333e-06,3.043552951523862e-09,0.9795080248892726,0.01615020852062287,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-10-16,2013-04-17,2013-10-16,128,0.30600824022252515,5.261793330706374e-06,3.043552951523862e-09,0.9794042610166561,0.016034750864537883,5.90625,-0.020819466696599065,0.06140679030961368,-0.0187559462225676
AAPL,2013-10-17,2013-04-18,2013-10-17,128,0.30600824022252515,5.314675232842333e-06,3.043552951523862e-09,0.9795012287544018,0.016085984299586083,3.9375,-0.0029478275061323167,0.07500143244053654,-0.00013521093024426722
AAPL,2013-10-18,2013-04-19,2013-10-18,128,0.7435783735483233,5.06955922520189e-06,2.8539295779403646e-09,0.9809720505325494,0.0162678313688743,1.96875,-0.055981848983540416,0.0,-0.05444370145742572
AAPL,2013-10-21,2013-04-22,2013-10-21,128,0.6874562962352746,5.452518558454735e-06,2.853674591151374e-09,0.9802864396047417,0.016565650328098005,1.96875,-0.055981848983540416,0.0,-0.05444370145742572
AAPL,2013-10-22,2013-04-23,2013-10-22,128,0.6134183598542814,5.389577950385844e-06,2.952054105000209e-09,0.9799150322757861,0.01633146400462661,1.96875,-0.055981848983540416,0.0,-0.05444370145742572
AAPL,2013-10-23,2013-04-24,2013-10-23,128,0.5393804234732882,5.32736389099379e-06,2.952054105000209e-09,0.979829295062284,0.016208125134988323,1.96875,-0.055981848983540416,0.0,-0.05444370145742572
AAPL,2013-10-24,2013-04-25,2013-10-24,128,0.5393804234732882,5.118474964988257e-06,3.043552951523862e-09,0.9799263048813147,0.015947223311179166,3.9375,-0.0029478275061323167,0.07500143244053654,-0.00013521093024426722
