ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
MSFT,2019-03-13,2018-09-14,2019-03-13,123,0.29229788009382474,2.9009064395347283e-05,0.20148063151114065,0.747804351861016,0.014214122099131725,4.097560975609756,-0.05541069398903131,0.0006495592249857444,-0.05390328840486014
MSFT,2019-03-14,2018-09-17,2019-03-14,123,0.29229788009382474,2.759427563009038e-05,0.19987697335527052,0.7516333951066283,0.013611365093274059,4.097560975609756,-0.05541069398903131,0.0006495592249857444,-0.05390328840486014
MSFT,2019-03-15,2018-09-17,2019-03-15,124,0.29229788009382474,2.6512288606449177e-05,0.19987697335527052,0.753860588316897,0.012810578949890487,4.064516129032258,-0.05541069398903131,0.0006495592249857444,-0.05390328840486014
MSFT,2019-03-18,2018-09-19,2019-03-18,123,0.29229788009382474,2.7319707999999753e-05,0.19669842215366068,0.7559714230936851,0.013236307761282595,2.048780487804878,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-03-19,2018-09-20,2019-03-19,123,0.29229788009382474,2.447392699273348e-05,0.19045615983553135,0.7673565378413871,0.013677294607924719,2.048780487804878,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-03-20,2018-09-21,2019-03-20,123,0.29229788009382474,2.1490443469002686e-05,0.18739229228483442,0.7772688771299975,0.012704201818414477,2.048780487804878,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-03-21,2018-09-24,2019-03-21,123,0.29229788009382474,2.3280319488570386e-05,0.16287257656303641,0.793500555312982,0.012736702368559415,2.048780487804878,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-03-22,2018-09-24,2019-03-22,124,0.29229788009382474,2.989252193193534e-05,0.18137859528692196,0.766132925557284,0.015739790133735256,2.032258064516129,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-03-25,2018-09-26,2019-03-25,123,0.29229788009382474,1.560526483130283e-05,0.11640274536728312,0.8486810816771181,0.016670174091956612,2.048780487804878,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-03-26,2018-09-27,2019-03-26,123,0.29229788009382474,9.560197123893897e-06,0.09648368284488333,0.8778100259688939,0.014847640149370284,2.048780487804878,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-03-27,2018-09-28,2019-03-27,123,0.29229788009382474,7.2254415513507995e-06,0.09137886153731774,0.8869254705744297,0.013783445875569143,2.048780487804878,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-03-28,2018-10-01,2019-03-28,123,0.29229788009382474,5.299478113214758e-06,0.08651823777296469,0.8944592419150923,0.013180691407734719,2.048780487804878,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-03-29,2018-10-01,2019-03-29,124,0.29229788009382474,4.795166092899322e-06,0.08573124432994225,0.8959604447180946,0.01253820318785392,2.032258064516129,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-04-01,2018-10-02,2019-04-01,124,0.29229788009382474,3.886886091714615e-06,0.0834090516433461,0.8992838734238966,0.011991166197122937,2.032258064516129,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-04-02,2018-10-03,2019-04-02,124,0.29229788009382474,3.0575328925348135e-06,0.0834090516433461,0.9002728344501443,0.011475744104898255,2.032258064516129,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-04-03,2018-10-04,2019-04-03,124,0.29229788009382474,2.5538661455444767e-06,0.08417669270574037,0.8998350910052105,0.010806763091047823,2.032258064516129,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-04-04,2018-10-05,2019-04-04,124,0.29229788009382474,1.988952954009589e-06,0.08040175436659365,0.9040095727161289,0.010309135571687984,2.032258064516129,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-04-05,2018-10-08,2019-04-05,124,0.29229788009382474,1.5489981180748517e-06,0.08264777856925669,0.9022526640427934,0.009823912319734472,2.032258064516129,-0.05587000172180101,0.0,-0.054337937660027924
MSFT,2019-04-08,2018-10-09,2019-04-08,124,0.29229788009382474,1.1136115101254e-06,0.0841766927057403,0.9010416073667955,0.009214803718174153,0.0,0.0,0.0,0.0
MSFT,2019-04-09,2018-10-10,2019-04-09,124,0.29229788009382474,1.2938319855600466e-06,0.09055204216244907,0.8938760298488583,0.00872202518719469,0.0,0.0,0.0,0.0
MSFT,2019-04-10,2018-10-11,2019-04-10,124,0.7298680134196228,2.2942140350255797e-06,0.10994864684784188,0.8774241496684572,0.008920852334294732,2.032258064516129,-0.054951386256261614,0.0,-0.05346883874165087
MSFT,2019-04-11,2018-10-12,2019-04-11,124,0.5828828044062423,3.304067078597943e-06,0.13715775303369052,0.8518920636142718,0.00851756718758739,2.032258064516129,-0.054951386256261614,0.0,-0.05346883874165087
MSFT,2019-04-12,2018-10-15,2019-04-12,124,0.5828828044062423,2.447713094179968e-06,0.14815884230699788,0.8413451638748195,0.007495662319710516,2.032258064516129,-0.054951386256261614,0.0,-0.05346883874165087
MSFT,2019-04-15,2018-10-16,2019-04-15,124,0.5828828044062423,1.624425407214477e-06,0.14942514351268896,0.8418884932586764,0.006804516822449024,2.032258064516129,-0.054951386256261614,0.0,-0.05346883874165087
MSFT,2019-04-16,2018-10-17,2019-04-16,124,0.5267607270931935,9.398621197870073e-07,0.12747118672099184,0.8635264574810357,0.006532685299162716,2.032258064516129,-0.054951386256261614,0.0,-0.05346883874165087
MSFT,2019-04-17,2018-10-18,2019-04-17,124,0.5267607270931935,1.2189354604692414e-06,0.14634869594899813,0.8441173627899559,0.006064491000795709,2.032258064516129,-0.054951386256261614,0.0,-0.05346883874165087
MSFT,2019-04-18,2018-10-19,2019-04-18,124,0.5267607270931935,2.580486390063162e-06,0.13084480442663332,0.8512808810890836,0.00683152761951428,2.032258064516129,-0.054951386256261614,0.0,-0.05346883874165087
MSFT,2019-04-22,2018-10-23,2019-04-22,123,0.5267607270931935,3.811328836998846e-06,0.17747121151343692,0.8040551531066158,0.007748611239114157,2.048780487804878,-0.054951386256261614,0.0,-0.05346883874165087
MSFT,2019-04-23,2018-10-24,2019-04-23,123,0.5267607270931935,5.354717266387082e-06,0.18639780268939682,0.789127365197076,0.007558564310818915,2.048780487804878,-0.054951386256261614,0.0,-0.05346883874165087
MSFT,2019-04-24,2018-10-25,2019-04-24,123,0.5267607270931935,3.5182999508884066e-06,0.1476022098927654,0.8302337750150889,0.008185486481357569,2.048780487804878,0.05680001708608362,0.0,0.058444118489790364
MSFT,2019-04-25,2018-10-26,2019-04-25,123,0.5267607270931935,1.1798564888368244e-05,0.20203681160214704,0.7685539889840358,0.009784175770362625,2.048780487804878,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-04-26,2018-10-29,2019-04-26,123,0.5267607270931935,1.1223142088696848e-05,0.18791874571702688,0.7791307697084041,0.016099439773335045,2.048780487804878,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-04-29,2018-10-30,2019-04-29,123,0.9643308604189917,1.0599002303734045e-05,0.16275341048428724,0.8033105036586269,0.013666003203468637,2.048780487804878,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-04-30,2018-10-31,2019-04-30,123,0.8173456514056111,1.0232037360740938e-05,0.16580072714511324,0.8052968553382318,0.013011768421369458,2.048780487804878,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-01,2018-11-02,2019-05-01,122,0.7612235740925624,1.1921547325347587e-05,0.17651792184729095,0.7892202193515413,0.012354609993166737,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-02,2018-11-05,2019-05-02,122,0.7051014967795136,1.2075410672919789e-05,0.18930128816745778,0.7776006554838729,0.015466229322679919,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-03,2018-11-05,2019-05-03,123,0.7051014967795136,1.1836301521230194e-05,0.20027546908855662,0.7664414298471824,0.015736679258115276,2.048780487804878,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-06,2018-11-07,2019-05-06,122,0.7051014967795136,1.2319350149886132e-05,0.2184703612035701,0.7464155489535435,0.016549603252768778,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-07,2018-11-08,2019-05-07,122,0.6489794194664649,1.3249965595910604e-05,0.22810600339018255,0.7456393239773472,0.015598674479723957,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-08,2018-11-09,2019-05-08,122,0.6489794194664649,1.273042701368256e-05,0.22987099927140114,0.7383729733402631,0.01766871411121171,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-09,2018-11-12,2019-05-09,122,0.6489794194664649,1.2858369932222873e-05,0.22286843512026328,0.7404973436731641,0.015536001585493724,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-10,2018-11-12,2019-05-10,123,0.6489794194664649,1.2858369932222873e-05,0.22286843512026328,0.7397918889301307,0.01387438907518288,2.048780487804878,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-13,2018-11-14,2019-05-13,122,0.5749414830854717,1.3495879446403422e-05,0.21933488679335145,0.7514407469967955,0.013767901077253331,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-14,2018-11-15,2019-05-14,122,0.5749414830854717,1.3097015930071298e-05,0.21089602989814488,0.7533190270888084,0.01934853149372045,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-15,2018-11-16,2019-05-15,122,0.5749414830854717,1.2966698444177298e-05,0.19789352057654794,0.7613290555107757,0.01741533259623799,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-16,2018-11-19,2019-05-16,122,0.5749414830854717,1.3228643128472523e-05,0.21089602989814488,0.7493656809765266,0.016521652880796038,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-17,2018-11-19,2019-05-17,123,0.5749414830854717,1.3228643128472523e-05,0.2059480528639669,0.7517226616799467,0.01741742363938606,2.048780487804878,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-20,2018-11-21,2019-05-20,122,0.5749414830854717,1.3768514296060316e-05,0.2059480528639669,0.7525160470212577,0.016153219506992725,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-21,2018-11-23,2019-05-21,122,0.5749414830854717,1.3768514296060292e-05,0.20269744486001368,0.7514616081548473,0.016246921154209955,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-22,2018-11-23,2019-05-22,123,0.5749414830854717,1.3768514296060292e-05,0.20269744486001368,0.7497015529304389,0.014566284452981389,2.048780487804878,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-23,2018-11-26,2019-05-23,123,0.5749414830854717,1.4046656735018248e-05,0.21256458004401255,0.7395306436966677,0.013130647135236739,2.048780487804878,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-24,2018-11-26,2019-05-24,124,0.5749414830854717,1.4187827982179133e-05,0.21089602989814488,0.7378420212550161,0.013467625696123251,2.032258064516129,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-28,2018-11-29,2019-05-28,122,0.5749414830854717,1.5837561243949323e-05,0.21593051631761334,0.7255063217800595,0.01212952732437817,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-29,2018-11-30,2019-05-29,122,0.5009035467044785,1.629362406167093e-05,0.21080880765410243,0.7280655069653629,0.011176379856411843,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-30,2018-12-03,2019-05-30,122,0.5009035467044785,1.5654741923971623e-05,0.22792146838792818,0.7106011854215232,0.011361901984745163,2.0655737704918034,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-05-31,2018-12-03,2019-05-31,123,0.5009035467044785,1.6457377705897366e-05,0.21753866090768595,0.7178237013255522,0.010758287232545054,2.048780487804878,0.03258071948690677,0.0,0.033117282475311205
MSFT,2019-06-03,2018-12-04,2019-06-03,123,0.5009035467044785,1.8930490372990783e-05,0.26694967727604213,0.6788347070693876,0.013703053044313537,0.0,0.0,0.0,0.0
MSFT,2019-06-04,2018-12-06,2019-06-04,123,0.5009035467044785,1.9507009634811776e-05,0.22968546183533106,0.7024706268748373,0.020144433424291015,0.0,0.0,0.0,0.0
MSFT,2019-06-05,2018-12-06,2019-06-05,124,0.5009035467044785,1.9312911645888822e-05,0.22616703970482097,0.7056782590907498,0.021165163030935383,0.0,0.0,0.0,0.0
MSFT,2019-06-06,2018-12-07,2019-06-06,124,0.5009035467044785,2.0303105800186803e-05,0.2515945223811678,0.6775194657455342,0.020860653722654922,0.0,0.0,0.0,0.0
MSFT,2019-06-07,2018-12-10,2019-06-07,124,0.5009035467044785,2.177524707557029e-05,0.25728338776641807,0.6736319209572127,0.0192182242051567,0.0,0.0,0.0,0.0
MSFT,2019-06-10,2018-12-11,2019-06-10,124,0.5009035467044785,2.3825915371416093e-05,0.24046961942445846,0.6742259551481152,0.02054773734462595,0.0,0.0,0.0,0.0
MSFT,2019-06-11,2018-12-12,2019-06-11,124,0.5009035467044785,2.335413063738105e-05,0.24598972757432197,0.6662710524887401,0.017768639023891485,0.0,0.0,0.0,0.0
MSFT,2019-06-12,2018-12-13,2019-06-12,124,0.5009035467044785,2.4065369801831983e-05,0.2689103872745965,0.6398158167459735,0.015219690286738754,0.0,0.0,0.0,0.0
MSFT,2019-06-13,2018-12-14,2019-06-13,124,0.5009035467044785,2.659634683772061e-05,0.3035972698951953,0.5965363084153993,0.012998904198687109,0.0,0.0,0.0,0.0
MSFT,2019-06-14,2018-12-17,2019-06-14,124,0.5009035467044785,2.8240973076887812e-05,0.3142663420947114,0.577762371507209,0.01131833856948261,0.0,0.0,0.0,0.0
MSFT,2019-06-17,2018-12-18,2019-06-17,124,0.5009035467044785,3.18416082297289e-05,0.3497068466056704,0.5380504147214976,0.009875493496390074,0.0,0.0,0.0,0.0
MSFT,2019-06-18,2018-12-19,2019-06-18,124,0.5009035467044785,3.314108891311489e-05,0.32513504845656466,0.5484247420109317,0.009466380583891655,0.0,0.0,0.0,0.0
MSFT,2019-06-19,2018-12-20,2019-06-19,124,0.5009035467044785,3.18416082297289e-05,0.31859031583009556,0.5516545361172852,0.012416630751956875,0.0,0.0,0.0,0.0
MSFT,2019-06-20,2018-12-21,2019-06-20,124,0.5009035467044785,3.121110214273374e-05,0.29729480860977986,0.5622733306694453,0.010800943761238834,0.0,0.0,0.0,0.0
MSFT,2019-06-21,2018-12-24,2019-06-21,124,0.9384736800302766,2.977162740230007e-05,0.26221761708729235,0.5904716958354362,0.010073632421973677,2.032258064516129,-0.04263485300296477,0.0,-0.041738767597408466
MSFT,2019-06-24,2018-12-26,2019-06-24,124,0.8823516027172279,2.493767185701101e-05,0.18261053152739418,0.6728687025208001,0.009954400968759481,2.032258064516129,0.06607771472832269,0.0,0.0683097373410082
MSFT,2019-06-25,2018-12-26,2019-06-25,125,0.752191589023186,3.303583196968907e-05,0.10123368085721288,0.7264152903612271,0.011656260520766256,4.032,0.016998541867867534,0.06940843188930922,0.01959685306727854
MSFT,2019-06-26,2018-12-27,2019-06-26,125,0.6052063800098053,0.00012179711040408508,0.2532001080436605,0.09233821263623213,0.020869960764211225,2.016,-0.03748152683283479,0.0,-0.03678778886333722
MSFT,2019-06-27,2018-12-28,2019-06-27,125,0.6052063800098053,0.00013062839736150412,0.3270046112825723,2.8896431113858396e-06,0.01145495298947581,2.016,-0.03748152683283479,0.0,-0.03678778886333722
MSFT,2019-06-28,2018-12-31,2019-06-28,125,0.6052063800098053,0.00012932862309067742,0.33586323648512406,3.003631855102338e-09,0.011380810466210919,2.016,-0.03748152683283479,0.0,-0.03678778886333722
MSFT,2019-07-01,2019-01-02,2019-07-01,125,0.6052063800098053,0.00013062839736150412,0.335863236485124,3.043701999092572e-09,0.01164160524726786,2.016,-0.03748152683283479,0.0,-0.03678778886333722
MSFT,2019-07-02,2019-01-03,2019-07-02,125,0.6052063800098053,0.00011243290355666872,0.3677549763653649,2.897543701707258e-09,0.012323867833155058,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-03,2019-01-04,2019-07-03,125,0.6052063800098053,0.00011585699523552771,0.301174928040251,3.3642519988716202e-09,0.011008823003739909,4.032,0.006689634900595376,0.054829435842950434,0.008226420984982719
MSFT,2019-07-05,2019-01-07,2019-07-05,125,0.6052063800098053,0.00011243290355666872,0.3448386954319989,2.8535049835531402e-09,0.010863138819886415,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-08,2019-01-09,2019-07-08,124,0.6052063800098053,0.00011131417747421613,0.3493686894914668,3.022663014780543e-09,0.011008520544712234,2.032258064516129,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-09,2019-01-10,2019-07-09,124,0.5490843026967566,0.0001138839989930562,0.34384175179709653,3.130812643205786e-09,0.010807066448153262,2.032258064516129,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-10,2019-01-11,2019-07-10,124,0.5490843026967566,0.00010941854352096211,0.36441098023761503,2.94829332228094e-09,0.011037760024721201,2.032258064516129,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-11,2019-01-14,2019-07-11,124,0.5490843026967566,0.00010832981082200467,0.36672892223529746,3.0326221523418634e-09,0.011469152945770503,2.032258064516129,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-12,2019-01-14,2019-07-12,125,0.5490843026967566,0.00010725191119440458,0.37371939566337015,3.010125382410653e-09,0.010414733907766947,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-15,2019-01-16,2019-07-15,124,0.5490843026967566,0.00010000101917076439,0.4021849331512722,2.9053864359809894e-09,0.010040933118279605,2.032258064516129,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-16,2019-01-17,2019-07-16,124,0.5490843026967566,0.00010408213818315123,0.38076287409348325,3.1528221102481637e-09,0.010290279889928035,2.032258064516129,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-17,2019-01-18,2019-07-17,124,0.4929622253837079,0.00010648499938645035,0.3610799979100051,3.2031428733799004e-09,0.013759034773744747,2.032258064516129,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-18,2019-01-22,2019-07-18,124,0.4929622253837079,0.00010129166468433198,0.35877750016773347,3.0546886824870366e-09,0.011116922415780975,2.032258064516129,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-19,2019-01-22,2019-07-19,125,0.4929622253837079,0.00010028379578089938,0.3633888850675749,3.021829122946945e-09,0.010027456630424347,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-22,2019-01-23,2019-07-22,125,0.4929622253837079,0.00010028379578089938,0.3797223589747316,2.9656290055930056e-09,0.010018761679550703,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-23,2019-01-24,2019-07-23,125,0.4929622253837079,0.00010028379578089938,0.3726865253583256,3.078259335543384e-09,0.012127679658520638,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-24,2019-01-25,2019-07-24,125,0.4929622253837079,0.00010028379578089938,0.37502599804803677,3.032377482195654e-09,0.010344865632198262,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-25,2019-01-28,2019-07-25,125,0.4929622253837079,9.635161190439635e-05,0.37502599804803677,3.0437304337471342e-09,0.011041837862948602,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-26,2019-01-28,2019-07-26,126,0.4929622253837079,9.539289734741198e-05,0.3773713078625445,3.0323083549746317e-09,0.010381683970919394,2.0,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-29,2019-01-30,2019-07-29,125,0.4929622253837079,9.731996170286442e-05,0.2972271004325809,3.4355193676912533e-09,0.010430505060194849,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-30,2019-01-31,2019-07-30,125,0.4929622253837079,9.731996170286442e-05,0.29514338960991565,3.052701521131387e-09,0.010119691858445065,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-07-31,2019-02-01,2019-07-31,125,0.4929622253837079,0.00010542545593933527,0.2747822079160034,3.1315985237778334e-09,0.010867035525168534,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-08-01,2019-02-04,2019-08-01,125,0.4929622253837079,0.00010863613906680468,0.19617756771397038,3.3735597504598897e-09,0.017400181610216846,2.016,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-08-02,2019-02-04,2019-08-02,126,0.4929622253837079,0.00010863613906680468,0.19460581899575907,3.049574482259384e-09,0.011514655951579736,2.0,-0.03208063099258762,0.0,-0.03157150641962425
MSFT,2019-08-05,2019-02-06,2019-08-05,125,0.4929622253837079,0.00011420603302281805,0.24592960885123985,2.849667163613628e-09,0.011864849645269262,4.032,-0.03346991017012302,0.0019647374547930962,-0.032914123245654014
MSFT,2019-08-06,2019-02-07,2019-08-06,125,0.4929622253837079,0.00011535382273671737,0.23140135077162433,3.1022882437588816e-09,0.02071204793263254,4.032,-0.03346991017012302,0.0019647374547930962,-0.032914123245654014
MSFT,2019-08-07,2019-02-08,2019-08-07,125,0.4929622253837079,0.00011651314792901886,0.21578692003632796,3.1054733444143747e-09,0.013273203085829015,4.032,-0.03346991017012302,0.0019647374547930962,-0.032914123245654014
MSFT,2019-08-08,2019-02-11,2019-08-08,125,0.4929622253837079,0.0001262171863656055,0.1721704842884512,3.2129137728009294e-09,0.011279224847904255,2.016,-0.034859189347658415,0.0,-0.034258606640578226
MSFT,2019-08-09,2019-02-11,2019-08-09,126,0.4929622253837079,0.0001262171863656055,0.16242315924913442,3.0794495018427136e-09,0.014924969954420855,2.0,-0.034859189347658415,0.0,-0.034258606640578226
MSFT,2019-08-12,2019-02-13,2019-08-12,125,0.4929622253837079,0.0001274856901774734,0.16933916994840437,3.018476433244865e-09,0.012087775629366462,2.016,-0.034859189347658415,0.0,-0.034258606640578226
MSFT,2019-08-13,2019-02-14,2019-08-13,125,0.4929622253837079,0.00012876694266459747,0.17648754003092976,3.0174187746549037e-09,0.013188181042641347,2.016,-0.034859189347658415,0.0,-0.034258606640578226
MSFT,2019-08-14,2019-02-15,2019-08-14,125,0.4929622253837079,0.0001262171863656055,0.2610597883113522,2.731043798109378e-09,0.014690837822551085,0.0,0.0,0.0,0.0
MSFT,2019-08-15,2019-02-19,2019-08-15,125,0.4368401480706592,0.00013440100035130707,0.21002112495658376,3.318805162526725e-09,0.01880579047657127,0.0,0.0,0.0,0.0
MSFT,2019-08-16,2019-02-19,2019-08-16,126,0.4368401480706592,0.00013306368805353347,0.2050883329934561,3.0626347960428503e-09,0.011674959743899673,0.0,0.0,0.0,0.0
MSFT,2019-08-19,2019-02-20,2019-08-19,126,0.4368401480706592,0.00013306368805353347,0.20184784077661178,0.006446249257644814,0.013726984537745164,0.0,0.0,0.0,0.0
MSFT,2019-08-20,2019-02-21,2019-08-20,126,0.4368401480706592,0.00013042885049537753,0.20672298685383014,0.0033912396487905117,0.013297042894452249,0.0,0.0,0.0,0.0
MSFT,2019-08-21,2019-02-22,2019-08-21,126,0.4368401480706592,0.00013042885049537753,0.20836725015939286,0.0018795387998370085,0.012325584180710256,0.0,0.0,0.0,0.0
MSFT,2019-08-22,2019-02-25,2019-08-22,126,0.4368401480706592,0.00013042885049537753,0.21504042455393607,0.0009643582413476602,0.012222180439013686,0.0,0.0,0.0,0.0
MSFT,2019-08-23,2019-02-25,2019-08-23,127,0.3807180707576105,0.0001431154458086895,0.20274838645605273,0.00011884688950228074,0.012605062513773713,0.0,0.0,0.0,0.0
MSFT,2019-08-26,2019-02-27,2019-08-26,126,0.3807180707576105,0.0001460065695925515,0.16394734156058965,1.8052071358062305e-08,0.018284543805623218,0.0,0.0,0.0,0.0
MSFT,2019-08-27,2019-02-28,2019-08-27,126,0.3807180707576105,0.00014747396001234283,0.1506991992546025,3.0918379647698075e-09,0.013275329191079967,0.0,0.0,0.0,0.0
MSFT,2019-08-28,2019-03-01,2019-08-28,126,0.3807180707576105,0.00014747396001234283,0.1506991992546025,3.043603072431528e-09,0.012146332439424326,0.0,0.0,0.0,0.0
MSFT,2019-08-29,2019-03-01,2019-08-29,127,0.3807180707576105,0.00014895609795103075,0.14565171666159568,3.0616915419150214e-09,0.012252725380009708,0.0,0.0,0.0,0.0
MSFT,2019-08-30,2019-03-01,2019-08-30,128,0.3807180707576105,0.0001504531316236443,0.13021038598500032,3.098610513932958e-09,0.013746455261113783,0.0,0.0,0.0,0.0
MSFT,2019-09-03,2019-03-04,2019-09-03,128,0.3807180707576105,0.0001534924864936637,0.12035349057433356,3.0780863073385133e-09,0.012445062744289609,0.0,0.0,0.0,0.0
MSFT,2019-09-04,2019-03-05,2019-09-04,128,0.3807180707576105,0.00015503511162908942,0.11213895919907116,3.072013273029639e-09,0.013401463935324959,0.0,0.0,0.0,0.0
MSFT,2019-09-05,2019-03-06,2019-09-05,128,0.3807180707576105,0.00015659324040487438,0.11016332156931365,3.0503601562478394e-09,0.012955739342416792,0.0,0.0,0.0,0.0
MSFT,2019-09-06,2019-03-07,2019-09-06,128,0.3807180707576105,0.00015659324040487438,0.10535721532293386,3.0600256770002374e-09,0.013538634607423895,0.0,0.0,0.0,0.0
MSFT,2019-09-09,2019-03-11,2019-09-09,127,0.3807180707576105,0.00015503511162908942,0.11721385242370301,3.0032486285145613e-09,0.012772775098265143,0.0,0.0,0.0,0.0
MSFT,2019-09-10,2019-03-11,2019-09-10,128,0.3807180707576105,0.00015503511162908942,0.11618319489363628,3.0471430250241343e-09,0.013208791673720239,0.0,0.0,0.0,0.0
MSFT,2019-09-11,2019-03-12,2019-09-11,128,0.3807180707576105,0.0001534924864936637,0.12574742523761714,3.01065295450639e-09,0.013103892280543773,0.0,0.0,0.0,0.0
MSFT,2019-09-12,2019-03-13,2019-09-12,128,0.3807180707576105,0.0001534924864936637,0.12685073564260949,3.0397519144285186e-09,0.012396791216102205,0.0,0.0,0.0,0.0
MSFT,2019-09-13,2019-03-14,2019-09-13,128,0.3807180707576105,0.0001534924864936637,0.12574742523761712,3.047439266885803e-09,0.012769425805762884,0.0,0.0,0.0,0.0
MSFT,2019-09-16,2019-03-18,2019-09-16,127,0.32459599344456186,0.00015861428343883028,0.11883561162559196,3.1288630631133406e-09,0.012629668483157462,0.0,0.0,0.0,0.0
MSFT,2019-09-17,2019-03-18,2019-09-17,128,0.32459599344456186,0.00015239492842674123,0.12636226847719217,3.017592726089588e-09,0.012711238071416038,0.0,0.0,0.0,0.0
MSFT,2019-09-18,2019-03-19,2019-09-18,128,0.32459599344456186,0.00015239492842674123,0.13084378126151722,3.027980404196674e-09,0.01256382715739136,0.0,0.0,0.0,0.0
MSFT,2019-09-19,2019-03-20,2019-09-19,128,0.32459599344456186,0.00015547351019424286,0.12201267874660904,5.171426950736529e-09,0.012699926410573194,0.0,0.0,0.0,0.0
MSFT,2019-09-20,2019-03-21,2019-09-20,128,0.32459599344456186,0.00015087857355311154,0.1366347530448084,2.9929031947895555e-09,0.013789473099022972,0.0,0.0,0.0,0.0
MSFT,2019-09-23,2019-03-25,2019-09-23,127,0.32459599344456186,0.00014937730666256973,0.11071162670441649,0.007989186511703291,0.013011048183058668,0.0,0.0,0.0,0.0
MSFT,2019-09-24,2019-03-25,2019-09-24,128,0.32459599344456186,0.00014937730666256973,0.10779265675861603,0.013009765715114328,0.012363743857396128,0.0,0.0,0.0,0.0
MSFT,2019-09-25,2019-03-26,2019-09-25,128,0.32459599344456186,0.00015087857355311154,0.10215722023809397,0.016096373463099844,0.013169827136955352,0.0,0.0,0.0,0.0
