ticker,regime,date,log_return
MSFT,late,2018-06-13,-0.004551136118821
MSFT,late,2018-06-14,0.00563616162965
MSFT,late,2018-06-15,-0.0128007196031735
MSFT,late,2018-06-18,0.0072637683221923
MSFT,late,2018-06-19,0.0
MSFT,late,2018-06-20,0.0099641927887858
MSFT,late,2018-06-21,-0.0071917324320834
MSFT,late,2018-06-22,-0.0072438177402291
MSFT,late,2018-06-25,-0.0203228718477562
MSFT,late,2018-06-26,0.0069884542082319
MSFT,late,2018-06-27,-0.0156651447413755
MSFT,late,2018-06-28,0.0111130271972941
MSFT,late,2018-06-29,-0.0002029929577172
MSFT,late,2018-07-02,0.0140978174636481
MSFT,late,2018-07-03,-0.0096453078278696
MSFT,late,2018-07-05,0.0071424103122516
MSFT,late,2018-07-06,0.0139361101725186
MSFT,late,2018-07-09,0.006797814982486
MSFT,late,2018-07-10,0.0026474254971713
MSFT,late,2018-07-11,-0.0013719716037394
MSFT,late,2018-07-12,0.0214395029932956
MSFT,late,2018-07-13,0.0118308570365682
MSFT,late,2018-07-16,-0.0049442993719149
MSFT,late,2018-07-17,0.0098644937366508
MSFT,late,2018-07-18,-0.0078648326437101
MSFT,late,2018-07-19,-0.0068727532595954
MSFT,late,2018-07-20,0.0177534291580145
MSFT,late,2018-07-23,0.0158704362057641
MSFT,late,2018-07-24,-0.0028754922257415
MSFT,late,2018-07-25,0.0290196522516501
MSFT,late,2018-07-26,-0.0109777258611173
MSFT,late,2018-07-27,-0.0178559857838247
MSFT,late,2018-07-30,-0.0216860615978193
MSFT,late,2018-07-31,0.0067156918047678
MSFT,late,2018-08-01,0.0018837158909432
MSFT,late,2018-08-02,0.0120645115920237
MSFT,late,2018-08-03,0.0043598174542403
MSFT,late,2018-08-06,0.0008325654662342
MSFT,late,2018-08-07,0.006912122580753
MSFT,late,2018-08-08,0.0055869690637151
MSFT,late,2018-08-09,0.0016425691515854
MSFT,late,2018-08-10,-0.0061279548865632
MSFT,late,2018-08-13,-0.0072741385348193
MSFT,late,2018-08-14,0.0123985074564065
MSFT,late,2018-08-15,-0.013653344832421
MSFT,late,2018-08-16,-0.0001857838965391
MSFT,late,2018-08-17,-0.0005575588733727
MSFT,late,2018-08-20,-0.0066216173846296
MSFT,late,2018-08-21,-0.0083625677336758
MSFT,late,2018-08-22,0.0101389119052928
MSFT,late,2018-08-23,0.0046593511511726
MSFT,late,2018-08-24,0.0077793121057698
MSFT,late,2018-08-27,0.0110092307126676
MSFT,late,2018-08-28,0.0060037681764686
MSFT,late,2018-08-29,0.0158361747929404
MSFT,late,2018-08-30,-0.0006249351890393
MSFT,late,2018-08-31,0.0033887327152737
MSFT,late,2018-09-04,-0.0055348943692903
MSFT,late,2018-09-05,-0.029248251399249
MSFT,late,2018-09-06,0.0023017596997912
MSFT,late,2018-09-07,-0.0048860886283801
MSFT,late,2018-09-10,0.0107545123248585
MSFT,late,2018-09-11,0.0168619228179326
MSFT,late,2018-09-12,0.0042161451850465
MSFT,late,2018-09-13,0.0106850519903151
MSFT,late,2018-09-14,0.0040655685718307
MSFT,late,2018-09-17,-0.0109086523881253
MSFT,late,2018-09-18,0.0094965136046584
MSFT,late,2018-09-19,-0.0134278546254181
MSFT,late,2018-09-20,0.0166025608392244
MSFT,late,2018-09-21,0.0060570888435382
MSFT,late,2018-09-24,0.0035819169218286
MSFT,late,2018-09-25,-0.0019203011743626
MSFT,late,2018-09-26,-0.0041149999304477
MSFT,late,2018-09-27,0.0037655217195589
MSFT,late,2018-09-28,-0.0003496096531281
MSFT,late,2018-10-01,0.0107833159216733
MSFT,late,2018-10-02,-0.003986648780477
MSFT,late,2018-10-03,0.0001738062455048
MSFT,late,2018-10-04,-0.0208817153612999
MSFT,late,2018-10-05,-0.0058689176309572
MSFT,late,2018-10-08,-0.0114810631737229
MSFT,late,2018-10-09,0.0126398194277519
MSFT,late,2018-10-10,-0.0558700017218006
MSFT,late,2018-10-11,-0.0023579147882071
MSFT,late,2018-10-12,0.0339739090655633
MSFT,late,2018-10-15,-0.0181429733051993
MSFT,late,2018-10-16,0.0311094833041669
MSFT,late,2018-10-17,-0.0026157782096503
MSFT,late,2018-10-18,-0.0201642037568716
MSFT,late,2018-10-19,0.0014737754290158
MSFT,late,2018-10-22,0.0088869868734439
MSFT,late,2018-10-23,-0.014054319858784
MSFT,late,2018-10-24,-0.0549513862562618
MSFT,late,2018-10-25,0.0568000170860834
MSFT,late,2018-10-26,-0.0124501410898153
MSFT,late,2018-10-29,-0.0295074200164913
MSFT,late,2018-10-30,-0.001156169923888
MSFT,late,2018-10-31,0.0292601536773808
MSFT,late,2018-11-01,-0.0083674443789104
MSFT,late,2018-11-02,0.002263426148425
MSFT,late,2018-11-05,0.0126363288850662
MSFT,late,2018-11-06,0.001951449424498
MSFT,late,2018-11-07,0.0386061664449678
MSFT,late,2018-11-08,-0.0018773355181744
MSFT,late,2018-11-09,-0.0197006149590017
MSFT,late,2018-11-12,-0.0249504781910813
MSFT,late,2018-11-13,0.0006549385634416
MSFT,late,2018-11-14,-0.0142827991018984
MSFT,late,2018-11-15,0.0217677307116753
MSFT,late,2018-11-16,0.0093707134298111
MSFT,late,2018-11-19,-0.034478185467299
MSFT,late,2018-11-20,-0.0282090072281627
MSFT,late,2018-11-21,0.0136706585928098
MSFT,late,2018-11-23,-0.0003877364219749
MSFT,late,2018-11-26,0.032454503036519
MSFT,late,2018-11-27,0.0062731287686928
MSFT,late,2018-11-28,0.0364744116738889
MSFT,late,2018-11-29,-0.0084045285405467
MSFT,late,2018-11-30,0.0063324938591122
MSFT,late,2018-12-03,0.0107635408918696
MSFT,late,2018-12-04,-0.0323676266210824
MSFT,late,2018-12-06,0.0061549212100334
MSFT,late,2018-12-07,-0.0408449930499354
MSFT,late,2018-12-10,0.0260830878206257
MSFT,late,2018-12-11,0.0092518562537757
MSFT,late,2018-12-12,0.0045021894601613
MSFT,late,2018-12-13,0.0033862521660868
MSFT,late,2018-12-14,-0.031745861865824
MSFT,late,2018-12-17,-0.0300615642736732
MSFT,late,2018-12-18,0.0104420319820896
MSFT,late,2018-12-19,-0.0026968655439877
MSFT,late,2018-12-20,-0.0212482737635962
MSFT,late,2018-12-21,-0.0328456849924495
MSFT,late,2018-12-24,-0.0426348530029646
MSFT,late,2018-12-26,0.0660777147283221
MSFT,late,2018-12-27,0.00614668562708
MSFT,late,2018-12-28,-0.0078384859650049
MSFT,late,2018-12-31,0.0116854337781358
MSFT,late,2019-01-02,-0.0044402758231013
MSFT,late,2019-01-03,-0.0374815268328344
MSFT,late,2019-01-04,0.0454599007937784
MSFT,late,2019-01-07,0.0012745956148042
MSFT,late,2019-01-08,0.0072245923103455
MSFT,late,2019-01-09,0.0141982819452748
MSFT,late,2019-01-10,-0.00644636164631
MSFT,late,2019-01-11,-0.0077519202989648
MSFT,late,2019-01-14,-0.0073223983562379
MSFT,late,2019-01-15,0.0285925265433691
MSFT,late,2019-01-16,0.0035172669939468
MSFT,late,2019-01-17,0.0069978454222736
MSFT,late,2019-01-18,0.0148718251823834
MSFT,late,2019-01-22,-0.0190267084280808
MSFT,late,2019-01-23,0.0096992162153289
MSFT,late,2019-01-24,-0.00479088813825
MSFT,late,2019-01-25,0.0090921904761044
MSFT,late,2019-01-28,-0.0196941668612486
MSFT,late,2019-01-29,-0.0205758521026692
MSFT,late,2019-01-30,0.032871348798691
MSFT,late,2019-01-31,-0.01850045139047
MSFT,late,2019-02-01,-0.0159264296033509
MSFT,late,2019-02-04,0.0283924668609579
MSFT,late,2019-02-05,0.0138996891276692
MSFT,late,2019-02-06,-0.0111609053773607
MSFT,late,2019-02-07,-0.0071934977901618
MSFT,late,2019-02-08,0.0037924547818454
MSFT,late,2019-02-11,-0.0039824014631875
MSFT,late,2019-02-12,0.0154615796415017
MSFT,late,2019-02-13,-0.000748648591321
MSFT,late,2019-02-14,0.0008425492640203
MSFT,late,2019-02-15,0.0122721222900152
MSFT,late,2019-02-19,-0.0004622142386693
MSFT,late,2019-02-20,-0.0052126922314162
MSFT,late,2019-02-21,0.0208726340416623
MSFT,late,2019-02-22,0.0141576293413296
MSFT,late,2019-02-25,0.0055715244938981
MSFT,late,2019-02-26,0.0068764864318111
MSFT,late,2019-02-27,-0.0016923072547207
MSFT,late,2019-02-28,-0.0012488669848079
MSFT,late,2019-03-01,0.0044529343760619
MSFT,late,2019-03-04,-0.0024020384576403
MSFT,late,2019-03-05,-0.005001028337963
MSFT,late,2019-03-06,0.0004475686700956
MSFT,late,2019-03-07,-0.0122446596978564
MSFT,late,2019-03-08,0.0010863307599915
MSFT,late,2019-03-11,0.0207764528720934
MSFT,late,2019-03-12,0.0069774619170683
MSFT,late,2019-03-13,0.0077149599499813
MSFT,late,2019-03-14,0.0007859255420666
MSFT,late,2019-03-15,0.0114535145370233
MSFT,late,2019-03-18,0.0142197167603897
MSFT,late,2019-03-19,0.0006801929982994
MSFT,late,2019-03-20,-0.0011056816591066
MSFT,late,2019-03-21,0.0227149799388976
MSFT,late,2019-03-22,-0.0267219558770634
MSFT,late,2019-03-25,0.0051978043347252
MSFT,late,2019-03-26,0.0021223329881312
MSFT,late,2019-03-27,-0.0097154498530278
MSFT,late,2019-03-28,0.0013694409393822
MSFT,late,2019-03-29,0.0086005524827377
MSFT,late,2019-04-01,0.0091154744930226
MSFT,late,2019-04-02,0.001427358990109
MSFT,late,2019-04-03,0.006522861167358
MSFT,late,2019-04-04,-0.0050978094718021
MSFT,late,2019-04-05,0.0044306431911408
MSFT,late,2019-04-08,0.0003335424235689
MSFT,late,2019-04-09,-0.0054346306992041
MSFT,late,2019-04-10,0.0076001893018046
MSFT,late,2019-04-11,0.0011641976258986
MSFT,late,2019-04-12,0.0051393883084963
MSFT,late,2019-04-15,0.000826400850831
MSFT,late,2019-04-16,-0.0023157308178477
MSFT,late,2019-04-17,0.0082460799095913
MSFT,late,2019-04-18,0.0130540630234564
MSFT,late,2019-04-22,0.0031561761983032
MSFT,late,2019-04-23,0.013483306227313
MSFT,late,2019-04-24,-0.0034339088647079
MSFT,late,2019-04-25,0.0325807194869071
MSFT,late,2019-04-26,0.005713530061568
MSFT,late,2019-04-29,-0.0009241635853973
MSFT,late,2019-04-30,0.0063754938021392
MSFT,late,2019-05-01,-0.0210469723529056
MSFT,late,2019-05-02,-0.0131452031551798
MSFT,late,2019-05-03,0.0210898691101327
MSFT,late,2019-05-06,-0.0058355941020077
MSFT,late,2019-05-07,-0.020736171627569
MSFT,late,2019-05-08,-7.969749706876288e-05
MSFT,late,2019-05-09,-7.988800750242951e-05
MSFT,late,2019-05-10,0.0129045975711102
MSFT,late,2019-05-13,-0.0301843323719289
MSFT,late,2019-05-14,0.01112557945101
MSFT,late,2019-05-15,0.0139840408912913
MSFT,late,2019-05-16,0.022829041881035
MSFT,late,2019-05-17,-0.0066926175399403
MSFT,late,2019-05-20,-0.0145507421015135
MSFT,late,2019-05-21,0.0053729438366094
MSFT,late,2019-05-22,0.0060494498499487
MSFT,late,2019-05-23,-0.0117392792771408
MSFT,late,2019-05-24,0.0004754233947599
MSFT,late,2019-05-28,-0.0006339619284732
MSFT,late,2019-05-29,-0.0097172250189192
MSFT,late,2019-05-30,0.006303106564564
MSFT,late,2019-05-31,-0.0164392355297651
MSFT,late,2019-06-03,-0.0315400292422104
MSFT,late,2019-06-04,0.0273267527933134
MSFT,late,2019-06-05,0.0214474960958233
MSFT,late,2019-06-06,0.0156911552443892
MSFT,late,2019-06-07,0.027623131656585
MSFT,late,2019-06-10,0.0090908526875422
MSFT,late,2019-06-11,-0.003777795768474
MSFT,late,2019-06-12,-0.0046284508604627
MSFT,late,2019-06-13,0.0062925774939298
MSFT,late,2019-06-14,0.0009821261000816
MSFT,late,2019-06-17,0.0030154924482788
MSFT,late,2019-06-18,0.0172385103028288
MSFT,late,2019-06-19,0.0039131975911804
MSFT,late,2019-06-20,0.0092435147981018
MSFT,late,2019-06-21,0.0001457657605506
MSFT,late,2019-06-24,0.0058958848874229
MSFT,late,2019-06-25,-0.0320806309925875
MSFT,late,2019-06-26,0.0037403341705533
MSFT,late,2019-06-27,0.001641164609997
MSFT,late,2019-06-28,-0.0014174224409334
MSFT,late,2019-07-01,0.0127581762956668
MSFT,late,2019-07-02,0.0066112709707709
MSFT,late,2019-07-03,0.0064223879705053
MSFT,late,2019-07-05,-0.0029144514269494
MSFT,late,2019-07-08,-0.0007295942687642
MSFT,late,2019-07-09,-0.0036576034497221
MSFT,late,2019-07-10,0.0101346444948944
MSFT,late,2019-07-11,0.0039818172172783
MSFT,late,2019-07-12,0.00360620003227
MSFT,late,2019-07-15,0.0
MSFT,late,2019-07-16,-0.013189234891362
MSFT,late,2019-07-17,-0.0059266696772314
MSFT,late,2019-07-18,0.0011004851432623
MSFT,late,2019-07-19,0.0014645409262548
MSFT,late,2019-07-22,0.0131618302664196
MSFT,late,2019-07-23,0.0061931737007482
MSFT,late,2019-07-24,0.0102135271293297
MSFT,late,2019-07-25,-0.0037729381223973
MSFT,late,2019-07-26,0.0081697680770878
MSFT,late,2019-07-29,-0.0021958797198972
MSFT,late,2019-07-30,-0.0048333768412732
MSFT,late,2019-07-31,-0.0295011305595346
MSFT,late,2019-08-01,0.0130501282606668
MSFT,late,2019-08-02,-0.0084377146933049
MSFT,late,2019-08-05,-0.0348591893476581
MSFT,late,2019-08-06,0.0185844449189758
MSFT,late,2019-08-07,0.0043707053106551
MSFT,late,2019-08-08,0.026335662583282
MSFT,late,2019-08-09,-0.0085322608101114
MSFT,late,2019-08-12,-0.0140403237690486
MSFT,late,2019-08-13,0.0204826645749239
MSFT,late,2019-08-14,-0.0305771056753746
MSFT,late,2019-08-15,-0.0022417968674886
MSFT,late,2019-08-16,0.018161375226917
MSFT,late,2019-08-19,0.0166099147642728
MSFT,late,2019-08-20,-0.0083434718042403
MSFT,late,2019-08-21,0.0110851011571366
MSFT,late,2019-08-22,-0.0073038024585568
MSFT,late,2019-08-23,-0.0323809404389844
MSFT,late,2019-08-26,0.0153255038584404
MSFT,late,2019-08-27,0.0021387745160017
MSFT,late,2019-08-28,-0.0013272942797371
MSFT,late,2019-08-29,0.0187086559387059
MSFT,late,2019-08-30,-0.0018840944389923
MSFT,late,2019-09-03,-0.0132895772917461
MSFT,late,2019-09-04,0.0116198506046069
MSFT,late,2019-09-05,0.0174304816848578
MSFT,late,2019-09-06,-0.0068065717942905
MSFT,late,2019-09-09,-0.0114235366456411
MSFT,late,2019-09-10,-0.0105262274775519
MSFT,late,2019-09-11,0.0002935650943766
MSFT,late,2019-09-12,0.0102326623831752
MSFT,late,2019-09-13,-0.0014551002209545
MSFT,late,2019-09-16,-0.007235615177035
MSFT,late,2019-09-17,0.007744827167064
MSFT,late,2019-09-18,0.0081914021270029
MSFT,late,2019-09-19,0.0182414228049952
MSFT,late,2019-09-20,-0.0116220606430616
MSFT,late,2019-09-23,-0.0021536895406783
MSFT,late,2019-09-24,-0.012729604929885
MSFT,late,2019-09-25,0.0143094945150824
MSFT,late,2019-09-26,0.0012907815809567
MSFT,late,2019-09-27,-0.0130559449078106
MSFT,late,2019-09-30,0.0093945607683414
MSFT,late,2019-10-01,-0.0141981831325295
MSFT,late,2019-10-02,-0.0178129529000429
MSFT,late,2019-10-03,0.0120327849493659
MSFT,late,2019-10-04,0.0134113254203946
MSFT,late,2019-10-07,-0.007266346923334
MSFT,late,2019-10-08,-0.010631010016199
MSFT,late,2019-10-09,0.0187659352973355
MSFT,late,2019-10-10,0.0062015104066334
MSFT,late,2019-10-11,0.0041613191056269
MSFT,late,2019-10-14,-0.0009312466888052
MSFT,late,2019-10-15,0.0143713588319631
MSFT,late,2019-10-16,-0.0082274318625273
MSFT,late,2019-10-17,-0.005141112847964
MSFT,late,2019-10-18,-0.0164565683846945
MSFT,late,2019-10-21,0.0073956150708467
MSFT,late,2019-10-22,-0.0149929289516089
MSFT,late,2019-10-23,0.0063592419682308
MSFT,late,2019-10-24,0.0194826406115276
MSFT,late,2019-10-25,0.0056294170066557
MSFT,late,2019-10-28,0.024288568602579
MSFT,late,2019-10-29,-0.0094763441279605
MSFT,late,2019-10-30,0.0123848768116699
MSFT,late,2019-10-31,-0.0086118676132691
MSFT,late,2019-11-01,0.002438493354186
MSFT,late,2019-11-04,0.0057583057168495
MSFT,late,2019-11-05,-0.0006225938403335
MSFT,late,2019-11-06,-0.002772650496418
MSFT,late,2019-11-07,0.0013873946666026
MSFT,late,2019-11-08,0.0117153289637267
MSFT,late,2019-11-11,0.001026889666656
MSFT,late,2019-11-12,0.0065493671119676
MSFT,late,2019-11-13,0.0016298488228765
MSFT,late,2019-11-14,0.0050787131274691
MSFT,late,2019-11-15,0.0128178660039951
MSFT,late,2019-11-18,0.002463663221992
MSFT,late,2019-11-19,0.00033271944482
MSFT,late,2019-11-20,-0.0017360721274422
MSFT,late,2019-11-21,-0.0009361328525214
MSFT,late,2019-11-22,0.0007357213916047
MSFT,late,2019-11-25,0.0109034575779298
MSFT,late,2019-11-26,0.0052762091305514
MSFT,late,2019-11-27,0.0019054336267778
MSFT,late,2019-11-29,-0.0061898959052256
MSFT,late,2019-12-02,-0.0121629062695331
MSFT,late,2019-12-03,-0.0016059212660618
MSFT,late,2019-12-04,0.0036101469640781
MSFT,late,2019-12-05,0.0005338374789061
MSFT,late,2019-12-06,0.0120656779089602
MSFT,late,2019-12-09,-0.0025732004930431
MSFT,late,2019-12-10,-0.0015206729574252
MSFT,late,2019-12-11,0.0037646242725887
MSFT,late,2019-12-12,0.0101003212134553
MSFT,late,2019-12-13,0.0083828278194787
MSFT,late,2019-12-16,0.0064505523365733
MSFT,late,2019-12-17,-0.0054156666628616
MSFT,late,2019-12-18,-0.002070836710562
MSFT,late,2019-12-19,0.0086429088331305
MSFT,late,2019-12-20,0.0108586721462338
MSFT,late,2019-12-23,0.0
MSFT,late,2019-12-24,-0.0001907963033315
MSFT,late,2019-12-26,0.0081634207392679
MSFT,late,2019-12-27,0.0018259645866494
MSFT,late,2019-12-30,-0.0086558878815978
MSFT,late,2019-12-31,0.0006979714007729
MSFT,normal,2013-01-02,0.0335023890645247
MSFT,normal,2013-01-03,-0.0134869344513346
MSFT,normal,2013-01-04,-0.0188930701843432
MSFT,normal,2013-01-07,-0.0018714330376679
MSFT,normal,2013-01-08,-0.0052589247425422
MSFT,normal,2013-01-09,0.0056337946341585
MSFT,normal,2013-01-10,-0.0090295456950947
MSFT,normal,2013-01-11,0.0138865457392607
MSFT,normal,2013-01-14,0.0022336693107687
MSFT,normal,2013-01-15,0.0118299801713371
MSFT,normal,2013-01-16,-0.0062670393103282
MSFT,normal,2013-01-17,0.0077360231144509
MSFT,normal,2013-01-18,0.0
MSFT,normal,2013-01-22,-0.0036766264097581
MSFT,normal,2013-01-23,0.0168012686330743
MSFT,normal,2013-01-24,0.0007241870664649
MSFT,normal,2013-01-25,0.0090070449318595
MSFT,normal,2013-01-28,0.0010756598406254
MSFT,normal,2013-01-29,0.0035766011964579
MSFT,normal,2013-01-30,-0.0057287270626334
MSFT,normal,2013-01-31,-0.0144665506133667
MSFT,normal,2013-02-01,0.0173348628235238
MSFT,normal,2013-02-04,-0.0176997118954428
MSFT,normal,2013-02-05,0.0021846934207631
MSFT,normal,2013-02-06,-0.0058350544276475
MSFT,normal,2013-02-07,-0.0021977172120216
MSFT,normal,2013-02-08,0.0098490877081822
MSFT,normal,2013-02-11,0.0111895169625297
MSFT,normal,2013-02-12,0.0007173392590301
MSFT,normal,2013-02-13,0.0053660662775746
MSFT,normal,2013-02-14,0.0003564274950013
MSFT,normal,2013-02-15,-0.0010702327354923
MSFT,normal,2013-02-19,0.0096723320388896
MSFT,normal,2013-02-20,-0.0064378880259388
MSFT,normal,2013-02-21,-0.0137284988539744
MSFT,normal,2013-02-22,0.0097742217859869
MSFT,normal,2013-02-25,-0.0141488897138825
MSFT,normal,2013-02-26,0.0
MSFT,normal,2013-02-27,0.0159480481652705
MSFT,normal,2013-02-28,-0.0003595728257653
MSFT,normal,2013-03-01,0.0053810205681851
MSFT,normal,2013-03-04,0.0071301048449515
MSFT,normal,2013-03-05,0.0070799263288832
MSFT,normal,2013-03-06,-0.0092134993230598
MSFT,normal,2013-03-07,0.0017782574641173
MSFT,normal,2013-03-08,-0.0049875456152177
MSFT,normal,2013-03-11,-0.0046535728254948
MSFT,normal,2013-03-12,0.0014341697639439
MSFT,normal,2013-03-13,0.0003583301453086
MSFT,normal,2013-03-14,0.0078486185314599
MSFT,normal,2013-03-15,-0.0035600729654279
MSFT,normal,2013-03-18,0.0021375470065746
MSFT,normal,2013-03-19,0.0028429880712131
MSFT,normal,2013-03-20,0.004955766376562
MSFT,normal,2013-03-21,-0.0074428467064812
MSFT,normal,2013-03-22,0.0049680765012648
MSFT,normal,2013-03-25,-0.0031907807431056
MSFT,normal,2013-03-26,0.0
MSFT,normal,2013-03-27,0.007429593586841
MSFT,normal,2013-03-28,0.0084242708967668
MSFT,normal,2013-04-01,0.0
MSFT,normal,2013-04-02,0.0066186795764891
MSFT,normal,2013-04-03,-0.0083679109116788
MSFT,normal,2013-04-04,0.0013994597392733
MSFT,normal,2013-04-05,0.0034906978975139
MSFT,normal,2013-04-08,-0.0038403367450669
MSFT,normal,2013-04-09,0.0350551638256284
MSFT,normal,2013-04-10,0.0223752255209398
MSFT,normal,2013-04-11,-0.045262708697724
MSFT,normal,2013-04-12,-0.005196505497612
MSFT,normal,2013-04-15,-0.0034796824222427
MSFT,normal,2013-04-16,0.0097124410616234
MSFT,normal,2013-04-17,-0.0048445556419563
MSFT,normal,2013-04-18,-0.0013882029974244
MSFT,normal,2013-04-19,0.0334729257243236
MSFT,normal,2013-04-22,0.034986944877634
MSFT,normal,2013-04-23,-0.0074882619083637
MSFT,normal,2013-04-24,0.0372078175083268
MSFT,normal,2013-04-25,0.0056514775737985
MSFT,normal,2013-04-26,-0.0047072673751732
MSFT,normal,2013-04-29,0.0254672086866834
MSFT,normal,2013-04-30,0.0149142648414182
MSFT,normal,2013-05-01,-0.0115467727138662
MSFT,normal,2013-05-02,0.0133577379486009
MSFT,normal,2013-05-03,0.0099026154669767
MSFT,normal,2013-05-06,0.007733478981977
MSFT,normal,2013-05-07,-0.0131227953483321
MSFT,normal,2013-05-08,-0.0096532162614687
MSFT,normal,2013-05-09,-0.0100533099608318
MSFT,normal,2013-05-10,0.0009183516578479
MSFT,normal,2013-05-13,0.0103466818735149
MSFT,normal,2013-05-14,0.0220120699400208
MSFT,normal,2013-05-15,0.0094986380171495
MSFT,normal,2013-05-16,0.0067712788594091
MSFT,normal,2013-05-17,0.0229163835600227
MSFT,normal,2013-05-20,0.0060043361278457
MSFT,normal,2013-05-21,-0.006578205931186
MSFT,normal,2013-05-22,-0.0069102603937513
MSFT,normal,2013-05-23,-0.0133795810887152
MSFT,normal,2013-05-24,0.0035070554663134
MSFT,normal,2013-05-28,0.0216493694973853
MSFT,normal,2013-05-29,-0.0040055041988008
MSFT,normal,2013-05-30,0.0042908287933072
MSFT,normal,2013-05-31,-0.0037181100171304
MSFT,normal,2013-06-03,0.0195778448780998
MSFT,normal,2013-06-04,-0.0170020395594017
MSFT,normal,2013-06-05,-0.0060201376750685
MSFT,normal,2013-06-06,0.0051620426753485
MSFT,normal,2013-06-07,0.0201055325656076
MSFT,normal,2013-06-10,-0.0056227385621662
MSFT,normal,2013-06-11,-0.0179211009460488
MSFT,normal,2013-06-12,0.0045824540182435
MSFT,normal,2013-06-13,-0.0080324150914038
MSFT,normal,2013-06-14,-0.0092594830934171
MSFT,normal,2013-06-17,0.0172918981848211
MSFT,normal,2013-06-18,-0.0005718063673021
MSFT,normal,2013-06-19,-0.0112118378412292
MSFT,normal,2013-06-20,-0.0323179875071954
MSFT,normal,2013-06-21,-0.0065906313271677
MSFT,normal,2013-06-24,0.0134348436916777
MSFT,normal,2013-06-25,-0.0014840812449833
MSFT,normal,2013-06-26,0.0199948791357214
MSFT,normal,2013-06-27,0.0078297933890916
MSFT,normal,2013-06-28,-0.0023137873353328
MSFT,normal,2013-07-01,-0.0052248709708405
MSFT,normal,2013-07-02,-0.0122988259848156
MSFT,normal,2013-07-03,0.0020603136417499
MSFT,normal,2013-07-05,0.0058636551694506
MSFT,normal,2013-07-08,0.0035013381849586
MSFT,normal,2013-07-09,0.0005823839057381
MSFT,normal,2013-07-10,0.0101377523998319
MSFT,normal,2013-07-11,0.0281309017165546
MSFT,normal,2013-07-12,-0.0005606471659365
MSFT,normal,2013-07-15,0.0139199326426744
MSFT,normal,2013-07-16,0.0027609781148249
MSFT,normal,2013-07-17,-0.0147201544226648
MSFT,normal,2013-07-18,-0.0084295301444972
MSFT,normal,2013-07-19,-0.121033071354027
MSFT,normal,2013-07-22,0.0192399776756595
MSFT,normal,2013-07-23,-0.0059530904447749
