Date,SPY,AAPL,MSFT,AMZN
2017-01-30,-0.0059785377529972,-0.0026274045423907,-0.0099303737945347,-0.0064700520466686
2017-01-31,-0.0008871208027092,-0.0023048815580771,-0.0073970909849699,-0.0083441886874118
2017-02-01,0.0005231660492187,0.0591937984364098,-0.0166893690714852,0.0107137626989123
2017-02-02,0.0006246002633266,-0.0017103187173095,-0.0064694010359582,0.0090893646271441
2017-02-03,0.0073095404525211,0.0042700911560878,0.0080411327025971,-0.0360613086691008
2017-02-06,-0.0021096713345858,0.0093301900396923,-0.0006283100489664,-0.0031646667158899
2017-02-07,0.0002728713900625,0.0094724135789949,-0.003305409904449,0.0059994995217191
2017-02-08,0.0009980045692012,0.0038699294357081,-0.0014197750587037,0.0088347049658922
2017-02-09,0.005908987491414,0.0071999231801301,0.0113032700129526,0.002010908170783
2017-02-10,0.0036012816158204,-0.0022680594659509,-0.0009373531895033,0.0073992645440859
2017-02-13,0.0054721131170854,0.0088168476036219,0.0111872203949574,0.0109015916170094
2017-02-14,0.0042780947687219,0.0128953781503414,0.0037237745076414,-0.0001673720205711
2017-02-15,0.0051122954981195,0.0036229091563192,-0.0006197317185368,0.0075159638307379
2017-02-16,-0.0007645104551899,-0.0011814001944001,-0.000154743625575,0.0017074059980991
2017-02-17,0.0016857710261523,0.0027296064841442,0.0015485876293486,0.0011011301862241
2017-02-21,0.0060100407001383,0.0071948483475991,-0.0020138754688378,0.0133647279223404
2017-02-22,-0.0009882891520768,0.0029949999447092,-0.0020178207269723,-0.000969597949145
2017-02-23,0.0005254749731349,-0.0042395481504351,0.0040316961958103,-0.0040051113381034
2017-02-24,0.0017194069538085,0.0009517346079534,0.0,-0.0081888957706004
2017-02-27,0.001153342913177,0.0019738598337943,-0.0060534778951658,0.0040144101896242
2017-02-28,-0.0025435918841767,0.0004383849583152,-0.0038999642139337,-0.0042511047028811
2017-03-01,0.0137146113662794,0.0202328847345187,0.0148932311925854,0.0094693664375438
2017-03-02,-0.0057828878952953,-0.0059548172823991,-0.0144243546052565,-0.0049001562194922
2017-03-03,0.0005227534658519,0.0058832399147521,0.0037422874615133,0.0011419894492643
2017-03-06,-0.0032514725164838,-0.0031522729124083,0.0003111030196992,-0.0038549522966881
2017-03-07,-0.0028406307759367,0.0012908428470697,0.0020208300380797,-0.0006972108693932
2017-03-08,-0.0019814542886644,-0.0037342429001309,0.009119854261471,0.0052814825184512
2017-03-09,0.0008044301768917,-0.0023048318754249,-0.0040087809549478,0.0029351355179223
2017-03-10,0.0032660434989378,0.0033114199833558,0.0030852270323013,-0.0006332836877432
2017-03-13,0.0006887389278092,0.0004315466713597,-0.0033941694099784,0.0024955110634475
2017-03-14,-0.0033227370287583,-0.001509964812815,-0.0046467772386964,-0.0024134460659527
2017-03-15,0.0083235263280502,0.0105209035396555,0.0052646507976464,0.0005159777426928
2017-03-16,-0.0015839453475895,0.0016356866307265,-0.0017002700206137,0.0005274761460562
2017-03-17,-0.0056642334623406,-0.0049872821702656,0.0035520909576597,-0.0013014957005562
2017-03-20,-0.0019853788789256,0.0104459248271185,0.0009244749139824,0.0054525549297752
2017-03-21,-0.0124052694419451,-0.0115184037361028,-0.0111508488407772,-0.0161987110256175
2017-03-22,0.0019202853482625,0.0112352627071368,0.0126896150851345,0.0057472102187894
2017-03-23,-0.0010510973222355,-0.0035415434754396,-0.0024632411583395,-0.000802175299022
2017-03-24,-0.0008542654563601,-0.0019891795628282,0.0016941791877448,-0.0020909759499065
2017-03-27,-0.001020268663061,0.0017048317175569,0.0018452217926088,0.0014299205526655
2017-03-28,0.0072303050398477,0.0205152458988314,0.0029141474916423,0.0107821954676317
2017-03-29,0.0012815741218474,0.0022229781130346,0.0027531148804671,0.0211760885911622
2017-03-30,0.0029568389596248,-0.0013195762901906,0.00365905221765,0.002307724941915
2017-03-31,-0.0022630813136893,-0.0018775928458172,0.0022803115402592,0.0115720794493912
2017-04-03,-0.0016026983024474,0.0002786075414791,-0.0047181470829873,0.005590408530476
2017-04-04,0.0007154524352152,0.007418418666495,0.0027422761334238,0.0170383251111729
2017-04-05,-0.0029591048832849,-0.005193865715177,-0.0025897143013732,0.0026981201428628
2017-04-06,0.0022199855727734,-0.002503160492797,0.0025897143013733,-0.012171253569123
2017-04-07,-0.0008278049240712,-0.0022297758347733,-0.0007611175786598,-0.0037922372512007
2017-04-10,0.000736255156822,-0.0011867724201951,-0.0022864352790011,0.0134969639018252
2017-04-11,-0.0012973633922891,-0.0108144858362808,-0.0007632416763557,-0.0051730191055147
2017-04-12,-0.0037487023365853,0.0011990038584548,-0.0038250545803473,-0.0068164547419121
2017-04-13,-0.0068336947460397,-0.0053026080684671,-0.0043019364188572,-0.0129823820565533
2017-04-17,0.0085643772936904,0.0055146893957881,0.0081269909992044,0.0193886946317146
2017-04-18,-0.0028749886490363,-0.0044519827473707,-0.0013755916125831,0.0019825344600272
2017-04-19,-0.0015778831662069,-0.0036897007083874,-0.0053666130155663,-0.0050804889160658
2017-04-20,0.0075515871121386,0.012433246807767,0.0070474479891551,0.0031756019713901
2017-04-21,-0.0030474048932328,-0.0011940646758106,0.0136468883881722,-0.0039210087381304
2017-04-24,0.0107913189310624,0.0095835051532826,0.0168751396381784,0.0098343154958177
2017-04-25,0.006064719602198,0.0061769575678953,0.0057583347581773,0.000231445211305
2017-04-26,-0.000475325111759,-0.0058987586646244,-0.0013257234161154,0.0018382643629963
2017-04-27,0.0006563848430163,0.0007653559156952,0.0064660329649746,0.0099471513464044
2017-04-28,-0.0019078264398483,-0.0009742290144749,0.0027790856481652,0.0071717000959597
2017-05-01,0.0017332769598819,0.0201918344615721,0.0137812170502454,0.02481414112716
2017-05-02,0.001187853475429,0.0063245006298338,-0.0015861378329713,-0.0013613345640049
2017-05-03,-0.0010653990596322,-0.0030554236434223,-0.0031794484739203,-0.0062607556580728
2017-05-04,0.0006363219643215,-0.0036104899073661,-0.0039165578559253,-0.0037262415483335
2017-05-05,0.0040731881600482,0.0164476443241177,0.0027576711729248,-0.0036117110940794
2017-05-08,0.0001526855888744,0.0268254447786697,-0.0008700313999035,0.0158139224470013
2017-05-09,-0.0009794914426523,0.0063848162979077,0.0014495478351587,0.0039750402416795
2017-05-10,0.0015093050545149,-0.0047522206649428,0.003903251543997,-0.0040699195634517
2017-05-11,-0.0018455383102519,0.0086113509597982,-0.0123395120396055,-0.0014024689117882
2017-05-12,-0.0014649873447168,0.0138689493952009,-0.001169340307102,0.0143849683031354
2017-05-15,0.0048731849636824,-0.0025656517451057,0.0007309481069547,-0.0035221260594589
2017-05-16,-0.0004843626298168,-0.0014785289235102,0.0199350026817856,0.0084198746947313
2017-05-17,-0.0179795951706385,-0.0341523403798441,-0.0281995938092494,-0.0223054102427168
2017-05-18,0.0036858215968117,0.0151262531035898,0.0034025635597513,0.0144282236481174
2017-05-19,0.0067317769219633,0.003403092741447,-0.0002953260726347,0.0014074952784928
2017-05-22,0.005149415632939,0.0060581149525673,0.0111648052547478,0.0112199505712402
2017-05-23,0.0018468959832299,-0.0012346384249433,0.0033549013859243,0.0008958661001917
2017-05-24,0.0025133674478795,-0.0029956370564056,0.0013091387619232,0.0090272501501635
2017-05-25,0.0045589974314784,0.0034506549359063,0.0122847758260041,0.0132035578971259
2017-05-26,0.000433120993893,-0.00169098805717,0.0048716468832987,0.002413120276548
2017-05-30,-0.001047030025503,0.0003902405039225,0.0064117121466913,0.0009234321703333
2017-05-31,-0.0003066734935876,-0.0059394658028953,-0.0081284420299754,-0.0020890673505444
2017-06-01,0.0076313040134732,0.0027456868492196,0.0037156960309725,0.0013363410459646
2017-06-02,0.0036949711862846,0.0147105608231068,0.0234045343693009,0.0107656182938812
2017-06-05,-0.0011805657553802,-0.0098263698498428,0.007220336905112,0.0045687890557021
2017-06-06,-0.0027769250465749,0.0033725243024286,0.0033146789621791,-0.0082806551099015
2017-06-07,0.001770014876727,0.0059392129545306,-0.0017940228392674,0.0070241261233051
2017-06-08,0.0002935214184784,-0.0024487201203351,-0.0060965332149755,0.0001979468769553
2017-06-09,-0.0008382524643101,-0.0395489097980949,-0.0229153985532501,-0.0321462871746462
2017-06-12,-0.0009087792462608,-0.0241858367354903,-0.0077088796085191,-0.013791801654329
2017-06-13,0.0047335459256394,0.0080132774726347,0.0123908230900734,0.0163235777495513
2017-06-14,-0.0009172462792286,-0.0098025834134266,-0.0053931804833569,-0.0044143209206525
2017-06-15,-0.0020506472614151,-0.0060117545024196,-0.0052795617880612,-0.0126764412317916
2017-06-16,-0.0045833610076228,-0.0140985823178397,0.0014300945314033,0.0241215452815993
2017-06-19,0.0083199861428298,0.0282061753174613,0.0123515340336857,0.0075243838466661
2017-06-20,-0.0067113042432209,-0.0091299960819082,-0.0136382897143609,-0.0025958480387362
2017-06-21,-0.0004968162374495,0.005913130871164,0.0051362229373331,0.0096650875222725
2017-06-22,-0.0004509518637839,-0.0016464001284875,-0.0001424809896704,-0.0009283814827647
2017-06-23,0.0015487859279602,0.0044530365402914,0.0134309476566204,0.0024338878315211
2017-06-26,0.0003239880064547,-0.0031494129769971,-0.0095954659959249,-0.0097711967203117
2017-06-27,-0.0080975205109385,-0.0144367432257971,-0.0188927124163218,-0.0174556378090891
2017-06-28,0.0089617861889453,0.014505395727055,0.008488721991479,0.0137767326816239
2017-06-29,-0.0086036278777278,-0.0148531580732015,-0.0189464395480458,-0.0146473177006737
2017-06-30,0.0015798589659819,0.0023638010771719,0.0064036640922916,-0.0081587544239034
2017-07-03,0.0023903261077544,-0.0036167597432893,-0.0110866247299443,-0.014924935775899
2017-07-05,0.0016451992234541,0.0041026691145353,0.0132610260913456,0.0184311370886532
2017-07-06,-0.0090416722909147,-0.009483775867548,-0.007410498739545,-0.006465161375206
2017-07-07,0.0063793571066781,0.0101080048537238,0.0128959065254085,0.0140132958300456
2017-07-10,0.0009245510532786,0.006084902781403,0.0074585466872943,0.0179326096060983
2017-07-11,-0.0007740726478063,0.0032348870445595,0.0001424467357487,-0.00235107104124
2017-07-12,0.0073515551171426,0.0014422649827526,0.0164381573585372,0.0123761775189193
2017-07-13,0.0018963011507912,0.0138326284957845,0.0086762421706405,-0.0058590598599998
2017-07-14,0.0046594487005009,0.0085575098570627,0.0139744865205226,0.0011785223157762
2017-07-17,-2.2107489367590247e-05,0.0034829557025179,0.0078018258934538,0.0081815503042507
2017-07-18,0.0006136434177429,0.0034705824751945,-0.000682305087673,0.0141659689829191
2017-07-19,0.0054291166042219,0.0062441015418605,0.0076107144817385,0.0023594184913313
2017-07-20,-8.770365511017413e-05,-0.0045127490358465,0.0048625443265593,0.0017805868944588
2017-07-21,-0.0003632931796528,-0.0004660165988969,-0.0058104354215289,-0.0029498115121461
2017-07-24,-0.0010389811560435,0.0120387171506049,-0.002578551734337,0.0128644721786272
2017-07-25,0.0029126067840315,0.0042650813765624,0.0079845905089163,0.0008851560767877
2017-07-26,0.0002800128347641,0.0047026451487777,-0.0018887785505986,0.0123575572518249
2017-07-27,-0.0008655586935688,-0.0190783170530009,-0.0120919213757069,-0.006479916069683
2017-07-28,-0.0013170350311931,-0.0070653257127985,-0.0016415792807381,-0.0251315239158072
2017-07-31,-0.0007243811486042,-0.005163812314422,-0.0046659757434039,-0.0321371007006163
2017-08-01,0.0024434348066611,0.0088358499421844,-0.0016517358827811,0.0084780417088463
2017-08-02,0.0006783177035858,0.0461686852894541,-0.00441849896786,-0.0003012730435221
2017-08-03,-0.0019935962700807,-0.0100413363972772,-0.001523619272495,-0.0090477668378646
2017-08-04,0.0018951297494788,0.0052570479005525,0.0073189804955808,0.0006685439397585
2017-08-07,0.0016703262405832,0.0153556089237502,-0.0038598399478962,0.0047376808596652
2017-08-08,-0.0022877085524833,0.0079649820274612,0.005371910047224,-0.002451893403863
2017-08-09,-0.0002499927695964,0.0061033416521679,-0.0044058292706177,-0.0079418832417839
2017-08-10,-0.01417276861957,-0.0323696670833749,-0.0147347090439674,-0.0258816365764527
2017-08-11,0.0013320600429714,0.0138106023238991,0.015149030788273,0.0115019836746747
2017-08-14,0.0100044435706162,0.014937356620141,0.0149223982063722,0.015692484158339
2017-08-15,-0.0002669410817622,0.0108885359054663,0.0002727125303216,-0.000569673052177
2017-08-16,0.0016938191393084,-0.0040305790297271,0.0058561012488096,-0.0046509068939877
2017-08-17,-0.0154483066722983,-0.0193850128812583,-0.0171179127214422,-0.0181668439175249
2017-08-18,-0.0018138594161977,-0.002283042067065,0.0012420935399799,-0.0021885951707531
2017-08-21,0.0011815228535088,-0.0018430099697679,-0.0047013490882444,-0.0054190825441205
2017-08-22,0.0098827033690676,0.0162151004337312,0.0139014824508741,0.0141759176269447
2017-08-23,-0.0033585454208271,0.0012510099918802,-0.0060321508047681,-0.0092472784496509
2017-08-24,-0.0020510383053929,-0.0044476881651848,-0.0004123625194647,-0.0058101865413286
2017-08-25,0.0017725267826738,0.0036972806248328,0.0017866600496853,-0.007577611256253
2017-08-28,0.0005258273450343,0.0100210659396698,0.0001369512155425,0.0008036674093115
2017-08-29,0.0009735327761846,0.0088786007538038,0.0030166967251912,0.0084628522530751
2017-08-30,0.0048362608762717,0.002697109618036,0.0130558448174392,0.0140819229139494
2017-08-31,0.0057113785355467,0.0039712701892864,0.0102166438897595,0.0133561443181889
2017-09-01,0.002092453735482,0.0003048878837628,-0.0111628197844535,-0.0023993886202786
2017-09-05,-0.0075519593401876,-0.0120809195345354,-0.0044728678552018,-0.0133573652507686
2017-09-06,0.0031169030319287,-0.0010498188079279,-0.0028568986601159,0.0026175787433821
2017-09-07,4.3123369692820594e-05,-0.0040224255199945,0.0127249084967868,0.0119861549311918
2017-09-08,-0.0014455001478099,-0.0164436348384357,-0.0048544749868611,-0.0139513208518882
2017-09-11,0.010740962249318,0.0179306087241849,0.0104881925203278,0.0124084811790676
2017-09-12,0.0034030779059473,-0.0039705841808112,-0.0010704509553269,0.0047130571219629
2017-09-13,0.0007698366821817,-0.0075507033117488,0.0070718745385161,0.0171733928866718
2017-09-14,-0.0007780636166127,-0.0086180491982168,-0.0058674633136713,-0.0074204205314547
2017-09-15,-0.0029835407323412,0.0100577436289424,0.0071960624150112,-0.0054775275911951
2017-09-18,0.0014924845113476,-0.0075970561020805,-0.0019941137231541,-0.0128509148809483
2017-09-19,0.0011171372056612,0.0003780345830683,0.0037187707756238,-0.0044546047732395
2017-09-20,0.0006318374023249,-0.0168999033874293,-0.0066496483484836,0.0034481550528057
2017-09-21,-0.0030136949328763,-0.0173207737211495,-0.0097891657606749,-0.0088345864536008
2017-09-22,0.0006670703842015,-0.0098272668950163,0.0026916200920508,-0.0099492318022569
2017-09-25,-0.0022266033994984,-0.008861495768072,-0.0155756675999832,-0.0161596644933259
2017-09-26,0.0001494738466155,0.017057465792244,0.0,-0.001267000127264
2017-09-27,0.0040730550454705,0.0070925243167648,0.0080212661074719,0.0129879305952432
2017-09-28,0.0014032172249792,-0.0061786325245802,0.0002707652301937,0.0057989016286092
2017-09-29,0.0037190261424701,0.0054652463948665,0.008358070769388,0.0051623318382531
2017-10-02,0.0038745768008189,-0.0020135409260842,0.0016097288887249,-0.0022494099688514
2017-10-03,0.0021927315899113,0.0043465941154285,-0.0047020863841452,-0.0021812782517108
2017-10-04,0.0013081790078922,-0.0064944679038519,0.0057735412483914,0.0086864139709583
2017-10-05,0.0057929520276611,0.0123678479280752,0.0169927832866528,0.0158252495025754
2017-10-06,-0.0007672908357905,-0.0005794353114227,0.0003946616488453,0.0088610680127211
2017-10-09,-0.0018106271497008,0.003470986293654,0.0038084960398183,0.0014238327736033
2017-10-10,0.0023403032554087,0.0003851981897744,0.0,-0.0038317700512767
2017-10-11,0.0018095433198457,0.0041607595397219,0.0017027330260699,0.0078700637481503
2017-10-12,-0.0016009680162025,-0.0035195189857983,0.0091179884884629,0.0059421296228933
2017-10-13,0.0008946585348843,0.0063256415503784,0.0047862180013065,0.0020060789113722
2017-10-16,0.0017648117768494,0.0182417928215086,0.0020627719248706,0.0033843399080949
2017-10-17,0.0006671851537346,0.0036835717873208,-0.0007731417132012,0.0027685867085666
2017-10-18,0.0007812410079312,-0.0044344754542578,0.0002578127569044,-0.0120931424680436
2017-10-19,0.0004094540919015,-0.0239447132230791,0.0038579903815563,-0.0104758647303495
2017-10-20,0.0051563824315811,0.0017292696181811,0.0114854351489566,-0.0037573056153257
2017-10-23,-0.0039492102121942,-0.0005120624866205,0.0002539180635357,-0.0170432351880444
2017-10-24,0.0016375926429433,0.0059374803750066,0.0003803595728423,0.0098857568518519
2017-10-25,-0.0046672864667247,-0.0044017799267178,-0.0029207588622248,-0.0030685006823815
2017-10-26,0.0012684960873927,0.0063730866533021,0.001652102333148,-0.0004935281437837
2017-10-27,0.0080141135829818,0.0352030630165509,0.0621469573983726,0.1241306882634802
2017-10-30,-0.0031148534534806,0.0222587652386622,0.0009540879646386,0.008952026426213
2017-10-31,0.0009752048666449,0.0138196105196233,-0.0084995583218535,-0.0050267915048774
2017-11-01,0.0015872723996442,-0.0128001917334218,0.0,-0.0014486820121728
2017-11-02,0.0003006599213594,0.0072834612594271,0.0104051232384521,-0.0086082521271507
2017-11-03,0.0031706218136833,0.0257788741152625,0.0010703035103967,0.0157586924735792
2017-11-06,0.0013439200234305,0.010093494701991,0.0039140997846938,0.0081173604368916
2017-11-07,-0.0001924953210665,0.0032086528712495,-0.0023705904904048,0.0022372470304716
2017-11-08,0.0014567911345002,0.0081471569786429,0.0034353839368051,0.0086080182490455
2017-11-09,-0.0035184652675284,-0.0020450877524705,-0.0055736513457841,-0.0033156381882854
2017-11-10,-0.0005436568411314,-0.0033149670007942,-0.0026194151493245,-0.0033533084715365
2017-11-13,0.0009955462293754,-0.0040154249523512,0.0007150655144758,0.003388715635908
2017-11-14,-0.0021500811669607,-0.0152331828571112,0.0014288042391417,0.0067696165146143
2017-11-15,-0.0052935825477727,-0.0132776349803485,-0.0078026803199728,-0.0089683531570597
2017-11-16,0.0084588596109439,0.0118762395697266,0.0026476507864459,0.0093640913230789
2017-11-17,-0.0025482043540077,-0.0055679498048352,-0.0096618694560382,-0.0065367895495727
2017-11-20,0.0013035018142443,-0.0009996332588597,0.0015760497476572,-0.0031646475468966
2017-11-21,0.0065076930252939,0.0184199014713099,0.0143165371604586,0.0116340091874955
2017-11-22,-0.0006661965012949,0.0104570503085347,-0.0073130289289553,0.0145233753439622
2017-11-24,0.0020851570903017,5.7081103330768656e-05,0.0018028842585524,0.0254821320336327
2017-11-27,-0.0002718159382547,-0.0050421715458451,0.0073001985572545,0.0082542212451717
2017-11-28,0.0098093677715092,-0.0058763837436199,0.0119701275085205,-0.0018665544899394
2017-11-29,-0.0002326103337093,-0.0209611068975916,-0.0183097254074255,-0.0274597338720461
2017-11-30,0.008485994143289,0.013886992415839,0.0099099301067876,0.0132422186957278
2017-12-01,-0.0019865361864932,-0.004665898117387,0.001068892532053,-0.0123126173951091
2017-12-04,-0.0010222561607576,-0.0073349142100436,-0.0384710053236107,-0.0247367405481224
2017-12-05,-0.0036889609378725,-0.0009426453348543,0.0062701763480159,0.0066974130608545
2017-12-06,-9.099327520742085e-05,-0.0037207992415676,0.0144798857644487,0.0093988451656987
2017-12-07,0.0030812307434287,0.0018329386936958,-0.0035090820548056,0.0064355841834291
2017-12-08,0.005560781907806,0.0002948021908543,0.0200422439108059,0.0019037042485193
2017-12-11,0.0031819227650191,0.0192967497959265,0.0126339986287242,0.0059376044726057
2017-12-12,0.0015735342377051,-0.0056333867255044,0.004098071837837,-0.0032904399585941
2017-12-13,-0.0004281272574804,0.0033143362457219,-0.0026914571732528,-0.0008157444182442
2017-12-14,-0.00389393122902,-0.0002904043013818,-0.0077626790048155,0.0086641348927202
2017-12-15,0.0038843261113651,0.0101100192240103,0.0251849515625525,0.004147197171253
2017-12-18,0.0053869456132589,0.0139845120631888,-0.0054262985902254,0.0096551903784917
2017-12-19,-0.003217243914164,-0.0107133508783778,-0.0063875797239842,-0.0026913841994318
2017-12-20,-0.0006989246791242,-0.0010892795262072,-0.0036183451605336,-0.008253712817799
2017-12-21,0.0019852473642251,0.0037782091258993,-0.0002338493013141,-0.002431615138052
2017-12-22,-0.0004644351615101,0.0,0.0001169252105321,-0.0054628154129276
2017-12-26,-0.0010132035320334,-0.0256973481201443,-0.0012869927035657,0.0071638772642222
2017-12-27,0.0008587078853962,0.0001758885723119,0.00362323155001,0.0046629277966425
2017-12-28,0.0020163293511586,0.002809795061973,0.0001164509289309,0.0032427700158953
2017-12-29,-0.0051381416075012,-0.0108724919852504,-0.0021017828476712,-0.0141199764298076
2018-01-02,0.0082989865820504,0.0177463028874206,0.0047816379744606,0.0165703904789235
2018-01-03,0.0063664786993906,-0.0001743655521037,0.0046430959598182,0.0126944013374642
2018-01-04,0.0042258599572887,0.004634275296095,0.008762542305887,0.0044660297735172
2018-01-05,0.0069930400702882,0.011320899964847,0.0123220331721114,0.0160332949055845
2018-01-08,0.0016741449485477,-0.0037211652510488,0.0010200112030366,0.0143216248638832
2018-01-09,0.0016025616082288,-0.0001146443816477,-0.0006800459564294,0.004664810954321
2018-01-10,-0.0011014379755554,-0.0002294983090799,-0.0045443682862547,0.0013003596037533
2018-01-11,0.0070808716843759,0.0056641348921612,0.002956264777787,0.0176614087934048
2018-01-12,0.0067141120009403,0.010273379758496,0.0171097319002388,0.0220933580495342
2018-01-16,-0.0035092933908709,-0.0050953589528525,-0.0140491115956298,-0.000260622366641
2018-01-17,0.0093538325766699,0.0163814582791523,0.0200580098888508,-0.0075849988655301
2018-01-18,-0.0015269048047981,0.0008931373966811,-0.0004437739224922,-0.0012981395159202
2018-01-19,0.0043890738272218,-0.0044729258980114,-0.0011105714486159,0.0009737007909821
2018-01-22,0.0080373067737729,-0.0082146273417898,0.017730677736825,0.0249680963549104
2018-01-23,0.0022043683987504,0.0002260806032556,0.0031607405973207,0.0261962374625536
2018-01-24,-0.0005582407959601,-0.0160569607024524,-0.0008710983463362,-0.0036983920312772
2018-01-25,0.0006001375985073,-0.018012167438815,0.0055391549022578,0.0149446747358578
2018-01-26,0.0117689876702719,0.002334655066703,0.0185637791961012,0.0173385926307837
2018-01-29,-0.0066819001787068,-0.0209154935242243,-0.0014895988612968,0.011086309428228
2018-01-30,-0.0108787075022681,-0.0059116176235545,-0.0126435936730788,0.0141062886938145
2018-01-31,0.0005069097950996,0.0027510446613965,0.0241826628868514,0.0090491251098397
2018-02-01,-0.0004489113890968,0.0020882744377013,-0.0079254487544443,-0.0428734416686736
2018-02-02,-0.0213415569679652,-0.0443596935965706,-0.0266626083301367,0.0283357035099528
2018-02-05,-0.0417638795864596,-0.0253013974730023,-0.0420576519466423,-0.0283357035099529
2018-02-06,0.0173642700126922,0.0409415132182061,0.037142455803595,0.0373096186674973
2018-02-07,-0.0049705266954448,-0.0216393792868925,-0.0190124489731793,-0.0182267170912653
2018-02-08,-0.0380354138028831,-0.0279023400022533,-0.0526977333306429,-0.0479117248496398
2018-02-09,0.0150997550014127,0.0121572914033405,0.0366111927518101,-0.0081038171417917
2018-02-12,0.0138128215439995,0.0394890788829046,0.0107157327488031,0.0342167398665
2018-02-13,0.002656626332453,0.0099677230238873,0.007822902461697,0.0201953630548513
2018-02-14,0.0135662316260852,0.0182692085997949,0.015537097609214,0.0255041950871529
2018-02-15,0.0121969728572409,0.033026969566159,0.0201675943306104,0.0073537433830284
2018-02-16,0.0004533467055325,-0.0032424976429192,-0.0071485729045231,-0.008981420706525
2018-02-20,-0.0057736349525704,-0.0033691421422097,0.0077956554949239,0.0134796348431946
2018-02-21,-0.0054722055036791,-0.0045491582777671,-0.0133546747801869,0.0098738086860635
2018-02-22,0.0010476693349303,0.0083243622967942,0.002620082286577,0.0016305044056134
2018-02-23,0.0159003241626793,0.0172417652604162,0.0250832808218932,0.009821432760884
2018-02-26,0.011769986037014,0.0195791703510998,0.0143553359353464,0.0145273518446807
2018-02-27,-0.0126019861852579,-0.0032458249270114,-0.0128680632684876,-0.006572423023904
2018-02-28,-0.0110141689256957,-0.0015148373942854,-0.0045752121203377,0.0003107891491
2018-03-01,-0.0132167865372155,-0.0176716144391302,-0.0098596133640213,-0.0126419329790452
2018-03-02,0.0051276006220033,0.0068906230400426,0.0021516909989973,0.0045428277951537
2018-03-05,0.0109381037529117,0.0034554759696608,0.0063208968253941,0.0154507456022144
2018-03-06,0.0026795837858776,-0.0008485197601509,-0.0034234190629142,0.0091663589950931
2018-03-07,-0.0004152067303216,-0.0093261158823267,0.0057698220824151,0.0047750848582512
2018-03-08,0.0047032191921083,0.0108532099861163,0.0060543918414409,0.0044303269324493
2018-03-09,0.0171816900122041,0.0170352004487494,0.0220990032446868,0.0172678818886583
2018-03-12,-0.0012698043311124,0.0096211692098485,0.0023794310599128,0.0122747784906902
2018-03-13,-0.0063019569636164,-0.0096767875838158,-0.0246900972935618,-0.0064082289133518
2018-03-14,-0.0054473971232083,-0.0085379421797241,-0.0059493681772077,0.0017741183196253
2018-03-15,-0.0007173476061696,0.0011765845860391,0.0035102147391876,-0.0054707004957688
2018-03-16,-0.0022703136479477,-0.0035327302035573,0.0044497036449241,-0.0067469756275886
2018-03-19,-0.0142919660082509,-0.0153974089598395,-0.0182415450616025,-0.0171665349556335
2018-03-20,0.0014970551838675,-0.0003423556452967,0.0025804717756966,0.0265580592155669
2018-03-21,-0.0017438654917078,-0.0229152654965241,-0.007004056488793,-0.0029352400633918
2018-03-22,-0.0254411533915541,-0.0142302135498816,-0.029518815991483,-0.0236292401758493
2018-03-23,-0.0211788612138064,-0.0234290305860492,-0.0294987521876853,-0.0324714363209657
2018-03-26,0.0267989872709619,0.0463794286729646,0.0729768628386682,0.0395277159164353
2018-03-27,-0.0174300880820355,-0.0259752981474497,-0.0470482115276937,-0.038531916187657
2018-03-28,-0.0027508159741077,-0.0111105667794783,-0.0008947652722829,-0.0448295737855415
2018-03-29,0.0137159442013251,0.0077780525860567,0.020813566388914,0.011060402906907
2018-04-02,-0.0225817351132728,-0.0065779086800059,-0.0305934978110807,-0.0534650631148025
2018-04-03,0.0125760082185603,0.0102070648607711,0.0133534963128633,0.0145152107951766
2018-04-04,0.0115674252688303,0.0189418196645369,0.0287869528771061,0.0132164253813877
2018-04-05,0.0069738970910934,0.0069106104388115,0.0005414054033441,0.0287758322669208
2018-04-06,-0.0221365976386376,-0.0259118516694913,-0.0235487894297167,-0.0325688050648456
2018-04-09,0.003621080663925,0.0098692233431709,0.0059669089546902,0.0006047572398657
2018-04-10,0.0165982834733207,0.0186431855068166,0.0229795632140581,0.0212089154598914
2018-04-11,-0.0054975005132156,-0.0046861278337062,-0.0110426268643905,-0.0064052300197003
2018-04-12,0.0083348207727163,0.0098102388809697,0.0185511653545938,0.0149191892112415
2018-04-13,-0.0028828662438056,0.0033821997230931,-0.0053574614272563,-0.012301882303011
2018-04-16,0.0080938730984268,0.0062190655007598,0.01164223908224,0.0074574991265928
2018-04-17,0.0105820653838246,0.0136701135808734,0.0199753154182113,0.0423309641524047
2018-04-18,0.0008303656165984,-0.0022468775619306,0.0038441940237302,0.0158397864135884
2018-04-19,-0.0056092966650378,-0.0287491694705553,-0.0034276471873731,0.0188481021360912
2018-04-20,-0.0085192609007043,-0.0418351691796571,-0.0116165656007704,-0.019077236151258
2018-04-23,5.492295135059597e-05,-0.002900803320014,0.0036772367865027,-0.0063243912703914
2018-04-24,-0.0134280237094751,-0.014017023156111,-0.0236651118089913,-0.0388033303997008
2018-04-25,0.0018308446734911,0.0043475517016681,-0.0087368243034946,5.476224721088057e-05
2018-04-26,0.0103628944609276,0.0034775067560964,0.0209046049323659,0.0388145140909033
2018-04-27,0.0011578672557169,-0.011637599615639,0.0164144403916,0.0353756124418491
2018-04-30,-0.0081784513690074,0.0179504067682972,-0.024296079595628,-0.0041353336510447
