ticker,date,window_start,window_end,n_days,mu,omega,alpha,beta,sigma0,lam,mu_j,sigma_j,kappa
SPY,2019-06-05,2018-12-06,2019-06-05,124,0.21026396072548692,5.408705723009021e-06,0.20246209928703773,0.747629231924571,0.012078552400414277,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-06,2018-12-07,2019-06-06,124,0.21026396072548692,5.517968826424174e-06,0.20899614683493317,0.7376584806806119,0.01120199761202249,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-07,2018-12-10,2019-06-07,124,0.21026396072548692,6.606208088159898e-06,0.21399759458904183,0.7239462592991872,0.010251196460938706,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-10,2018-12-11,2019-06-10,124,0.21026396072548692,6.284019517832297e-06,0.21232083271662194,0.7249145142780656,0.010059226157959783,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-11,2018-12-12,2019-06-11,124,0.21026396072548692,6.221492478906383e-06,0.21737995025668916,0.7173270088183687,0.009003243495181357,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-12,2018-12-13,2019-06-12,124,0.21026396072548692,6.4109651328467715e-06,0.22600385457815395,0.7038913040825959,0.007902623773949539,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-13,2018-12-14,2019-06-13,124,0.21026396072548692,6.807397076684732e-06,0.24212903304683978,0.6820425482391873,0.007033883022562541,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-14,2018-12-17,2019-06-14,124,0.21026396072548692,7.085212221619231e-06,0.24581678913587204,0.6723872575144727,0.006528046728196395,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-17,2018-12-18,2019-06-17,124,0.21026396072548692,7.59894807360899e-06,0.27466097960895597,0.6452567768980813,0.0059487078952093885,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-18,2018-12-19,2019-06-18,124,0.21026396072548692,8.068840779858487e-06,0.2609424327246589,0.6475346790310886,0.005624617283150299,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-19,2018-12-20,2019-06-19,124,0.21026396072548692,8.068840779858487e-06,0.2571052204692218,0.6467891835512468,0.006954825518109486,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-20,2018-12-21,2019-06-20,124,0.21026396072548692,8.398136418919618e-06,0.2225255161419233,0.6610477871523357,0.006396276639337257,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-06-21,2018-12-24,2019-06-21,124,0.21026396072548692,8.398136418919618e-06,0.2242598937170817,0.6595722821296632,0.007217049638969644,6.096774193548387,-0.0011092934136425943,0.0428923082632779,-0.00018940042104176325
SPY,2019-06-24,2018-12-26,2019-06-24,124,0.21026396072548692,6.159587594412976e-06,0.06594013934463515,0.8132212534552848,0.006944917145381082,4.064516129032258,0.012029704792552831,0.05141692885742667,0.013441085101916217
SPY,2019-06-25,2018-12-26,2019-06-25,125,0.21026396072548692,6.221492478906394e-06,0.06411639045071205,0.8158584046781178,0.0068206315202827906,4.032,0.012029704792552831,0.05141692885742667,0.013441085101916217
SPY,2019-06-26,2018-12-27,2019-06-26,125,0.21026396072548692,1.0783420614703798e-05,0.10613514396440729,0.7151260779288935,0.00760483379517635,6.048,-0.005134706476293142,0.033648835021925276,-0.004558164319712565
SPY,2019-06-27,2018-12-28,2019-06-27,125,0.21026396072548692,1.1798941526985504e-05,0.10519028032786999,0.6949972254401698,0.007230434428302294,6.048,-0.005134706476293142,0.033648835021925276,-0.004558164319712565
SPY,2019-06-28,2018-12-31,2019-06-28,125,0.21026396072548692,1.133629841230345e-05,0.11296063271348274,0.6889612289292046,0.0068850817633918085,4.032,-0.024561401287858775,0.00033070962372404533,-0.024262171119320053
SPY,2019-07-01,2019-01-02,2019-07-01,125,0.21026396072548692,1.0891795793620392e-05,0.10425284614219962,0.6972730371010211,0.006770495259397,6.048,-0.005134706476293142,0.033648835021925276,-0.004558164319712565
SPY,2019-07-02,2019-01-03,2019-07-02,125,0.21026396072548692,1.122350035843195e-05,0.1334403179925134,0.6560194406993922,0.006768943349839956,4.032,-0.024561401287858775,0.00033070962372404533,-0.024262171119320053
SPY,2019-07-03,2019-01-04,2019-07-03,125,0.21026396072548692,1.1111824663949283e-05,4.686956128743618e-06,0.7732033963575663,0.006999660392435673,4.032,0.004695564438259137,0.04104488810003672,0.005553268404162814
SPY,2019-07-05,2019-01-07,2019-07-05,125,0.21026396072548692,1.1111824663949283e-05,0.021242874775177247,0.7516632887541138,0.0068945414946287135,2.016,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-07-08,2019-01-09,2019-07-08,124,0.21026396072548692,1.1001260161192894e-05,0.025080456796724226,0.7504478768269178,0.00683414058762901,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-07-09,2019-01-10,2019-07-09,124,0.21026396072548692,1.0891795793620374e-05,0.02764519777355682,0.7484728883450732,0.006806818306810072,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-07-10,2019-01-11,2019-07-10,124,0.21026396072548692,1.078342061470374e-05,0.031362647498582634,0.7456106010406003,0.006703361190106333,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-07-11,2019-01-14,2019-07-11,124,0.21026396072548692,9.097592575185728e-06,0.0443496739154572,0.7646138453760987,0.006506418918555491,2.032258064516129,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-07-12,2019-01-14,2019-07-12,125,0.21026396072548692,8.068840779858516e-06,0.05115941598870926,0.7781267365241863,0.00633131471516129,2.016,-0.02432755427031985,0.0,-0.024034024427366574
SPY,2019-07-15,2019-01-16,2019-07-15,124,0.21026396072548692,7.830370495727764e-06,0.056770086870708156,0.7749119693853795,0.00622547374219319,4.064516129032258,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-16,2019-01-17,2019-07-16,124,0.21026396072548692,7.085212221619281e-06,0.07107338167675686,0.7750643506520372,0.005948546543452316,4.064516129032258,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-17,2019-01-18,2019-07-17,124,0.21026396072548692,7.014713182091744e-06,0.06414533163501122,0.7821330685214868,0.006020397913458088,4.064516129032258,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-18,2019-01-22,2019-07-18,124,0.21026396072548692,6.739662344036341e-06,0.05019729366000697,0.7989348520301013,0.0062536197534226925,4.064516129032258,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-19,2019-01-22,2019-07-19,125,0.21026396072548692,6.606208088159921e-06,0.048324239695765776,0.8042852383534586,0.006211501034065915,4.032,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-22,2019-01-23,2019-07-22,125,0.21026396072548692,6.54047521939514e-06,0.05677008687070811,0.7971465943143776,0.00627384688224293,4.032,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-23,2019-01-24,2019-07-23,125,0.21026396072548692,6.54047521939514e-06,0.05895020368157593,0.7953032793246982,0.0061665411398625775,4.032,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-24,2019-01-25,2019-07-24,125,0.21026396072548692,6.4753964036027135e-06,0.0659698456521969,0.7881431975553499,0.006173582694492998,4.032,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-25,2019-01-28,2019-07-25,125,0.21026396072548692,6.410965132846829e-06,0.06354767525174633,0.7914161628366387,0.006125862994731914,4.032,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-26,2019-01-28,2019-07-26,126,0.21026396072548692,6.410965132846829e-06,0.06354767525174633,0.7914153177149578,0.006202513693411842,4.0,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-29,2019-01-30,2019-07-29,125,0.21026396072548692,6.159587594412998e-06,0.06847758072768792,0.7896698777265909,0.006223369673800992,4.032,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-30,2019-01-31,2019-07-30,125,0.21026396072548692,6.098298673812028e-06,0.07796487515364234,0.7828125929796182,0.006062699666542259,4.032,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-07-31,2019-02-01,2019-07-31,125,0.21026396072548692,6.347174963946718e-06,0.06847758072768792,0.7908665060434908,0.006112449772260567,4.032,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-08-01,2019-02-04,2019-08-01,125,0.21026396072548692,6.410965132846829e-06,0.07375978259350659,0.7863810451314429,0.00678195061298491,4.032,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-08-02,2019-02-04,2019-08-02,126,0.21026396072548692,6.410965132846829e-06,0.0765393475246924,0.785200053575808,0.007080704506905936,4.0,-0.021706932135456825,0.0037061193649784263,-0.021466311944104532
SPY,2019-08-05,2019-02-06,2019-08-05,125,0.21026396072548692,6.098298673812039e-06,0.2571973083402436,0.6862871542729161,0.00865561016813978,4.032,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-06,2019-02-07,2019-08-06,125,0.21026396072548692,6.037619588160382e-06,0.25529213875221407,0.6869905404976286,0.01738200192085351,4.032,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-07,2019-02-08,2019-08-07,125,0.21026396072548692,6.098298673812039e-06,0.2296057575537226,0.7018817356218245,0.015305426720796945,4.032,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-08,2019-02-11,2019-08-08,125,0.21026396072548692,6.037619588160382e-06,0.25150970087984975,0.6893987374509286,0.013328763810339768,4.032,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-09,2019-02-11,2019-08-09,126,0.21026396072548692,5.977544269498909e-06,0.2440571251583475,0.6940259358536542,0.014370051778633848,4.0,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-12,2019-02-13,2019-08-12,125,0.21026396072548692,6.037619588160382e-06,0.26103541140166686,0.6837669730610296,0.012890975023064534,4.032,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-13,2019-02-14,2019-08-13,125,0.21026396072548692,6.037619588160382e-06,0.26882182767648044,0.6790349428431148,0.012769225745893469,4.032,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-14,2019-02-15,2019-08-14,125,0.21026396072548692,5.093727222524063e-06,0.3163269393861442,0.6777885296082734,0.013813523233755344,4.032,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-15,2019-02-19,2019-08-15,125,0.21026396072548692,4.943184832212928e-06,0.3120195976599761,0.6849364816280401,0.020530787160185617,4.032,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-16,2019-02-19,2019-08-16,126,0.21026396072548692,4.8939993213238195e-06,0.3120195976599761,0.685054332263374,0.017164474048614774,4.0,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-19,2019-02-20,2019-08-19,126,0.21026396072548692,5.248854311172372e-06,0.30350203569523915,0.6831553978913454,0.01603694329466536,4.0,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-20,2019-02-21,2019-08-20,126,0.21026396072548692,5.686015995402973e-06,0.2930420073829858,0.6804606414092905,0.014538078767858746,4.0,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-21,2019-02-22,2019-08-21,126,0.21026396072548692,6.098298673812018e-06,0.28891754388659885,0.6752319070420957,0.01291751843072655,4.0,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-22,2019-02-25,2019-08-22,126,0.21026396072548692,6.672601583238685e-06,0.28891754388659885,0.6639689683509117,0.011362680765815274,4.0,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-23,2019-02-25,2019-08-23,127,0.21026396072548692,4.128895039847465e-06,0.2591117421171016,0.740885010144351,0.011251757270838568,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-26,2019-02-27,2019-08-26,126,0.21026396072548692,4.087811847768748e-06,0.24221750814977147,0.7519070375288991,0.016665844445736825,4.0,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-27,2019-02-28,2019-08-27,126,0.21026396072548692,4.170391124870924e-06,0.22784219494774283,0.7578791653989901,0.015172628019477524,4.0,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-28,2019-03-01,2019-08-28,126,0.21026396072548692,4.428273709776354e-06,0.21916803187695857,0.7575343181939113,0.01329771780565362,4.0,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-29,2019-03-01,2019-08-29,127,0.21026396072548692,4.428273709776354e-06,0.21916803187695857,0.7575333480308684,0.012062802050258939,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-08-30,2019-03-01,2019-08-30,128,0.21026396072548692,4.655316157929705e-06,0.2140786978170888,0.755188619835608,0.011912249958497987,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-03,2019-03-04,2019-09-03,128,0.21026396072548692,4.797091641925728e-06,0.2140786978170888,0.7520945904493047,0.01050000643661931,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-04,2019-03-05,2019-09-04,128,0.21026396072548692,4.797091641925728e-06,0.2140786978170888,0.752093633490143,0.010014813748025436,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-05,2019-03-06,2019-09-05,128,0.21026396072548692,4.749359782568092e-06,0.21240147241055424,0.7540206393603259,0.010093054263267112,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-06,2019-03-07,2019-09-06,128,0.21026396072548692,4.797091641925728e-06,0.21073385951801651,0.7525945649255343,0.01059448876865571,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-09,2019-03-11,2019-09-09,127,0.21026396072548692,4.943184832212884e-06,0.21240147241055424,0.7469679015861159,0.00935972189998506,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-10,2019-03-11,2019-09-10,128,0.21026396072548692,5.093727222524018e-06,0.21576553450472602,0.7401804456574201,0.008302239992567517,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-11,2019-03-12,2019-09-11,128,0.21026396072548692,5.248854311172325e-06,0.23675543510768143,0.7256943837912454,0.007394128192643663,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-12,2019-03-13,2019-09-12,128,0.21026396072548692,5.196627338149766e-06,0.23675543510768143,0.7249729059712732,0.007359769697107028,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-13,2019-03-14,2019-09-13,128,0.21026396072548692,5.1449200321915585e-06,0.23856664553295168,0.7225196799160309,0.006702468757881496,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-16,2019-03-18,2019-09-16,127,0.21026396072548692,4.749359782568084e-06,0.23137887493057727,0.7297102306884139,0.006142707941618529,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-17,2019-03-18,2019-09-17,128,0.21026396072548692,4.608994988208105e-06,0.23856664553295162,0.7250228471968914,0.0059067611000763335,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-18,2019-03-19,2019-09-18,128,0.21026396072548692,4.340588015361944e-06,0.24776463409674837,0.7198493395615031,0.00540571165179212,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-19,2019-03-20,2019-09-19,128,0.21026396072548692,4.087811847768719e-06,0.2571973083402435,0.7137460594444457,0.004896171590360873,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-20,2019-03-21,2019-09-20,128,0.21026396072548692,4.9928646657045215e-06,0.22960575755372253,0.7232816885029691,0.005008198146242368,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-23,2019-03-25,2019-09-23,127,0.21026396072548692,4.3405880153619285e-06,0.22608819755363221,0.7386233022958498,0.006839558810696907,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-24,2019-03-25,2019-09-24,128,0.21026396072548692,4.517730772719055e-06,0.22784219494774274,0.7366107668944711,0.006294780476768443,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-25,2019-03-26,2019-09-25,128,0.21026396072548692,4.472778600454002e-06,0.22784219494774274,0.736609812930447,0.007271293982270163,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-26,2019-03-27,2019-09-26,128,0.21026396072548692,4.4282737097763225e-06,0.22784219494774274,0.7366088589676584,0.00704758987206205,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-27,2019-03-28,2019-09-27,128,0.21026396072548692,4.472778600454002e-06,0.22960575755372253,0.7349255340834661,0.006591575828611288,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-09-30,2019-04-01,2019-09-30,127,0.21026396072548692,4.608994988208089e-06,0.23137887493057727,0.7311515554607959,0.006695452934924749,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-01,2019-04-02,2019-10-01,127,0.21026396072548692,4.797091641925703e-06,0.24221750814977136,0.7297963455942422,0.006570064271354199,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-02,2019-04-03,2019-10-02,127,0.21026396072548692,5.14492003219154e-06,0.2688218276764804,0.714393967393761,0.009126107651491201,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-03,2019-04-04,2019-10-03,127,0.1362260243444937,5.454272699667851e-06,0.2551925006909286,0.7225835517255077,0.012318939404100941,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-04,2019-04-05,2019-10-04,127,0.1362260243444937,5.676865791197698e-06,0.2570971837589231,0.7144051362001411,0.011367290554670314,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-07,2019-04-08,2019-10-07,127,0.1362260243444937,5.908543079122757e-06,0.24953431368929835,0.7152653893209012,0.011947449869213613,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-08,2019-04-09,2019-10-08,127,0.1362260243444937,6.149675296530839e-06,0.25141104002043485,0.713475737002644,0.010731699997299298,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-09,2019-04-10,2019-10-09,127,0.1362260243444937,6.211480560774354e-06,0.2514110400204349,0.7134747839085226,0.012429323733571437,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-10,2019-04-11,2019-10-10,127,0.1362260243444937,6.464975891340519e-06,0.24212131169142873,0.7153068512027502,0.011553563671693336,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-11,2019-04-12,2019-10-11,127,0.1362260243444937,6.728816562601245e-06,0.23666072953728587,0.7162284933478515,0.010471204941329908,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-14,2019-04-15,2019-10-14,127,0.1362260243444937,6.9337395350739665e-06,0.2312856674803262,0.7166194514455257,0.010481412258357702,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-15,2019-04-16,2019-10-15,127,0.1362260243444937,7.144903341169714e-06,0.22425257336190352,0.7191161044973808,0.009294773330278836,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-16,2019-04-17,2019-10-16,127,0.1362260243444937,7.586719489188041e-06,0.21231379527926378,0.7198189377424542,0.00934752841842214,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-17,2019-04-18,2019-10-17,127,0.1362260243444937,7.73998138927674e-06,0.20898919032015775,0.7190253177503984,0.008446948151290408,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-18,2019-04-22,2019-10-18,127,0.1362260243444937,7.896339385122279e-06,0.2057030324889153,0.717971200522381,0.007735855603657533,3.968503937007874,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-21,2019-04-22,2019-10-21,128,0.1362260243444937,7.975698915296053e-06,0.2057030324889153,0.7158753274968789,0.007390126844096679,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-22,2019-04-23,2019-10-22,128,0.1362260243444937,7.975698915296053e-06,0.2040743664341497,0.7166312068336518,0.007436278984984514,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-23,2019-04-24,2019-10-23,128,0.1362260243444937,7.975698915296053e-06,0.21064668641754764,0.7114179778006453,0.007105859372636074,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-24,2019-04-25,2019-10-24,128,0.1362260243444937,7.817769495467322e-06,0.2089891903201577,0.7129109228273676,0.00668440638935822,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-25,2019-04-26,2019-10-25,128,0.1362260243444937,7.4364923780526126e-06,0.207341306241479,0.717171680573762,0.006283481764634161,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-28,2019-04-29,2019-10-28,128,0.1362260243444937,7.003424775919548e-06,0.207341306241479,0.7218180699626758,0.00613684390722117,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-29,2019-04-30,2019-10-29,128,0.1362260243444937,6.336960791652115e-06,0.21064668641754764,0.7255617264676149,0.006154335023436348,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-30,2019-05-01,2019-10-30,128,0.1362260243444937,5.620380032791602e-06,0.21567684947628682,0.7286298957993288,0.00568756345264591,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-10-31,2019-05-01,2019-10-31,129,0.1362260243444937,5.346270864067656e-06,0.2225182361402958,0.7267147477985333,0.005467464069801725,3.906976744186047,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-11-01,2019-05-02,2019-11-01,129,0.1362260243444937,5.9679249242919226e-06,0.2106466864175477,0.7289895610768619,0.005643483449421985,3.906976744186047,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-11-04,2019-05-06,2019-11-04,128,0.1362260243444937,5.620380032791592e-06,0.2057030324889153,0.7324227585394393,0.006737610790664925,3.9375,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-11-05,2019-05-06,2019-11-05,129,0.1362260243444937,5.400001779528745e-06,0.2040743664341497,0.7350574478684442,0.006349914655521639,3.906976744186047,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-11-06,2019-05-07,2019-11-06,129,0.1362260243444937,5.034928286713723e-06,0.21064668641754764,0.7311793470741079,0.005848943575667332,3.906976744186047,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-11-07,2019-05-08,2019-11-07,129,0.1362260243444937,5.620380032791582e-06,0.17931676341982505,0.7453003879465904,0.00570577884812496,3.906976744186047,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-11-08,2019-05-09,2019-11-08,129,0.1362260243444937,4.984829913199906e-06,0.20084584229429261,0.7339664394903637,0.005311154867105741,3.906976744186047,-0.027234593363049786,0.004111174111287451,-0.026858851920162907
SPY,2019-11-11,2019-05-13,2019-11-11,128,0.1362260243444937,4.5557915109462726e-06,0.2458089883731315,0.7001310512853558,0.0047990651242525145,1.96875,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-12,2019-05-13,2019-11-12,129,0.1362260243444937,4.333602937102658e-06,0.24766695557476884,0.7003737970043606,0.004643213613262989,1.9534883720930234,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-13,2019-05-14,2019-11-13,129,0.1362260243444937,3.7299666146233143e-06,0.27664850327610074,0.6953220314015046,0.0042326360086277675,1.9534883720930234,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-14,2019-05-15,2019-11-14,129,0.1362260243444937,3.2104120170054495e-06,0.2826896036135843,0.6988005903628893,0.003849285811866,1.9534883720930234,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-15,2019-05-16,2019-11-15,129,0.1362260243444937,4.377156370696964e-06,0.2687188170771411,0.69133304957771,0.004102777464300638,1.9534883720930234,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-18,2019-05-20,2019-11-18,128,0.1362260243444937,4.1636799354477046e-06,0.26480828041384646,0.6961529492534124,0.005443094785480108,1.96875,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-19,2019-05-20,2019-11-19,129,0.1362260243444937,3.921206092401e-06,0.26093431825542546,0.7009202428774888,0.004917162143799192,1.9534883720930234,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-20,2019-05-21,2019-11-20,129,0.1362260243444937,3.843561009533828e-06,0.2609343182554255,0.7016363717707803,0.0045786282843250535,1.9534883720930234,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-21,2019-05-22,2019-11-21,129,0.1362260243444937,3.619729441446228e-06,0.25901113248645485,0.7052030203837368,0.00473042949731942,1.9534883720930234,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-22,2019-05-23,2019-11-22,129,0.1362260243444937,3.3750133609360723e-06,0.25901113248645485,0.7068669957079549,0.004447224872067382,1.9534883720930234,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-25,2019-05-28,2019-11-25,128,0.1362260243444937,3.843561009533828e-06,0.26286671124270955,0.6979863899444249,0.004367845720904184,1.96875,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-26,2019-05-28,2019-11-26,129,0.5737961576702919,3.557938318414571e-06,0.2450076435922894,0.7171541294183101,0.005139046505832606,1.9534883720930234,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-27,2019-05-28,2019-11-27,130,0.4268109486569113,2.8404005878877283e-06,0.26634318888963654,0.7185924477107648,0.004617542833721746,1.9384615384615382,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-11-29,2019-05-30,2019-11-29,129,0.37068887134386264,3.243875772749874e-06,0.25967441422481824,0.7111817399691555,0.004589320669134212,1.9534883720930234,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-12-02,2019-06-03,2019-12-02,128,0.37068887134386264,3.6210673884135073e-06,0.2674349455763541,0.6948865093236282,0.005088299794717187,1.96875,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-12-03,2019-06-04,2019-12-03,128,0.37068887134386264,3.80672348346893e-06,0.281364700387595,0.6798793801731758,0.007082157605160805,1.96875,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-12-04,2019-06-05,2019-12-04,128,0.37068887134386264,3.5850371658933216e-06,0.2854246825027695,0.6867117872564136,0.0075438301131883195,1.96875,-0.03014163245577972,0.0,-0.029691903302619616
SPY,2019-12-05,2019-06-06,2019-12-05,128,0.37068887134386264,3.5140486737640453e-06,0.281364700387595,0.6895152437982401,0.007009611879871404,1.96875,-0.03014163245577972,0.0,-0.029691903302619616
