ticker,date,window_start,window_end,n_days,mu,kappa,theta,xi,rho,v0,lam,mu_j,sigma_j,kappa_j
SPY,2014-05-20,2013-11-21,2014-05-20,124,0.23979732840439316,245.42682682583046,0.009665959819040991,2.0854472984924532,0.08770538765831135,0.0063266023618663795,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-21,2013-11-22,2014-05-21,124,0.23989756990528432,245.04438516834517,0.009667594864684667,2.093109430837278,0.09412848327862884,0.00693010589338961,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-22,2013-11-25,2014-05-22,124,0.23452320673106414,246.17949026977016,0.009627044773137257,2.082902055443327,0.09111060045871926,0.006951747712070463,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-23,2013-11-25,2014-05-23,125,0.24131956760903137,245.667055409828,0.009584935686150474,2.082749207141138,0.09171019701448882,0.007129733401603103,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-27,2013-11-29,2014-05-27,123,0.16301196571571386,228.89690568580247,0.011473487063452473,2.2895396136007524,-0.06029947911620563,0.0067642644614188015,2.048780487804878,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-28,2013-11-29,2014-05-28,124,0.25012366492315485,248.54124056820612,0.009721091981475145,2.0651569725517787,0.09381750214414028,0.00664601923036805,6.096774193548387,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-05-29,2013-12-02,2014-05-29,124,0.17242182528251648,229.12271391268786,0.011441806918730365,2.2875040192995306,-0.057479693249585836,0.006730838585689893,2.032258064516129,-0.023056291615682234,0.0,-0.022792526362560905
SPY,2014-05-30,2013-12-02,2014-05-30,125,0.26467088932300475,248.98146129632042,0.009708581285830796,2.0596283972267013,0.09611053338376324,0.006661732457839171,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-02,2013-12-03,2014-06-02,125,0.27186549096750073,248.6331829736285,0.009695146462240865,2.062449017005627,0.09652787195964185,0.006669486265065114,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-03,2013-12-04,2014-06-03,125,0.2776529865196616,248.33173567378734,0.009675156203671102,2.064673686488555,0.0962207112974752,0.006648725629023491,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-04,2013-12-05,2014-06-04,125,0.2840707422828694,247.8729118603529,0.009681650064363119,2.0674026165206065,0.09842689077800316,0.0066547287070949845,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-05,2013-12-06,2014-06-05,125,0.3064331335066421,246.5840935301919,0.00973157319730442,2.0449786941452546,0.08318235584087498,0.006198724187110962,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-06,2013-12-09,2014-06-06,125,0.2930522005687127,244.01016366732102,0.009518333417352318,2.059621494463122,0.08434122695599441,0.006034281142032315,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-09,2013-12-10,2014-06-09,125,0.29127379610344734,244.3080737438216,0.009513308510918063,2.0574456998581283,0.08512980946605786,0.006030734531980709,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-10,2013-12-11,2014-06-10,125,0.2973074705251351,241.12808676457297,0.009492737976252328,2.0366417132687227,0.11690357649019617,0.005997208904729102,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-11,2013-12-12,2014-06-11,125,0.31343460862398786,238.2464081427466,0.009256703267122163,2.0640991202169108,0.10604182090846445,0.005024200549362057,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-12,2013-12-13,2014-06-12,125,0.30662452445920935,239.21515968892652,0.009326743404939858,2.060140449249964,0.09926262992007809,0.005572301694942769,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-13,2013-12-16,2014-06-13,125,0.31326553007154556,239.29879443784134,0.009346818556238692,2.0522322922323624,0.09409073157124453,0.005445548084676877,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-16,2013-12-17,2014-06-16,125,0.30202236512195296,238.43424350302098,0.009266838934140709,2.060587296475443,0.0918272894870247,0.004442511911517694,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-17,2013-12-18,2014-06-17,125,0.31288513499214005,232.03183940041632,0.009256969828200711,1.8606271589265746,0.011244335658606337,0.004333526279281451,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-18,2013-12-19,2014-06-18,125,0.2946707506895024,219.86490885858365,0.008817678712941925,1.9076469466887032,0.010290480148690474,0.004853365031027626,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-19,2013-12-20,2014-06-19,125,0.2984965970476214,221.84756183260092,0.008821384684076306,1.8960479845994453,0.009955188819660392,0.0043760921250235,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-20,2013-12-23,2014-06-20,125,0.29345596438213123,221.13505338066489,0.008839847016701763,1.8975737107862165,0.006187027367058069,0.003684962266105741,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-23,2013-12-24,2014-06-23,125,0.2819021193917496,220.42203486017243,0.008778280147845392,1.9036339424896678,0.0074024681396342405,0.003611232423607358,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-24,2013-12-26,2014-06-24,125,0.2625152100301487,221.02945270260165,0.008843093690931399,1.9056949635890892,-0.0009341186131440537,0.0038835090895247017,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-25,2013-12-26,2014-06-25,126,0.27041773115978296,221.09572092278142,0.008820367956268393,1.8971441215191458,-0.0024546723761790486,0.003747525373655968,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-26,2013-12-27,2014-06-26,126,0.2586531696062774,221.16050079892239,0.008776586653823188,1.8965791047820435,-0.0019718125476162773,0.0037487366280669937,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-27,2013-12-30,2014-06-27,126,0.2629733633985007,221.321342144517,0.00878433443970621,1.8955189012914149,-0.0019133876101929115,0.0034379296709752694,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-06-30,2013-12-31,2014-06-30,126,0.26251523402038707,220.84732317712,0.008784536412228587,1.8976456739410936,-0.0029354793646975074,0.003398788403745809,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-01,2014-01-02,2014-07-01,126,0.2683124254896649,220.5731783884716,0.008847440856204094,1.8946226554309202,0.017742867310443673,0.003952418895917897,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-02,2014-01-03,2014-07-02,126,0.2876850087754577,219.29881047606273,0.008691893934352489,1.8999724237009346,0.015632069507859735,0.003957247115194305,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-03,2014-01-06,2014-07-03,126,0.29949236194861567,220.1411016069449,0.008752616525734978,1.8975572928185498,0.01912923062525128,0.004263167253108939,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-07,2014-01-08,2014-07-07,125,0.2865401176340672,219.8056235898159,0.00876665838363991,1.8970103718772304,0.016420082025501635,0.003933104574742788,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-08,2014-01-09,2014-07-08,125,0.27238246297640933,221.19781290226078,0.008861360251677025,1.890534909985249,0.010537915610031104,0.004214996509416053,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-09,2014-01-10,2014-07-09,125,0.28134824084600035,222.31797745488848,0.00890645574120195,1.8786172597624609,0.008310023239928153,0.004466826400099201,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-10,2014-01-13,2014-07-10,125,0.2680461097005032,218.0873831638518,0.008930941826302668,1.8119174925309476,0.061432803940523965,0.004671820531041153,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-11,2014-01-13,2014-07-11,126,0.2690540676873473,217.52029108350513,0.00886329071696554,1.8117933880297286,0.061290140856389515,0.004560984710599131,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-14,2014-01-15,2014-07-14,125,0.28491146690357616,224.76524633609935,0.008420213184636396,1.8513887704683976,0.08394869586314459,0.0042865677901791355,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-15,2014-01-16,2014-07-15,125,0.27025895274173484,224.668629039785,0.008372637847549923,1.8515913364949117,0.08390438581728758,0.004214222870577595,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-16,2014-01-17,2014-07-16,125,0.2818646794514414,224.80796942912417,0.008407175919914715,1.850791630042755,0.08698356647194949,0.004427452396402906,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-17,2014-01-21,2014-07-17,125,0.2655747832662694,227.15704743217933,0.008662488497048655,1.8951352432017494,0.04601014093366953,0.006035815454850317,6.048,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-18,2014-01-21,2014-07-18,126,0.2842804102661749,220.44679068622614,0.008804548504339834,1.8767590190568815,0.037488786529215716,0.006578134706265688,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-21,2014-01-22,2014-07-21,126,0.27388214979739495,224.2168309728699,0.008799381810258041,1.857476928949396,0.04498783821941747,0.0066171498210797425,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-22,2014-01-23,2014-07-22,126,0.2826921742244277,222.1938882756469,0.008849423835234132,1.8471859553506742,0.06714840113786154,0.006804226135850553,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-23,2014-01-24,2014-07-23,126,0.30454994753535836,221.06732725928714,0.008693002901099279,1.8616584370379996,0.05905059229195423,0.006841025909888664,6.0,-0.021731998894712373,0.0011468877773714678,-0.021496916812994038
SPY,2014-07-24,2014-01-27,2014-07-24,126,0.3031164901024839,220.03351386873652,0.008623412585552758,1.8646271513675898,0.059095141951359814,0.00635799055885612,4.0,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-07-25,2014-01-27,2014-07-25,127,0.2909409565642071,219.79345014053575,0.008601585122121487,1.864682303299417,0.05533106050344406,0.00635071205072575,3.968503937007874,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-07-28,2014-01-29,2014-07-28,126,0.29131062421521287,219.58766092366187,0.008547664180528684,1.857979321469574,0.07429630893426649,0.0063394544864339535,4.0,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-07-29,2014-01-30,2014-07-29,126,0.3027968369020139,225.63509627287246,0.008379698784810556,1.851073034169623,0.06579008443570634,0.006535227582769191,4.0,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-07-30,2014-01-31,2014-07-30,126,0.28044061871940396,225.1681987797085,0.008123403894920032,1.879545349443683,0.05086700967533033,0.006534547402785065,4.0,-0.022066160997653128,0.0014002561485376161,-0.021823525194428872
SPY,2014-07-31,2014-02-03,2014-07-31,126,0.295985168531524,225.44137109124,0.008103568375702553,1.8867652347880872,0.048308206800802535,0.006534547402785065,6.0,-0.021407090943091827,0.0015111183445438723,-0.02117846791536193
SPY,2014-08-01,2014-02-03,2014-08-01,127,0.28783794078521235,224.6980483397644,0.008054543924013962,1.888467314212882,0.0473455649613114,0.006069491431063605,5.952755905511811,-0.021407090943091827,0.0015111183445438723,-0.02117846791536193
SPY,2014-08-04,2014-02-05,2014-08-04,126,0.2868217584838512,224.3306802033838,0.008039507054392957,1.8982978611417134,0.049852393531925956,0.0066766331155812975,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-05,2014-02-06,2014-08-05,126,0.2707844684303797,218.59620421964223,0.008221457413439215,1.8203084873525504,-0.011117190991302543,0.007429983546927691,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-06,2014-02-07,2014-08-06,126,0.2453403279811865,241.50855580295882,0.007886897426675232,1.7646525308146044,-0.012908589524798026,0.007249643238957148,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-07,2014-02-10,2014-08-07,126,0.20777078926383624,235.08355712570852,0.0075919639176669695,1.7994083122618842,-0.014792558838523501,0.007038779020364453,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-08,2014-02-10,2014-08-08,127,0.22918138790366765,235.3311781681051,0.007795291937783898,1.840031856841653,0.0148923312385725,0.00834717879982032,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-11,2014-02-12,2014-08-11,126,0.21136802126507123,231.34355731090207,0.007623725747762583,1.7954775212343062,-0.027497187394260388,0.00824435608357874,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-12,2014-02-13,2014-08-12,126,0.20770154048652023,230.31723371077618,0.007628714933055328,1.7964426516911605,-0.03213213223889224,0.008245365074529158,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-13,2014-02-14,2014-08-13,126,0.2098053953449154,231.0084686462657,0.007655614333191608,1.8057802490179315,-0.022968605143457468,0.00853945311563734,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-14,2014-02-18,2014-08-14,126,0.20881909520756814,231.55773251419228,0.007646519620556138,1.7969303941064931,-0.02547231396571569,0.008723998435786121,4.0,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-15,2014-02-18,2014-08-15,127,0.20724193482377798,231.1167250858442,0.0075853517900481586,1.7964421458883937,-0.025043466844312398,0.008502422930326223,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-18,2014-02-19,2014-08-18,127,0.2217914318998921,232.38613302401157,0.007728489330859009,1.8053980156001366,-0.0013477778471341433,0.007709898490665104,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-19,2014-02-20,2014-08-19,127,0.24525909564581452,232.87998482110962,0.007697750480048374,1.7980842921504043,-0.006164166721677089,0.006785513761658753,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-20,2014-02-21,2014-08-20,127,0.23792147380824125,232.48659811501358,0.007633962225901665,1.7997912399654408,-0.009697884026273588,0.006799244110537866,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-21,2014-02-24,2014-08-21,127,0.24748289688335087,231.5169784841266,0.007645166128617157,1.8004197134040953,-0.014656175728468434,0.006605373436373425,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-22,2014-02-24,2014-08-22,128,0.2418061871171009,230.81002913763706,0.007591381757062286,1.8011989542389846,-0.01424934914468981,0.006609712546691604,3.9375,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-25,2014-02-26,2014-08-25,127,0.24361350481383476,231.3747556751384,0.007618023393169327,1.8023860351402656,-0.014503468467098412,0.006879867437506061,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-26,2014-02-27,2014-08-26,127,0.24530858114763787,231.18164449385364,0.007620164931541831,1.800796571636232,-0.017513058736096133,0.006612437083908435,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-27,2014-02-28,2014-08-27,127,0.23562932883699692,230.2587770521714,0.007568789539565177,1.807962422243972,-0.01659799167294052,0.006612213948403801,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-28,2014-03-03,2014-08-28,127,0.2268973266970956,228.51888586223436,0.007558100616772122,1.8095931976476516,-0.0061580554026979695,0.006399727607659659,3.968503937007874,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-08-29,2014-03-03,2014-08-29,128,0.23184325857348398,227.95143609549567,0.007520874700768791,1.810120069498217,-0.005520682213549756,0.006535637266634138,3.9375,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-02,2014-03-03,2014-09-02,129,0.22902953252783242,227.28951784800213,0.007462147348333519,1.8108779353473954,-0.0050700864148602864,0.006442207008309002,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-03,2014-03-04,2014-09-03,129,0.24239573959835126,232.4971913655941,0.007356163032907515,1.63215093370147,-0.08121232095472675,0.005833231841380704,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
SPY,2014-09-04,2014-03-05,2014-09-04,129,0.209445579239454,217.49913101798356,0.006907823993023256,1.674524259529555,-0.09418569694280236,0.0047500526322814774,3.906976744186047,-0.020582490606796622,0.0006979706403030461,-0.020371878337852478
