Date,SPY,AAPL
2015-05-28,-0.0010928874224520899,-0.001970989999771437
2015-05-29,-0.006296769147525213,-0.011447885077641067
2015-06-01,0.0021459027451371073,0.0019937127990385137
2015-06-02,-0.0009559095694723483,-0.004452982406171712
2015-06-03,0.0022984989693756327,0.001230390804251141
2015-06-04,-0.008607736223818484,-0.005857886336299189
2015-06-05,-0.0013924537062691188,-0.005503676541098284
2015-06-08,-0.006301959879352576,-0.0066289967843187825
2015-06-09,0.00043907164395428846,-0.002977825255092207
2015-06-10,0.011983809489872129,0.011393022180376826
2015-06-11,0.0020177518276298743,-0.0022526905863712718
2015-06-12,-0.006928415211254128,-0.011104274249692174
2015-06-15,-0.004594329301854927,-0.001967807317660682
2015-06-16,0.005657900315026656,0.0053434041956945495
2015-06-17,0.0019834605804338414,-0.002353865347328599
2015-06-18,0.009927303827587398,0.0045458186282798345
2015-06-19,-0.010177231810017534,-0.010059814481564887
2015-06-22,0.006071609925816706,0.007946228035809253
2015-06-23,0.0007160552107181706,-0.00455545871051556
2015-06-24,-0.0073486981281220545,0.008465990832973065
2015-06-25,-0.0029373188369463837,-0.004772905269861622
2015-06-26,-0.00022277870232617546,-0.005899722127188271
2015-06-29,-0.020972717871864173,-0.01766999173823545
2015-06-30,0.0027115106883731257,0.00720118330352635
2015-07-01,0.0071509716219489835,0.009284675673492395
2015-07-02,-0.0003179549292394493,-0.0012646223626588103
2015-07-06,-0.0038316169391135685,-0.003485980395938987
2015-07-07,0.006057014097336253,-0.0024633490147319176
2015-07-08,-0.01646847733637696,-0.02513626258367231
2015-07-09,0.0022598069976700478,-0.02060738931044717
2015-07-10,0.012234297362266475,0.02638328496923365
2015-07-13,0.01107480566926836,0.019121655962940617
2015-07-14,0.004442084079809879,-0.0003979782756393291
2015-07-15,-0.0007194905595654614,0.009586889572723753
2015-07-16,0.007986888321998916,0.013237964047164123
2015-07-17,0.0011001983174841162,0.008600370680520227
2015-07-20,0.000947900073536411,0.018725052630079266
2015-07-21,-0.00423011146939259,-0.01004504268461695
2015-07-22,-0.0022811902014832634,-0.04321491262786794
2015-07-23,-0.005613852270494615,-0.0004792715164830635
2015-07-24,-0.01073657256161524,-0.005287202895919051
2015-07-27,-0.005773734690956677,-0.013993029712013801
2015-07-28,0.012280404149671523,0.004956337588744053
2015-07-29,0.0073977814701650935,-0.0031659725271734377
2015-07-30,0.00010651903652170146,-0.005053809256742325
2015-07-31,-0.002252877880605451,-0.008782426047572355
2015-08-03,-0.0027604882723727695,-0.023860312716613877
2015-08-04,-0.0022170647793835646,-0.032609719713474095
2015-08-05,0.003474600051948738,0.006607570554082855
2015-08-06,-0.007480394577759746,-0.0023424293884262283
2015-08-07,-0.0028424331160538845,0.0033817504589430717
2015-08-10,0.012714951020674603,0.035712007839982046
2015-08-11,-0.009392102166793202,-0.05344095567145068
2015-08-12,0.0011706331137891172,0.015302182903280106
2015-08-13,-0.0011239768916478563,-0.0007812839496334538
2015-08-14,0.0038865852913336054,0.00700967778676042
2015-08-17,0.005363003336661132,0.010295217906077911
2015-08-18,-0.00243122359539373,-0.0056492489537774354
2015-08-19,-0.008192814046434183,-0.012872191901265225
2015-08-20,-0.021237453955314737,-0.020733414226236615
2015-08-21,-0.03207656325308234,-0.06311329077487728
2015-08-24,-0.03999776221997184,-0.02527901747244423
2015-08-25,-0.013542144690954506,0.005994410292322052
2015-08-26,0.038192120720033286,0.05577043649998867
2015-08-27,0.02399145456893759,0.02902139796204587
2015-08-28,0.000719476771575112,0.003271299500108729
2015-08-31,-0.008270103135904837,-0.004689236639485435
2015-09-01,-0.029824974325867323,-0.045726398302513745
2015-09-02,0.01820140119403155,0.0419946835546923
2015-09-03,0.0012121052607065546,-0.017691593713297815
2015-09-04,-0.015301224763862297,-0.010016474202138746
2015-09-08,0.024761427234998017,0.0274409857765835
2015-09-09,-0.013838029225004373,-0.01941979611088533
2015-09-10,0.005315048063238907,0.02173217711836036
2015-09-11,0.004751212429680585,0.01446360869580315
2015-09-14,-0.004019105655657768,0.009585294720509173
2015-09-15,0.01268843344430081,0.008376921907650348
2015-09-16,0.00865486413676594,0.0011173665694743534
2015-09-17,-0.002389749222737345,-0.021621994596483975
2015-09-18,-0.021477555738096277,-0.00413423643781489
2015-09-21,0.004560509964542257,0.015394338824111384
2015-09-22,-0.012366251769238494,-0.01583515875631041
2015-09-23,-0.0020006943337195627,0.008080142327960192
2015-09-24,-0.003365795675258091,0.005930594741638119
2015-09-25,-0.00046574619231355956,-0.0025249240700738265
2015-09-28,-0.025688010338069535,-0.019987458254845096
2015-09-29,0.0012839745143929475,-0.030521556540415603
2015-09-30,0.01891591524406479,0.01130573676154123
2015-10-01,0.0020406874629578624,-0.006549050149187094
2015-10-02,0.014282982885794184,0.007274081901085594
2015-10-05,0.018161615712184175,0.0036172945936026575
2015-10-06,-0.0035977628767744152,0.004772848900176711
2015-10-07,0.008380415484509629,-0.004772848900176574
2015-10-08,0.008773756979295328,-0.011621703348402354
2015-10-09,0.00074545003383797,0.023645212716092625
2015-10-12,0.0012670034589549344,-0.004648712025437668
2015-10-13,-0.006743865706651667,0.0017010613350238871
2015-10-14,-0.004672296406681789,-0.014234474578783943
2015-10-15,0.014770592397332577,0.014860452689991421
2015-10-16,0.004541183541986486,-0.007357592634947535
2015-10-19,0.00028621144606299766,0.006194749800752171
2015-10-20,-0.0013949381108645336,0.018093619992378587
2015-10-21,-0.005704295143702561,-8.790049669437197e-05
2015-10-22,0.01649905404282745,0.015179563906917493
2015-10-23,0.010953964575869685,0.03052500618572732
2015-10-26,-0.001906147752455245,-0.032431584456309004
2015-10-27,-0.002558483755740818,-0.006352542791762196
2015-10-28,0.011855271613921544,0.04037842169107315
2015-10-29,-0.0003436416850487481,0.010508854009674704
2015-10-30,-0.0048183500924897545,-0.008582313228686887
2015-11-02,0.011780885048676457,0.013960672145277594
2015-11-03,0.002730457162284598,0.011405251836230734
2015-11-04,-0.003189210676970439,-0.0046612506198171815
2015-11-05,-0.0009273826908195253,-0.008891874821999234
2015-11-06,-0.00023662693289171994,0.0011571205522838241
2015-11-09,-0.00964046241393201,-0.004055793334321838
2015-11-10,0.0017603852323945662,-0.03202430904159593
2015-11-11,-0.0032199203971315176,-0.005668170448708728
2015-11-12,-0.013864764742724184,-0.0033645375309804674
2015-11-13,-0.011241132888351036,-0.0296435286098438
2015-11-16,0.014913087286674129,0.01624619903802273
2015-11-17,-0.0011232662470073624,-0.004300704395097984
2015-11-18,0.01606127068910965,0.031174054392398474
2015-11-19,-0.0010755295043665992,0.012623542054300465
2015-11-20,0.003929990011822199,0.00436828651615623
2015-11-23,-0.0011886602921771505,-0.013077596207343322
2015-11-24,0.001238983472424318,0.009550848072921815
2015-11-25,-2.909091347102475e-05,-0.007175751528471361
2015-11-27,0.0008011407859650034,-0.0018656721829497342
2015-11-30,-0.004583958951503758,0.0041506137263132145
2015-12-01,0.01065172250792391,-0.008148067486627174
2015-12-02,-0.01077290998438349,-0.009074627807038667
2015-12-03,-0.01436625041903863,-0.009331327428884305
2015-12-04,0.020220854561931248,0.032705813917997574
2015-12-07,-0.006906796439298547,-0.006320867195511978
2015-12-08,-0.006395219476321139,-0.00042281510925448393
2015-12-09,-0.007669399027451664,-0.022322928220692005
2015-12-10,0.0023451956403417393,0.004745683871053291
2015-12-11,-0.019362817242021477,-0.02607516381100564
2015-12-14,0.004782024074875191,-0.006204043652023046
2015-12-15,0.010507253134054508,-0.017850408937271273
2015-12-16,0.014420585788717329,0.007663563630278263
2015-12-17,-0.01492598128317518,-0.021424203600409426
2015-12-18,-0.023902024424129923,-0.027442306217245496
2015-12-21,0.007868297657490118,0.01218612755572624
2015-12-22,0.008877667319562308,-0.0009321402613787412
2015-12-23,0.012415601074569673,0.012787424059890272
2015-12-24,-0.0016013148287590197,-0.005354529071076755
2015-12-28,-0.0021777893308898015,-0.011263780309243805
2015-12-29,0.010763745042123622,0.0178145368061503
2015-12-30,-0.00714206273620593,-0.01314468616035121
2015-12-31,-0.009449958834189271,-0.019381545631790353
2016-01-04,-0.015197507747551553,0.0008546603245649526
2016-01-05,0.002009927810955686,-0.025378657072485072
2016-01-06,-0.012842446747219786,-0.01976368345319633
2016-01-07,-0.023948893523733736,-0.04312106037277857
2016-01-08,-0.010902292759003542,0.005273782969266154
2016-01-11,0.0008537112980555986,0.016062548013378874
2016-01-12,0.007771421386490108,0.014409035632368394
2016-01-13,-0.02516306374564861,-0.026046569993643694
2016-01-14,0.016557934466474956,0.02163509301776148
2016-01-15,-0.021788946172184027,-0.02430834157663014
2016-01-19,0.0005324414796646492,-0.004850620997301112
2016-01-20,-0.011575741279432963,0.0013440167440593278
2016-01-21,0.005198775296860531,-0.005075322820054341
2016-01-22,0.020051275471849466,0.05180195002593006
2016-01-25,-0.01574267110121099,-0.019715863164417317
2016-01-26,0.014025012694527746,0.0055157337853022625
2016-01-27,-0.010849834925004494,-0.06796472591379599
2016-01-28,0.005588934391546743,0.007146315944712317
2016-01-29,0.0244401999420831,0.03395823338663388
2016-02-01,-0.0004221338197467457,-0.009392647883015205
2016-02-02,-0.018868185753728124,-0.020429184633186166
2016-02-03,0.005303041284576801,0.01959922297126837
2016-02-04,0.0017165930411964653,0.0025913463580968894
2016-02-05,-0.01856955259169961,-0.027071215622487824
2016-02-08,-0.014127016797467362,0.010474623622673842
2016-02-09,-0.0004457636805171807,-0.00021052631656720084
2016-02-10,0.00014702511312396152,-0.007608617494032086
2016-02-11,-0.01216283582205993,-0.00606481616368244
2016-02-12,0.019369915859416685,0.0030902043878334577
2016-02-16,0.016661639425633562,0.02780434055429488
2016-02-17,0.0163868361289951,0.015198485203783745
2016-02-18,-0.0046089274130385344,-0.019138313961201935
2016-02-19,0.00011831452146248411,-0.0022881340760341155
2016-02-22,0.014285579263970123,0.008708327891784193
2016-02-23,-0.012422961337413238,-0.022864701249428066
2016-02-24,0.004459218299773341,0.014780917980837959
2016-02-25,0.011481794628394059,0.0068443697655797536
2016-02-26,-0.0017632615092950496,0.0015490270046320453
2016-02-29,-0.00803851932611644,-0.0022727282510024553
2016-03-01,0.023514585857660985,0.0389462059218726
2016-03-02,0.004247246025710023,0.002186010409463629
2016-03-03,0.0035805417474400027,0.007416597655049619
2016-03-04,0.003300059900611941,0.014767272413760036
2016-03-07,0.0009395385719704134,-0.011128580293627087
2016-03-08,-0.011056281250448776,-0.008279988162334164
2016-03-09,0.005179218253360988,0.0008904279589064455
2016-03-10,0.00021158477271141218,0.0004943398192517171
2016-03-11,0.01643742518970223,0.010716319434054199
2016-03-14,-0.0011934066881614436,0.00253931184401706
2016-03-15,-0.0018118336997109588,0.019894427264114126
2016-03-16,0.0056078506109963405,0.013203706426760121
2016-03-17,0.006543793221848537,-0.001605515762545627
2016-03-18,-0.0007603539904077232,0.0011335727644991723
2016-03-21,0.0009884295759589171,-9.441533312022689e-05
2016-03-22,-0.0007284145321148053,0.007618905311735863
2016-03-23,-0.006401884410053592,-0.00554382439358253
2016-03-24,-0.0003856372545852762,-0.004343727320791608
2016-03-28,0.0005493783527467449,-0.004552791701756754
2016-03-29,0.008971594741546301,0.02339562714523493
2016-03-30,0.004441194021075226,0.017308478498459675
2016-03-31,-0.0020414911235617796,-0.005216209493657248
2016-04-01,0.006307779615634347,0.009133317667805072
2016-04-04,-0.0029980329434022937,0.01022124587706315
2016-04-05,-0.010191467208906194,-0.011859098836466433
2016-04-06,0.010805631193521077,0.010418176396954113
2016-04-07,-0.012004726776716391,-0.02205100737131731
2016-04-08,0.0027798827133827565,0.0011049724881182432
2016-04-11,-0.002742718351994599,0.003307610512757814
2016-04-12,0.009631585144356757,0.012941035425818974
2016-04-13,0.010126104741555576,0.014383563329954082
2016-04-14,0.0002716775995899273,0.0005353796862064286
2016-04-15,-0.0009920395754783038,-0.020275531247495048
2016-04-18,0.006529094915564671,-0.021811015083328677
2016-04-19,0.003069791941649719,-0.005317424721882006
2016-04-20,0.0008137588091653255,0.002055691249058159
2016-04-21,-0.0051753563170516435,-0.01088701508772215
2016-04-22,4.1110106501021894e-05,-0.002740374972674707
2016-04-25,-0.0018112700076220057,-0.005693695396730814
2016-04-26,0.001862810791860818,-0.0069713312941294065
2016-04-27,0.0017161590851434863,-0.0646215784119986
2016-04-28,-0.009196413487358954,-0.031043240215575026
2016-04-29,-0.0050674435438790785,-0.011560822401075971
2016-05-02,0.007771585850799291,-0.0010673498718499414
2016-05-03,-0.008675461896325015,0.016312193070254537
2016-05-04,-0.005736663976274913,-0.01045581685823873
2016-05-05,-2.4781165237474604e-06,-0.010137204667169365
2016-05-06,0.00328989116814535,-0.005592615136060115
2016-05-09,0.0007601294549094458,0.0007546763335917434
2016-05-10,0.012394756988183191,0.0067665797088739005
2016-05-11,-0.009061504051679263,-0.009788708290734721
2016-05-12,-7.629824954571021e-05,-0.023736416556769113
2016-05-13,-0.008414585971080807,0.0019904905388783605
2016-05-16,0.00981680089208081,0.03644655021748619
2016-05-17,-0.00912124786308165,-0.004162892279598434
2016-05-18,0.0003531615318583289,0.011380074954563803
2016-05-19,-0.0036976188945300704,-0.0038143720754706774
2016-05-20,0.006123360007894715,0.010769822184055219
2016-05-23,-0.002040210979786885,0.012627352755920473
2016-05-24,0.01354453841253924,0.015129193014171627
2016-05-25,0.006976763939592117,0.01741639810867266
2016-05-26,-7.038998608858535e-05,0.007898856246207482
2016-05-27,0.004422742175411622,-0.0005977286489978514
2016-05-31,-0.00093838924273279,-0.004894870169883891
2016-06-01,0.0012900303735503972,-0.014118830742408803
2016-06-02,0.002917779439544354,-0.007544127940514813
2016-06-03,-0.0028959061264632324,0.0020445723744762284
2016-06-06,0.0048811599454466875,0.007224656201886122
2016-06-07,0.0013006053402027041,0.004047359567309298
2016-06-08,0.0034876820695321628,-0.0009092287336488335
2016-06-09,-0.00166802548812412,0.007150440859241165
2016-06-10,-0.009158444294249637,-0.008262844270711223
2016-06-13,-0.007808440880691883,-0.015191197982784177
2016-06-14,-0.001726043072922178,0.0012320330100518142
2016-06-15,-0.0017541784222759092,-0.0032888004977613215
2016-06-16,0.003268148934398435,0.004211830151521425
2016-06-17,-0.008453878360818241,-0.023020510563633398
2016-06-20,0.005791944952838891,-0.0024155869541422023
2016-06-21,0.002790270582874468,0.00848128218851514
2016-06-22,-0.0016443839360723532,-0.0037605810535777133
2016-06-23,0.013275449117075873,0.0057396452899648375
2016-06-24,-0.03656893799597369,-0.028497970741449767
2016-06-27,-0.0182562727630996,-0.014668080067631806
2016-06-28,0.01781360564549429,0.016700275001999953
2016-06-29,0.016999432991789323,0.008617532982289924
2016-06-30,0.013457010184722895,0.012631746905900564
2016-07-01,0.002119794835190715,0.003028881108234357
2016-07-05,-0.006796669659903727,-0.00943007826349875
2016-07-06,0.005679707429057239,0.005668711379826068
2016-07-07,-0.0007721964190383357,0.004282661792000728
2016-07-08,0.015111180602822629,0.007683559761364516
2016-07-11,0.003430882700510562,0.003098215841923921
2016-07-12,0.006970941227050661,0.004526756701190284
2016-07-13,0.0002233146083851068,-0.005661654940103056
2016-07-14,0.005256083578891853,0.019626511618089013
2016-07-15,-0.0009342824303089764,-0.00010122994390392363
2016-07-18,0.0024120037922470963,0.010573584235855006
2016-07-19,-0.001410666335346934,0.00040060090670953914
2016-07-20,0.004375260045863617,0.0009007657117083525
2016-07-21,-0.0035963317317539477,-0.005316226974769335
2016-07-22,0.0045283175205293215,-0.007774283186390178
2016-07-25,-0.003004296442465633,-0.013469591400283898
2016-07-26,0.0003489406374670376,-0.0069068879287942165
2016-07-27,-0.001157344577795875,0.06294031699728432
2016-07-28,0.0016836474994939836,0.013411325784238919
2016-07-29,0.0016322992775473471,-0.0012466652537012795
2016-08-01,-0.0012676560111120519,0.01750258700635546
2016-08-02,-0.006345078748734688,-0.014915015482570418
2016-08-03,0.0034244386277854583,0.012460331470562304
2016-08-04,0.0004623351605113614,0.00075592935660507
2016-08-05,0.00855822702553468,0.015092857392002005
2016-08-08,-0.0008160878154371892,0.00824655109819676
2016-08-09,0.0004240347279552497,0.004051907117433518
2016-08-10,-0.002491938783425191,-0.007472014838701066
2016-08-11,0.004837633049808749,-0.0006483582869646676
2016-08-12,-0.0007514949074639866,0.002313637606025929
2016-08-15,0.0028961946220093697,0.011945377729197485
2016-08-16,-0.00529808932383359,-0.0009138262538517595
2016-08-17,0.0021043149946492657,-0.001463861194619014
2016-08-18,0.0022119380645040194,-0.0012826387466199037
2016-08-19,-0.0013072467163676457,0.002563634438306437
2016-08-22,-0.0005452328491464874,-0.0078028577835778
2016-08-23,0.001967546450494831,0.003128453048440091
2016-08-24,-0.005180450886113318,-0.0075618324596884315
2016-08-25,-0.0013478653681618488,-0.00426715677695399
2016-08-26,-0.0015570898586465183,-0.005873868923328531
2016-08-29,0.005324129397250744,-0.0011227546089612784
2016-08-30,-0.0017870390238803944,-0.007706080799557057
2016-08-31,-0.002186169538831915,0.0009429515078703628
2016-09-01,-2.9812915404633173e-05,0.005920235305936244
2016-09-02,0.004213964473154302,0.009325815980227517
2016-09-06,0.002983495004275161,-0.00027851274375833776
2016-09-07,9.361566531240966e-05,0.006109433054551522
2016-09-08,-0.002175150065824952,-0.02655850880783524
2016-09-09,-0.024709603200353984,-0.02291018008108156
2016-09-12,0.014556465898298095,0.02215174242621944
2016-09-13,-0.014568040125276831,0.02352608620661942
2016-09-14,-0.0005183090614814965,0.034775031436703706
2016-09-15,0.010168137625570083,0.03343321858982981
2016-09-16,-0.008815945503782672,-0.005640172876261085
2016-09-19,-1.5182124270709704e-06,-0.011728799661802349
2016-09-20,0.00031002363211019284,-8.80475457315926e-05
2016-09-21,0.010854719900718908,-0.00017611835198741793
2016-09-22,0.006493387071787022,0.009379040572023984
2016-09-23,-0.005754686311950918,-0.016804160869604234
2016-09-26,-0.00855437834212587,0.0015071592905713386
2016-09-27,0.006481629113781609,0.0018586543386770787
2016-09-28,0.0054874379966698954,0.007575793808457723
2016-09-29,-0.009333491410707842,-0.01565503161150234
2016-09-30,0.007953402455005693,0.007725474643787943
2016-10-03,-0.003145205900173288,-0.004699215102322724
2016-10-04,-0.004859061952968239,0.004256835090684461
2016-10-05,0.004700319098868006,0.000442380011638162
2016-10-06,0.0005061442462181518,0.007402871562280881
2016-10-07,-0.0032378304610863316,0.0014915554421331136
2016-10-10,0.004579972815217269,0.01729654145995451
2016-10-11,-0.012500760001903151,0.00215192673008012
2016-10-12,0.0012299186386620004,0.008902609579286671
2016-10-13,-0.0030695347273277584,-0.0030727234828341367
2016-10-14,0.00020074265461188562,0.005541124957470229
2016-10-17,-0.003012771184613153,-0.0006803299862714458
2016-10-18,0.00611774358121898,-0.0006807931502839257
2016-10-19,0.002326857104881203,-0.0029839316227930884
2016-10-20,-0.0013099770178462032,-0.000512426349926634
2016-10-21,-7.588095091600512e-05,-0.003937349946682866
2016-10-24,0.00474717225787391,0.00896484125697967
2016-10-25,-0.003765558593615418,0.00508691219867088
2016-10-26,-0.0017268037231459572,-0.02275158006586637
2016-10-27,-0.002955386265863075,-0.009649312057980421
2016-10-28,-0.003045689339085912,-0.006660848465396458
2016-10-31,-0.00011452514337261538,-0.001584089040218846
2016-11-01,-0.0067866312093937025,-0.018220296963100194
2016-11-02,-0.006388066306080532,0.0008965394181297282
2016-11-03,-0.004064430235677378,-0.015897724397355366
2016-11-04,-0.0016513305069217118,-0.009054801885208887
2016-11-07,0.021912324373464524,0.014321795536000046
2016-11-08,0.0042319727045836055,0.005869886362415487
2016-11-09,0.011080493624780292,-0.001622060371868055
2016-11-10,0.0020686703018773086,-0.028263645648055998
2016-11-11,-0.001382918969504357,0.005919913690553503
2016-11-14,3.7073966478832514e-05,-0.02540530770351907
2016-11-15,0.007638520341234015,0.013156847995966614
2016-11-16,-0.0013027598844690866,0.026533108792486944
2016-11-17,0.004715018460460562,-0.0003637355682550136
2016-11-18,-0.0022307722742599466,0.0009999546308425181
2016-11-21,0.007410452404646108,0.015059574927633901
2016-11-22,0.002195592088228661,0.0006263141617522261
2016-11-23,0.0008460808923049451,-0.0051114311170608285
2016-11-25,0.003899514323882102,0.005021981678296398
2016-11-28,-0.005127885095747898,-0.0019699146771461227
2016-11-29,0.0015567762922510731,-0.0009864144636980276
2016-11-30,-0.0024387733214679894,-0.008469282086174448
2016-12-01,-0.003452416682759035,-0.00936327916988226
2016-12-02,0.00038181917986291843,0.003737640524242168
2016-12-05,0.005874738435298194,-0.007214313742568399
2016-12-06,0.0034191690090188604,0.0076691693337627865
2016-12-07,0.01321919158715313,0.009774718065404194
2016-12-08,0.002243518488243382,0.009769326906473827
2016-12-09,0.005888712188202546,0.016189993719045087
2016-12-12,-0.0010871943820790092,-0.005720587657732716
2016-12-13,0.006649425363534774,0.01654377090445436
2016-12-14,-0.008043170033925209,0.0
2016-12-15,0.003903789796079005,0.005454322859228772
2016-12-16,-0.007621238686616362,0.001294275170968119
2016-12-19,0.001998515357983508,0.0057607312917360935
2016-12-20,0.0037796104050546965,0.0026542247698399584
2016-12-21,-0.0024283431253237495,0.0009401308328869119
2016-12-22,-0.0017482597836761034,-0.006599552558122999
2016-12-23,0.0013399656077440765,0.001975860786281859
2016-12-27,0.0022510216823506623,0.006330759444835151
2016-12-28,-0.008221591593176281,-0.00427314555015502
2016-12-29,-0.000255689015085621,-0.000256970321342122
2016-12-30,-0.004605228623182141,-0.007826313866928277
2017-01-03,0.008474727977029308,0.0028451974187745023
2017-01-04,0.005933137823204954,-0.0011198967599517309
2017-01-05,-0.0007707942405970487,0.005072471075775034
2017-01-06,0.0038215758090767125,0.01108658805634055
2017-01-09,-0.0035330236748342624,0.009117834378480044
2017-01-10,6.814907391407567e-06,0.0010079799257474574
2017-01-11,0.0029123927892983053,0.005358800398215168
2017-01-12,-0.002126185681620348,-0.004184106522573985
2017-01-13,0.0018367832359664203,-0.0017625586836687735
2017-01-17,-0.0029786686439220835,0.008032171697264253
2017-01-18,0.0019250451269700178,-8.333680574845967e-05
2017-01-19,-0.0035973149804341973,-0.0017516791399811071
2017-01-20,0.003390579181457094,0.0018350159457296321
2017-01-23,-0.0026684518513312334,0.0006664445431604468
2017-01-24,0.0065408885510351965,-0.0009164757983698
2017-01-25,0.00799402221277253,0.015795242590671537
2017-01-26,-0.0007169288129195046,0.0004921663621618352
2017-01-27,-0.0008241390973316721,8.200418225925358e-05
2017-01-30,-0.005978537752997208,-0.002627475031584332
2017-01-31,-0.0008871208027092722,-0.0023047174577346796
2017-02-01,0.0005231660492187135,0.05919360737123521
2017-02-02,0.0006246002633266822,-0.0017101994218050403
2017-02-03,0.0073095404525211,0.0042700270617207076
2017-02-06,-0.002109671334585801,0.009330368031079053
2017-02-07,0.00027287139006252275,0.009472227265847158
2017-02-08,0.0009980045692012595,0.0038698930047581146
2017-02-09,0.005908987491414025,0.002873834011254714
2017-02-10,0.0036012816158204467,-0.002268119249618756
2017-02-13,0.005472113117085473,0.008816635368845424
2017-02-14,0.004278094768721955,0.012895709997797765
2017-02-15,0.005112295498119564,0.003622522720897853
2017-02-16,-0.0007645104551899741,-0.0011814222743122683
2017-02-17,0.001685771026152316,0.0027299238557192667
2017-02-21,0.006010040700138346,0.00719480381387437
2017-02-22,-0.0009882891520768251,0.0029947796386600037
2017-02-23,0.0005254749731349728,-0.004239152671903398
2017-02-24,0.0017194069538085596,0.0009517186559719214
2017-02-27,0.0011533429131770343,0.001973756991510107
2017-02-28,-0.0025435918841767995,0.000438084119155958
2017-03-01,0.013714611366279475,0.020233366019738803
2017-03-02,-0.005782887895295396,-0.005955174550187494
2017-03-03,0.0005227534658519176,0.005883636116133465
2017-03-06,-0.003251472516483836,-0.003152768447010117
2017-03-07,-0.002840630775936704,0.0012909705586968097
2017-03-08,-0.0019814542886644245,-0.0037340270299777954
2017-03-09,0.0008044301768917415,-0.0023048123138689836
2017-03-10,0.003266043498937803,0.003311499678672527
2017-03-13,0.0006887389278092802,0.00043112740482406615
2017-03-14,-0.003322737028758357,-0.0015097598036524751
2017-03-15,0.008323526328050222,0.010520762634207644
2017-03-16,-0.001583945347589593,0.0016361376582474541
2017-03-17,-0.005664233462340662,-0.0049878969023879095
2017-03-20,-0.001985378878925613,0.010446000121109985
2017-03-21,-0.012405269441945192,-0.011518079700618624
2017-03-22,0.001920285348262599,0.01123527426886921
2017-03-23,-0.0010510973222355616,-0.0035418327030578875
2017-03-24,-0.0008542654563601798,-0.0019889195361700784
2017-03-27,-0.0010202686630610682,0.0017050302510839691
2017-03-28,0.007230305039847746,0.020514981098995685
2017-03-29,0.0012815741218474505,0.002222812838296753
2017-03-30,0.002956838959624849,-0.0013191878506636447
2017-03-31,-0.002263081313689355,-0.001877673627923934
2017-04-03,-0.0016026983024474608,0.00027839643832359615
2017-04-04,0.0007154524352152076,0.007418483080973035
2017-04-05,-0.00295910488328492,-0.005194066793919669
2017-04-06,0.0022199855727734635,-0.002502812725377144
2017-04-07,-0.0008278049240712597,-0.002229966080882361
2017-04-10,0.0007362551568220212,-0.0011866951935371264
2017-04-11,-0.0012973633922891649,-0.010814712145931032
2017-04-12,-0.003748702336585392,0.0011995908717221987
2017-04-13,-0.006833694746039749,-0.005303176650021878
2017-04-17,0.008564377293690403,0.005514719858511001
2017-04-18,-0.002874988649036378,-0.004451832247374681
2017-04-19,-0.001577883166206925,-0.0036895174533598273
2017-04-20,0.007551587112138685,0.012433050803795163
2017-04-21,-0.0030474048932328302,-0.0011941977465013051
2017-04-24,0.010791318931062492,0.009583508694806205
2017-04-25,0.0060647196021980055,0.006176929102868711
2017-04-26,-0.0004753251117590343,-0.0058984939068610935
2017-04-27,0.0006563848430163081,0.0007652972857600083
2017-04-28,-0.001907826439848399,-0.000974116414350937
2017-05-01,0.001733276959881979,0.020191569072405522
2017-05-02,0.0011878534754290184,0.006324615594253476
2017-05-03,-0.0010653990596322326,-0.003055303323881437
2017-05-04,0.0006363219643215178,-0.0036104811181424407
2017-05-05,0.004073188160048205,0.01644762787882318
2017-05-08,0.0001526855888744653,0.026825465204965
2017-05-09,-0.0009794914426523743,0.006384386506599499
2017-05-10,0.0015093050545149157,-0.004751839698063393
2017-05-11,-0.0018455383102519048,0.004492048828251174
2017-05-12,-0.001464987344716892,0.013869004400074986
2017-05-15,0.0048731849636824915,-0.0025657999306316864
2017-05-16,-0.00048436262981682305,-0.0014782918783032496
2017-05-17,-0.017979595170638574,-0.03415221354633245
2017-05-18,0.003685821596811789,0.015126283320775607
2017-05-19,0.00673177692196338,0.0034031446456825984
2017-05-22,0.00514941563293907,0.0060576638585464375
2017-05-23,0.0018468959832299314,-0.0012346081687778711
2017-05-24,0.002513367447879536,-0.002995378940795257
2017-05-25,0.004558997431478426,0.0034504119385383686
2017-05-26,0.00043312099389305965,-0.001691167308232553
2017-05-30,-0.0010470300255030992,0.00039052330618671995
2017-05-31,-0.0003066734935876968,-0.005939383709925474
2017-06-01,0.007631304013473279,0.0027456381241321975
2017-06-02,0.0036949711862846305,0.01471043602331527
2017-06-05,-0.0011805657553802722,-0.009826182882779595
2017-06-06,-0.0027769250465749253,0.003372465742607377
2017-06-07,0.0017700148767270738,0.005938949739319174
2017-06-08,0.00029352141847840496,-0.0024487703949503327
2017-06-09,-0.000838252464310183,-0.039548529960829276
2017-06-12,-0.000908779246260877,-0.024185961526219508
2017-06-13,0.0047335459256394015,0.008013467080028968
2017-06-14,-0.0009172462792286465,-0.009802991957070229
2017-06-15,-0.0020506472614151908,-0.006011474479604298
2017-06-16,-0.00458336100762289,-0.01409844720218946
2017-06-19,0.008319986142829883,0.028206020792808203
2017-06-20,-0.006711304243220945,-0.009129975896080186
2017-06-21,-0.0004968162374495423,0.005913108538318189
2017-06-22,-0.0004509518637839452,-0.0016466556036329122
2017-06-23,0.001548785927960228,0.004453434786691448
