underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
SPY,2018-01-05,273.5411,272.0,2018-01-24,0.05201916495550993,19,put,1.06,0.0139,0.9943661117104524,late,American
SPY,2018-01-05,273.5411,273.0,2018-01-24,0.05201916495550993,19,put,1.4,0.0139,0.9980218694740938,late,American
SPY,2018-01-05,273.5411,274.0,2018-01-24,0.05201916495550993,19,put,1.86,0.0139,1.0016776272377352,late,American
SPY,2018-01-05,273.5411,275.0,2018-01-24,0.05201916495550993,19,put,2.44,0.0139,1.0053333850013766,late,American
SPY,2018-01-05,273.5411,250.0,2018-01-26,0.057494866529774126,21,call,23.71,0.0139,0.9139394409103423,late,American
SPY,2018-01-05,273.5411,252.5,2018-01-26,0.057494866529774126,21,call,21.24,0.0139,0.9230788353194457,late,American
SPY,2018-01-05,273.5411,254.0,2018-01-26,0.057494866529774126,21,call,19.75,0.0139,0.9285624719649077,late,American
SPY,2018-01-05,273.5411,257.0,2018-01-26,0.057494866529774126,21,call,16.78,0.0139,0.9395297452558319,late,American
SPY,2018-01-05,273.5411,260.0,2018-01-26,0.057494866529774126,21,call,13.8,0.0139,0.950497018546756,late,American
SPY,2018-01-05,273.5411,261.0,2018-01-26,0.057494866529774126,21,call,12.83,0.0139,0.9541527763103973,late,American
SPY,2018-01-05,273.5411,262.5,2018-01-26,0.057494866529774126,21,call,11.37,0.0139,0.9596364129558593,late,American
SPY,2018-01-05,273.5411,263.0,2018-01-26,0.057494866529774126,21,call,10.88,0.0139,0.9614642918376801,late,American
SPY,2018-01-05,273.5411,265.0,2018-01-26,0.057494866529774126,21,call,8.95,0.0139,0.9687758073649628,late,American
SPY,2018-01-05,273.5411,266.0,2018-01-26,0.057494866529774126,21,call,8.0,0.0139,0.9724315651286042,late,American
SPY,2018-01-05,273.5411,267.0,2018-01-26,0.057494866529774126,21,call,7.06,0.0139,0.9760873228922455,late,American
SPY,2018-01-05,273.5411,267.5,2018-01-26,0.057494866529774126,21,call,6.59,0.0139,0.9779152017740662,late,American
SPY,2018-01-05,273.5411,268.0,2018-01-26,0.057494866529774126,21,call,6.14,0.0139,0.9797430806558869,late,American
SPY,2018-01-05,273.5411,269.0,2018-01-26,0.057494866529774126,21,call,5.24,0.0139,0.9833988384195282,late,American
SPY,2018-01-05,273.5411,270.0,2018-01-26,0.057494866529774126,21,call,4.38,0.0139,0.9870545961831696,late,American
SPY,2018-01-05,273.5411,271.0,2018-01-26,0.057494866529774126,21,call,3.57,0.0139,0.9907103539468111,late,American
SPY,2018-01-05,273.5411,272.0,2018-01-26,0.057494866529774126,21,call,2.83,0.0139,0.9943661117104524,late,American
SPY,2018-01-05,273.5411,272.5,2018-01-26,0.057494866529774126,21,call,2.49,0.0139,0.9961939905922731,late,American
SPY,2018-01-05,273.5411,273.0,2018-01-26,0.057494866529774126,21,call,2.17,0.0139,0.9980218694740938,late,American
SPY,2018-01-05,273.5411,274.0,2018-01-26,0.057494866529774126,21,call,1.61,0.0139,1.0016776272377352,late,American
SPY,2018-01-05,273.5411,275.0,2018-01-26,0.057494866529774126,21,call,1.16,0.0139,1.0053333850013766,late,American
SPY,2018-01-05,273.5411,276.0,2018-01-26,0.057494866529774126,21,call,0.82,0.0139,1.008989142765018,late,American
SPY,2018-01-05,273.5411,277.0,2018-01-26,0.057494866529774126,21,call,0.56,0.0139,1.0126449005286593,late,American
SPY,2018-01-05,273.5411,277.5,2018-01-26,0.057494866529774126,21,call,0.47,0.0139,1.01447277941048,late,American
SPY,2018-01-05,273.5411,278.0,2018-01-26,0.057494866529774126,21,call,0.38,0.0139,1.0163006582923007,late,American
SPY,2018-01-05,273.5411,279.0,2018-01-26,0.057494866529774126,21,call,0.26,0.0139,1.019956416055942,late,American
SPY,2018-01-05,273.5411,280.0,2018-01-26,0.057494866529774126,21,call,0.17,0.0139,1.0236121738195834,late,American
SPY,2018-01-05,273.5411,281.0,2018-01-26,0.057494866529774126,21,call,0.12,0.0139,1.0272679315832247,late,American
SPY,2018-01-05,273.5411,282.0,2018-01-26,0.057494866529774126,21,call,0.08,0.0139,1.030923689346866,late,American
SPY,2018-01-05,273.5411,282.5,2018-01-26,0.057494866529774126,21,call,0.08,0.0139,1.0327515682286867,late,American
SPY,2018-01-05,273.5411,247.5,2018-01-26,0.057494866529774126,21,put,0.07,0.0139,0.9048000465012388,late,American
SPY,2018-01-05,273.5411,250.0,2018-01-26,0.057494866529774126,21,put,0.08,0.0139,0.9139394409103423,late,American
SPY,2018-01-05,273.5411,251.0,2018-01-26,0.057494866529774126,21,put,0.08,0.0139,0.9175951986739836,late,American
SPY,2018-01-05,273.5411,252.0,2018-01-26,0.057494866529774126,21,put,0.1,0.0139,0.921250956437625,late,American
SPY,2018-01-05,273.5411,253.0,2018-01-26,0.057494866529774126,21,put,0.11,0.0139,0.9249067142012664,late,American
SPY,2018-01-05,273.5411,254.0,2018-01-26,0.057494866529774126,21,put,0.11,0.0139,0.9285624719649077,late,American
SPY,2018-01-05,273.5411,255.0,2018-01-26,0.057494866529774126,21,put,0.11,0.0139,0.9322182297285491,late,American
SPY,2018-01-05,273.5411,256.0,2018-01-26,0.057494866529774126,21,put,0.14,0.0139,0.9358739874921905,late,American
SPY,2018-01-05,273.5411,257.0,2018-01-26,0.057494866529774126,21,put,0.14,0.0139,0.9395297452558319,late,American
SPY,2018-01-05,273.5411,257.5,2018-01-26,0.057494866529774126,21,put,0.15,0.0139,0.9413576241376526,late,American
SPY,2018-01-05,273.5411,258.0,2018-01-26,0.057494866529774126,21,put,0.15,0.0139,0.9431855030194732,late,American
SPY,2018-01-05,273.5411,259.0,2018-01-26,0.057494866529774126,21,put,0.15,0.0139,0.9468412607831146,late,American
SPY,2018-01-05,273.5411,260.0,2018-01-26,0.057494866529774126,21,put,0.17,0.0139,0.950497018546756,late,American
SPY,2018-01-05,273.5411,261.0,2018-01-26,0.057494866529774126,21,put,0.18,0.0139,0.9541527763103973,late,American
SPY,2018-01-05,273.5411,262.0,2018-01-26,0.057494866529774126,21,put,0.21,0.0139,0.9578085340740387,late,American
SPY,2018-01-05,273.5411,262.5,2018-01-26,0.057494866529774126,21,put,0.21,0.0139,0.9596364129558593,late,American
SPY,2018-01-05,273.5411,263.0,2018-01-26,0.057494866529774126,21,put,0.23,0.0139,0.9614642918376801,late,American
SPY,2018-01-05,273.5411,264.0,2018-01-26,0.057494866529774126,21,put,0.26,0.0139,0.9651200496013215,late,American
SPY,2018-01-05,273.5411,265.0,2018-01-26,0.057494866529774126,21,put,0.29,0.0139,0.9687758073649628,late,American
SPY,2018-01-05,273.5411,266.0,2018-01-26,0.057494866529774126,21,put,0.34,0.0139,0.9724315651286042,late,American
SPY,2018-01-05,273.5411,267.0,2018-01-26,0.057494866529774126,21,put,0.4,0.0139,0.9760873228922455,late,American
SPY,2018-01-05,273.5411,267.5,2018-01-26,0.057494866529774126,21,put,0.43,0.0139,0.9779152017740662,late,American
SPY,2018-01-05,273.5411,268.0,2018-01-26,0.057494866529774126,21,put,0.48,0.0139,0.9797430806558869,late,American
SPY,2018-01-05,273.5411,269.0,2018-01-26,0.057494866529774126,21,put,0.59,0.0139,0.9833988384195282,late,American
SPY,2018-01-05,273.5411,270.0,2018-01-26,0.057494866529774126,21,put,0.73,0.0139,0.9870545961831696,late,American
SPY,2018-01-05,273.5411,271.0,2018-01-26,0.057494866529774126,21,put,0.93,0.0139,0.9907103539468111,late,American
SPY,2018-01-05,273.5411,272.0,2018-01-26,0.057494866529774126,21,put,1.18,0.0139,0.9943661117104524,late,American
SPY,2018-01-05,273.5411,272.5,2018-01-26,0.057494866529774126,21,put,1.34,0.0139,0.9961939905922731,late,American
SPY,2018-01-05,273.5411,273.0,2018-01-26,0.057494866529774126,21,put,1.52,0.0139,0.9980218694740938,late,American
SPY,2018-01-05,273.5411,274.0,2018-01-26,0.057494866529774126,21,put,1.97,0.0139,1.0016776272377352,late,American
SPY,2018-01-05,273.5411,275.0,2018-01-26,0.057494866529774126,21,put,2.54,0.0139,1.0053333850013766,late,American
SPY,2018-01-05,273.5411,276.0,2018-01-26,0.057494866529774126,21,put,3.21,0.0139,1.008989142765018,late,American
SPY,2018-01-05,273.5411,280.0,2018-01-26,0.057494866529774126,21,put,6.65,0.0139,1.0236121738195834,late,American
SPY,2018-01-05,273.5411,250.0,2018-01-31,0.07118412046543464,26,call,23.79,0.0139,0.9139394409103423,late,American
SPY,2018-01-05,273.5411,265.0,2018-01-31,0.07118412046543464,26,call,9.1,0.0139,0.9687758073649628,late,American
SPY,2018-01-05,273.5411,266.0,2018-01-31,0.07118412046543464,26,call,8.16,0.0139,0.9724315651286042,late,American
SPY,2018-01-05,273.5411,267.0,2018-01-31,0.07118412046543464,26,call,7.25,0.0139,0.9760873228922455,late,American
SPY,2018-01-05,273.5411,268.0,2018-01-31,0.07118412046543464,26,call,6.34,0.0139,0.9797430806558869,late,American
SPY,2018-01-05,273.5411,269.0,2018-01-31,0.07118412046543464,26,call,5.47,0.0139,0.9833988384195282,late,American
SPY,2018-01-05,273.5411,270.0,2018-01-31,0.07118412046543464,26,call,4.63,0.0139,0.9870545961831696,late,American
SPY,2018-01-05,273.5411,271.0,2018-01-31,0.07118412046543464,26,call,3.83,0.0139,0.9907103539468111,late,American
SPY,2018-01-05,273.5411,272.0,2018-01-31,0.07118412046543464,26,call,3.09,0.0139,0.9943661117104524,late,American
SPY,2018-01-05,273.5411,273.0,2018-01-31,0.07118412046543464,26,call,2.43,0.0139,0.9980218694740938,late,American
SPY,2018-01-05,273.5411,274.0,2018-01-31,0.07118412046543464,26,call,1.86,0.0139,1.0016776272377352,late,American
SPY,2018-01-05,273.5411,275.0,2018-01-31,0.07118412046543464,26,call,1.39,0.0139,1.0053333850013766,late,American
SPY,2018-01-05,273.5411,277.0,2018-01-31,0.07118412046543464,26,call,0.72,0.0139,1.0126449005286593,late,American
SPY,2018-01-05,273.5411,280.0,2018-01-31,0.07118412046543464,26,call,0.23,0.0139,1.0236121738195834,late,American
SPY,2018-01-05,273.5411,250.0,2018-01-31,0.07118412046543464,26,put,0.11,0.0139,0.9139394409103423,late,American
SPY,2018-01-05,273.5411,255.0,2018-01-31,0.07118412046543464,26,put,0.15,0.0139,0.9322182297285491,late,American
SPY,2018-01-05,273.5411,260.0,2018-01-31,0.07118412046543464,26,put,0.24,0.0139,0.950497018546756,late,American
SPY,2018-01-05,273.5411,261.0,2018-01-31,0.07118412046543464,26,put,0.27,0.0139,0.9541527763103973,late,American
SPY,2018-01-05,273.5411,262.0,2018-01-31,0.07118412046543464,26,put,0.29,0.0139,0.9578085340740387,late,American
SPY,2018-01-05,273.5411,263.0,2018-01-31,0.07118412046543464,26,put,0.33,0.0139,0.9614642918376801,late,American
SPY,2018-01-05,273.5411,264.0,2018-01-31,0.07118412046543464,26,put,0.37,0.0139,0.9651200496013215,late,American
SPY,2018-01-05,273.5411,265.0,2018-01-31,0.07118412046543464,26,put,0.42,0.0139,0.9687758073649628,late,American
SPY,2018-01-05,273.5411,266.0,2018-01-31,0.07118412046543464,26,put,0.47,0.0139,0.9724315651286042,late,American
SPY,2018-01-05,273.5411,267.0,2018-01-31,0.07118412046543464,26,put,0.55,0.0139,0.9760873228922455,late,American
SPY,2018-01-05,273.5411,268.0,2018-01-31,0.07118412046543464,26,put,0.66,0.0139,0.9797430806558869,late,American
SPY,2018-01-05,273.5411,269.0,2018-01-31,0.07118412046543464,26,put,0.78,0.0139,0.9833988384195282,late,American
SPY,2018-01-05,273.5411,270.0,2018-01-31,0.07118412046543464,26,put,0.94,0.0139,0.9870545961831696,late,American
SPY,2018-01-05,273.5411,271.0,2018-01-31,0.07118412046543464,26,put,1.15,0.0139,0.9907103539468111,late,American
SPY,2018-01-05,273.5411,272.0,2018-01-31,0.07118412046543464,26,put,1.4,0.0139,0.9943661117104524,late,American
SPY,2018-01-05,273.5411,273.0,2018-01-31,0.07118412046543464,26,put,1.75,0.0139,0.9980218694740938,late,American
SPY,2018-01-05,273.5411,274.0,2018-01-31,0.07118412046543464,26,put,2.18,0.0139,1.0016776272377352,late,American
SPY,2018-01-05,273.5411,275.0,2018-01-31,0.07118412046543464,26,put,2.72,0.0139,1.0053333850013766,late,American
SPY,2018-01-05,273.5411,277.0,2018-01-31,0.07118412046543464,26,put,4.08,0.0139,1.0126449005286593,late,American
SPY,2018-01-05,273.5411,280.0,2018-01-31,0.07118412046543464,26,put,6.67,0.0139,1.0236121738195834,late,American
SPY,2018-01-05,273.5411,264.0,2018-02-02,0.07665982203969883,28,call,10.16,0.0139,0.9651200496013215,late,American
SPY,2018-01-05,273.5411,265.0,2018-02-02,0.07665982203969883,28,call,9.22,0.0139,0.9687758073649628,late,American
SPY,2018-01-05,273.5411,266.0,2018-02-02,0.07665982203969883,28,call,8.3,0.0139,0.9724315651286042,late,American
SPY,2018-01-05,273.5411,267.0,2018-02-02,0.07665982203969883,28,call,7.37,0.0139,0.9760873228922455,late,American
SPY,2018-01-05,273.5411,267.5,2018-02-02,0.07665982203969883,28,call,6.93,0.0139,0.9779152017740662,late,American
SPY,2018-01-05,273.5411,268.0,2018-02-02,0.07665982203969883,28,call,6.47,0.0139,0.9797430806558869,late,American
SPY,2018-01-05,273.5411,269.0,2018-02-02,0.07665982203969883,28,call,5.61,0.0139,0.9833988384195282,late,American
SPY,2018-01-05,273.5411,270.0,2018-02-02,0.07665982203969883,28,call,4.78,0.0139,0.9870545961831696,late,American
SPY,2018-01-05,273.5411,271.0,2018-02-02,0.07665982203969883,28,call,3.98,0.0139,0.9907103539468111,late,American
SPY,2018-01-05,273.5411,272.0,2018-02-02,0.07665982203969883,28,call,3.25,0.0139,0.9943661117104524,late,American
SPY,2018-01-05,273.5411,272.5,2018-02-02,0.07665982203969883,28,call,2.9,0.0139,0.9961939905922731,late,American
SPY,2018-01-05,273.5411,273.0,2018-02-02,0.07665982203969883,28,call,2.58,0.0139,0.9980218694740938,late,American
SPY,2018-01-05,273.5411,274.0,2018-02-02,0.07665982203969883,28,call,2.0,0.0139,1.0016776272377352,late,American
SPY,2018-01-05,273.5411,275.0,2018-02-02,0.07665982203969883,28,call,1.51,0.0139,1.0053333850013766,late,American
SPY,2018-01-05,273.5411,276.0,2018-02-02,0.07665982203969883,28,call,1.12,0.0139,1.008989142765018,late,American
SPY,2018-01-05,273.5411,277.0,2018-02-02,0.07665982203969883,28,call,0.81,0.0139,1.0126449005286593,late,American
SPY,2018-01-05,273.5411,277.5,2018-02-02,0.07665982203969883,28,call,0.68,0.0139,1.01447277941048,late,American
SPY,2018-01-05,273.5411,278.0,2018-02-02,0.07665982203969883,28,call,0.57,0.0139,1.0163006582923007,late,American
SPY,2018-01-05,273.5411,279.0,2018-02-02,0.07665982203969883,28,call,0.4,0.0139,1.019956416055942,late,American
SPY,2018-01-05,273.5411,280.0,2018-02-02,0.07665982203969883,28,call,0.28,0.0139,1.0236121738195834,late,American
SPY,2018-01-05,273.5411,281.0,2018-02-02,0.07665982203969883,28,call,0.2,0.0139,1.0272679315832247,late,American
SPY,2018-01-05,273.5411,282.0,2018-02-02,0.07665982203969883,28,call,0.13,0.0139,1.030923689346866,late,American
SPY,2018-01-05,273.5411,282.5,2018-02-02,0.07665982203969883,28,call,0.11,0.0139,1.0327515682286867,late,American
SPY,2018-01-05,273.5411,284.0,2018-02-02,0.07665982203969883,28,call,0.08,0.0139,1.0382352048741488,late,American
SPY,2018-01-05,273.5411,250.0,2018-02-02,0.07665982203969883,28,put,0.14,0.0139,0.9139394409103423,late,American
SPY,2018-01-05,273.5411,251.0,2018-02-02,0.07665982203969883,28,put,0.15,0.0139,0.9175951986739836,late,American
SPY,2018-01-05,273.5411,252.0,2018-02-02,0.07665982203969883,28,put,0.15,0.0139,0.921250956437625,late,American
SPY,2018-01-05,273.5411,252.5,2018-02-02,0.07665982203969883,28,put,0.17,0.0139,0.9230788353194457,late,American
SPY,2018-01-05,273.5411,254.0,2018-02-02,0.07665982203969883,28,put,0.18,0.0139,0.9285624719649077,late,American
SPY,2018-01-05,273.5411,255.0,2018-02-02,0.07665982203969883,28,put,0.19,0.0139,0.9322182297285491,late,American
SPY,2018-01-05,273.5411,257.0,2018-02-02,0.07665982203969883,28,put,0.23,0.0139,0.9395297452558319,late,American
SPY,2018-01-05,273.5411,257.5,2018-02-02,0.07665982203969883,28,put,0.23,0.0139,0.9413576241376526,late,American
SPY,2018-01-05,273.5411,258.0,2018-02-02,0.07665982203969883,28,put,0.24,0.0139,0.9431855030194732,late,American
SPY,2018-01-05,273.5411,259.0,2018-02-02,0.07665982203969883,28,put,0.26,0.0139,0.9468412607831146,late,American
SPY,2018-01-05,273.5411,260.0,2018-02-02,0.07665982203969883,28,put,0.29,0.0139,0.950497018546756,late,American
SPY,2018-01-05,273.5411,261.0,2018-02-02,0.07665982203969883,28,put,0.31,0.0139,0.9541527763103973,late,American
SPY,2018-01-05,273.5411,262.0,2018-02-02,0.07665982203969883,28,put,0.34,0.0139,0.9578085340740387,late,American
SPY,2018-01-05,273.5411,262.5,2018-02-02,0.07665982203969883,28,put,0.36,0.0139,0.9596364129558593,late,American
SPY,2018-01-05,273.5411,263.0,2018-02-02,0.07665982203969883,28,put,0.38,0.0139,0.9614642918376801,late,American
SPY,2018-01-05,273.5411,264.0,2018-02-02,0.07665982203969883,28,put,0.43,0.0139,0.9651200496013215,late,American
SPY,2018-01-05,273.5411,265.0,2018-02-02,0.07665982203969883,28,put,0.48,0.0139,0.9687758073649628,late,American
SPY,2018-01-05,273.5411,266.0,2018-02-02,0.07665982203969883,28,put,0.55,0.0139,0.9724315651286042,late,American
SPY,2018-01-05,273.5411,267.0,2018-02-02,0.07665982203969883,28,put,0.64,0.0139,0.9760873228922455,late,American
SPY,2018-01-05,273.5411,267.5,2018-02-02,0.07665982203969883,28,put,0.69,0.0139,0.9779152017740662,late,American
SPY,2018-01-05,273.5411,268.0,2018-02-02,0.07665982203969883,28,put,0.74,0.0139,0.9797430806558869,late,American
SPY,2018-01-05,273.5411,269.0,2018-02-02,0.07665982203969883,28,put,0.87,0.0139,0.9833988384195282,late,American
SPY,2018-01-05,273.5411,270.0,2018-02-02,0.07665982203969883,28,put,1.04,0.0139,0.9870545961831696,late,American
SPY,2018-01-05,273.5411,271.0,2018-02-02,0.07665982203969883,28,put,1.25,0.0139,0.9907103539468111,late,American
SPY,2018-01-05,273.5411,272.0,2018-02-02,0.07665982203969883,28,put,1.51,0.0139,0.9943661117104524,late,American
SPY,2018-01-05,273.5411,272.5,2018-02-02,0.07665982203969883,28,put,1.67,0.0139,0.9961939905922731,late,American
SPY,2018-01-05,273.5411,273.0,2018-02-02,0.07665982203969883,28,put,1.85,0.0139,0.9980218694740938,late,American
SPY,2018-01-05,273.5411,274.0,2018-02-02,0.07665982203969883,28,put,2.27,0.0139,1.0016776272377352,late,American
SPY,2018-01-05,273.5411,275.0,2018-02-02,0.07665982203969883,28,put,2.8,0.0139,1.0053333850013766,late,American
SPY,2018-01-05,273.5411,276.0,2018-02-02,0.07665982203969883,28,put,3.42,0.0139,1.008989142765018,late,American
SPY,2018-01-05,273.5411,277.0,2018-02-02,0.07665982203969883,28,put,4.13,0.0139,1.0126449005286593,late,American
SPY,2018-01-05,273.5411,278.0,2018-02-02,0.07665982203969883,28,put,4.92,0.0139,1.0163006582923007,late,American
SPY,2018-01-05,273.5411,281.0,2018-02-02,0.07665982203969883,28,put,7.64,0.0139,1.0272679315832247,late,American
SPY,2018-01-05,273.5411,284.0,2018-02-02,0.07665982203969883,28,put,10.61,0.0139,1.0382352048741488,late,American
SPY,2018-01-05,273.5411,270.0,2018-02-07,0.09034907597535935,33,call,5.03,0.0139,0.9870545961831696,late,American
SPY,2018-01-05,273.5411,275.0,2018-02-07,0.09034907597535935,33,call,1.75,0.0139,1.0053333850013766,late,American
SPY,2018-01-05,273.5411,280.0,2018-02-07,0.09034907597535935,33,call,0.38,0.0139,1.0236121738195834,late,American
SPY,2018-01-05,273.5411,285.0,2018-02-07,0.09034907597535935,33,call,0.08,0.0139,1.0418909626377901,late,American
SPY,2018-01-05,273.5411,250.0,2018-02-07,0.09034907597535935,33,put,0.18,0.0139,0.9139394409103423,late,American
SPY,2018-01-05,273.5411,255.0,2018-02-07,0.09034907597535935,33,put,0.26,0.0139,0.9322182297285491,late,American
SPY,2018-01-05,273.5411,260.0,2018-02-07,0.09034907597535935,33,put,0.38,0.0139,0.950497018546756,late,American
SPY,2018-01-05,273.5411,265.0,2018-02-07,0.09034907597535935,33,put,0.63,0.0139,0.9687758073649628,late,American
SPY,2018-01-05,273.5411,270.0,2018-02-07,0.09034907597535935,33,put,1.25,0.0139,0.9870545961831696,late,American
SPY,2018-01-05,273.5411,275.0,2018-02-07,0.09034907597535935,33,put,3.0,0.0139,1.0053333850013766,late,American
SPY,2018-01-05,273.5411,251.0,2018-02-09,0.09582477754962354,35,call,23.05,0.0139,0.9175951986739836,late,American
SPY,2018-01-05,273.5411,255.0,2018-02-09,0.09582477754962354,35,call,19.12,0.0139,0.9322182297285491,late,American
