underlying,trading_date,S_t,K,expiration,T_years,dte,option_type,option_price,r,moneyness,regime,style
AMZN,2008-08-14,86.69,80.0,2008-09-19,0.09856262833675565,36,call,9.45,0.0189,0.9228284692582767,crisis,American
AMZN,2008-08-14,86.69,85.0,2008-09-19,0.09856262833675565,36,call,6.35,0.0189,0.9805052485869189,crisis,American
AMZN,2008-08-14,86.69,90.0,2008-09-19,0.09856262833675565,36,call,3.95,0.0189,1.0381820279155611,crisis,American
AMZN,2008-08-14,86.69,95.0,2008-09-19,0.09856262833675565,36,call,2.315,0.0189,1.0958588072442035,crisis,American
AMZN,2008-08-21,82.13,75.0,2008-09-19,0.07939767282683094,29,call,8.675,0.0172,0.9131864117861926,crisis,American
AMZN,2008-08-21,82.13,80.0,2008-09-19,0.07939767282683094,29,call,5.3,0.0172,0.9740655059052722,crisis,American
AMZN,2008-08-21,82.13,85.0,2008-09-19,0.07939767282683094,29,call,2.875,0.0172,1.0349446000243516,crisis,American
AMZN,2008-08-21,82.13,90.0,2008-09-19,0.07939767282683094,29,call,1.425,0.0172,1.0958236941434312,crisis,American
AMZN,2008-08-21,82.13,75.0,2008-10-17,0.15605749486652978,57,call,10.525,0.0172,0.9131864117861926,crisis,American
AMZN,2008-08-21,82.13,80.0,2008-10-17,0.15605749486652978,57,call,7.425,0.0172,0.9740655059052722,crisis,American
AMZN,2008-08-21,82.13,85.0,2008-10-17,0.15605749486652978,57,call,5.0,0.0172,1.0349446000243516,crisis,American
AMZN,2008-08-21,82.13,90.0,2008-10-17,0.15605749486652978,57,call,3.25,0.0172,1.0958236941434312,crisis,American
AMZN,2008-08-28,81.73,75.0,2008-09-19,0.06023271731690623,22,call,7.8,0.0174,0.9176556955830172,crisis,American
AMZN,2008-08-28,81.73,80.0,2008-09-19,0.06023271731690623,22,call,4.35,0.0174,0.9788327419552183,crisis,American
AMZN,2008-08-28,81.73,85.0,2008-09-19,0.06023271731690623,22,call,2.05,0.0174,1.0400097883274195,crisis,American
AMZN,2008-08-28,81.73,75.0,2008-10-17,0.13689253935660506,50,call,9.65,0.0174,0.9176556955830172,crisis,American
AMZN,2008-08-28,81.73,80.0,2008-10-17,0.13689253935660506,50,call,6.575,0.0174,0.9788327419552183,crisis,American
AMZN,2008-08-28,81.73,85.0,2008-10-17,0.13689253935660506,50,call,4.25,0.0174,1.0400097883274195,crisis,American
AMZN,2008-09-05,78.03,72.5,2008-09-19,0.038329911019849415,14,call,6.6,0.0168,0.9291298218633859,crisis,American
AMZN,2008-09-05,78.03,75.0,2008-09-19,0.038329911019849415,14,call,4.75,0.0168,0.9611687812379853,crisis,American
AMZN,2008-09-05,78.03,80.0,2008-09-19,0.038329911019849415,14,call,2.035,0.0168,1.0252466999871843,crisis,American
AMZN,2008-09-05,78.03,85.0,2008-09-19,0.038329911019849415,14,call,0.685,0.0168,1.0893246187363834,crisis,American
AMZN,2008-09-05,78.03,72.5,2008-10-17,0.11498973305954825,42,call,8.575,0.0168,0.9291298218633859,crisis,American
AMZN,2008-09-05,78.03,75.0,2008-10-17,0.11498973305954825,42,call,7.0,0.0168,0.9611687812379853,crisis,American
AMZN,2008-09-05,78.03,80.0,2008-10-17,0.11498973305954825,42,call,4.4,0.0168,1.0252466999871843,crisis,American
AMZN,2008-09-05,78.03,85.0,2008-10-17,0.11498973305954825,42,call,2.59,0.0168,1.0893246187363834,crisis,American
AMZN,2008-09-12,79.51,72.5,2008-09-19,0.019164955509924708,7,call,7.475,0.0149,0.9118349893095208,crisis,American
AMZN,2008-09-12,79.51,75.0,2008-09-19,0.019164955509924708,7,call,5.375,0.0149,0.9432775751477801,crisis,American
AMZN,2008-09-12,79.51,80.0,2008-09-19,0.019164955509924708,7,call,2.105,0.0149,1.0061627468242988,crisis,American
AMZN,2008-09-12,79.51,85.0,2008-09-19,0.019164955509924708,7,call,0.54,0.0149,1.0690479185008175,crisis,American
AMZN,2008-09-12,79.51,72.5,2008-10-17,0.09582477754962354,35,call,9.375,0.0149,0.9118349893095208,crisis,American
AMZN,2008-09-12,79.51,75.0,2008-10-17,0.09582477754962354,35,call,7.675,0.0149,0.9432775751477801,crisis,American
AMZN,2008-09-12,79.51,80.0,2008-10-17,0.09582477754962354,35,call,4.825,0.0149,1.0061627468242988,crisis,American
AMZN,2008-09-12,79.51,85.0,2008-10-17,0.09582477754962354,35,call,2.78,0.0149,1.0690479185008175,crisis,American
AMZN,2008-09-19,76.5,70.0,2008-10-17,0.07665982203969883,28,call,8.425,0.009899999999999999,0.9150326797385621,crisis,American
AMZN,2008-09-19,76.5,72.5,2008-10-17,0.07665982203969883,28,call,6.725,0.009899999999999999,0.9477124183006536,crisis,American
AMZN,2008-09-19,76.5,75.0,2008-10-17,0.07665982203969883,28,call,5.075,0.009899999999999999,0.9803921568627451,crisis,American
AMZN,2008-09-19,76.5,80.0,2008-10-17,0.07665982203969883,28,call,2.82,0.009899999999999999,1.0457516339869282,crisis,American
AMZN,2008-09-26,72.08,65.0,2008-10-17,0.057494866529774126,21,call,8.925,0.0087,0.9017758046614872,crisis,American
AMZN,2008-09-26,72.08,67.5,2008-10-17,0.057494866529774126,21,call,7.15,0.0087,0.9364594894561599,crisis,American
AMZN,2008-09-26,72.08,70.0,2008-10-17,0.057494866529774126,21,call,5.575,0.0087,0.9711431742508324,crisis,American
AMZN,2008-09-26,72.08,72.5,2008-10-17,0.057494866529774126,21,call,4.225,0.0087,1.005826859045505,crisis,American
AMZN,2008-09-26,72.08,75.0,2008-10-17,0.057494866529774126,21,call,3.1,0.0087,1.0405105438401776,crisis,American
AMZN,2008-09-26,72.08,65.0,2008-11-21,0.15331964407939766,56,call,11.5,0.0087,0.9017758046614872,crisis,American
AMZN,2008-09-26,72.08,67.5,2008-11-21,0.15331964407939766,56,call,9.95,0.0087,0.9364594894561599,crisis,American
AMZN,2008-09-26,72.08,70.0,2008-11-21,0.15331964407939766,56,call,8.525,0.0087,0.9711431742508324,crisis,American
AMZN,2008-09-26,72.08,72.5,2008-11-21,0.15331964407939766,56,call,7.275,0.0087,1.005826859045505,crisis,American
AMZN,2008-09-26,72.08,75.0,2008-11-21,0.15331964407939766,56,call,6.15,0.0087,1.0405105438401776,crisis,American
AMZN,2008-10-03,67.36,62.5,2008-10-17,0.038329911019849415,14,call,7.425,0.0051,0.9278503562945368,crisis,American
AMZN,2008-10-03,67.36,65.0,2008-10-17,0.038329911019849415,14,call,5.8,0.0051,0.9649643705463183,crisis,American
AMZN,2008-10-03,67.36,67.5,2008-10-17,0.038329911019849415,14,call,4.375,0.0051,1.0020783847980999,crisis,American
AMZN,2008-10-03,67.36,70.0,2008-10-17,0.038329911019849415,14,call,3.225,0.0051,1.0391923990498813,crisis,American
AMZN,2008-10-03,67.36,72.5,2008-10-17,0.038329911019849415,14,call,2.26,0.0051,1.0763064133016627,crisis,American
AMZN,2008-10-03,67.36,62.5,2008-11-21,0.13415468856947296,49,call,10.675,0.0051,0.9278503562945368,crisis,American
AMZN,2008-10-03,67.36,65.0,2008-11-21,0.13415468856947296,49,call,9.25,0.0051,0.9649643705463183,crisis,American
AMZN,2008-10-03,67.36,67.5,2008-11-21,0.13415468856947296,49,call,8.0,0.0051,1.0020783847980999,crisis,American
AMZN,2008-10-03,67.36,70.0,2008-11-21,0.13415468856947296,49,call,6.825,0.0051,1.0391923990498813,crisis,American
AMZN,2008-10-03,67.36,72.5,2008-11-21,0.13415468856947296,49,call,5.825,0.0051,1.0763064133016627,crisis,American
AMZN,2008-10-10,56.0,55.0,2008-10-17,0.019164955509924708,7,call,4.525,0.0025,0.9821428571428571,crisis,American
AMZN,2008-10-10,56.0,60.0,2008-10-17,0.019164955509924708,7,call,2.25,0.0025,1.0714285714285714,crisis,American
AMZN,2008-10-10,56.0,55.0,2008-11-21,0.11498973305954825,42,call,8.775,0.0025,0.9821428571428571,crisis,American
AMZN,2008-10-10,56.0,60.0,2008-11-21,0.11498973305954825,42,call,6.3,0.0025,1.0714285714285714,crisis,American
AMZN,2008-10-20,50.65,47.5,2008-11-21,0.08761122518822724,32,call,8.7,0.0124,0.9378084896347483,crisis,American
AMZN,2008-10-20,50.65,50.0,2008-11-21,0.08761122518822724,32,call,7.2,0.0124,0.9871668311944719,crisis,American
AMZN,2008-10-20,50.65,55.0,2008-11-21,0.08761122518822724,32,call,4.75,0.0124,1.0858835143139192,crisis,American
AMZN,2008-10-27,48.96,45.0,2008-11-21,0.06844626967830253,25,call,7.2,0.0084,0.9191176470588235,crisis,American
AMZN,2008-10-27,48.96,47.5,2008-11-21,0.06844626967830253,25,call,5.65,0.0084,0.9701797385620915,crisis,American
AMZN,2008-10-27,48.96,50.0,2008-11-21,0.06844626967830253,25,call,4.325,0.0084,1.0212418300653594,crisis,American
AMZN,2008-10-27,48.96,45.0,2008-12-19,0.14510609171800137,53,call,8.725,0.0084,0.9191176470588235,crisis,American
AMZN,2008-10-27,48.96,47.5,2008-12-19,0.14510609171800137,53,call,7.3,0.0084,0.9701797385620915,crisis,American
AMZN,2008-10-27,48.96,50.0,2008-12-19,0.14510609171800137,53,call,6.0,0.0084,1.0212418300653594,crisis,American
AMZN,2008-11-03,57.24,55.0,2008-11-21,0.049281314168377825,18,call,5.35,0.0049,0.9608665269042628,crisis,American
AMZN,2008-11-03,57.24,60.0,2008-11-21,0.049281314168377825,18,call,2.845,0.0049,1.0482180293501049,crisis,American
AMZN,2008-11-03,57.24,62.5,2008-11-21,0.049281314168377825,18,call,1.945,0.0049,1.0918937805730258,crisis,American
AMZN,2008-11-03,57.24,55.0,2008-12-19,0.12594113620807665,46,call,7.6,0.0049,0.9608665269042628,crisis,American
AMZN,2008-11-03,57.24,60.0,2008-12-19,0.12594113620807665,46,call,5.1,0.0049,1.0482180293501049,crisis,American
AMZN,2008-11-10,49.21,45.0,2008-11-21,0.030116358658453114,11,call,5.975,0.0029,0.9144482828693354,crisis,American
AMZN,2008-11-10,49.21,47.5,2008-11-21,0.030116358658453114,11,call,4.3,0.0029,0.9652509652509652,crisis,American
AMZN,2008-11-10,49.21,50.0,2008-11-21,0.030116358658453114,11,call,2.92,0.0029,1.016053647632595,crisis,American
AMZN,2008-11-10,49.21,45.0,2008-12-19,0.10677618069815195,39,call,7.975,0.0029,0.9144482828693354,crisis,American
AMZN,2008-11-10,49.21,47.5,2008-12-19,0.10677618069815195,39,call,6.475,0.0029,0.9652509652509652,crisis,American
AMZN,2008-11-10,49.21,50.0,2008-12-19,0.10677618069815195,39,call,5.175,0.0029,1.016053647632595,crisis,American
AMZN,2008-11-17,41.75,40.0,2008-12-19,0.08761122518822724,32,call,5.6,0.0012,0.9580838323353293,crisis,American
AMZN,2008-11-17,41.75,42.5,2008-12-19,0.08761122518822724,32,call,4.3,0.0012,1.0179640718562875,crisis,American
AMZN,2008-11-17,41.75,45.0,2008-12-19,0.08761122518822724,32,call,3.225,0.0012,1.0778443113772456,crisis,American
AMZN,2008-11-17,41.75,40.0,2009-01-16,0.16427104722792607,60,call,7.0,0.0012,0.9580838323353293,crisis,American
AMZN,2008-11-17,41.75,42.5,2009-01-16,0.16427104722792607,60,call,5.75,0.0012,1.0179640718562875,crisis,American
AMZN,2008-11-17,41.75,45.0,2009-01-16,0.16427104722792607,60,call,4.675,0.0012,1.0778443113772456,crisis,American
AMZN,2008-11-24,37.87,35.0,2008-12-19,0.06844626967830253,25,call,5.725,0.0013,0.9242144177449169,crisis,American
AMZN,2008-11-24,37.87,37.5,2008-12-19,0.06844626967830253,25,call,4.225,0.0013,0.9902297332981252,crisis,American
AMZN,2008-11-24,37.87,40.0,2008-12-19,0.06844626967830253,25,call,3.07,0.0013,1.0562450488513335,crisis,American
AMZN,2008-11-24,37.87,35.0,2009-01-16,0.14510609171800137,53,call,7.5,0.0013,0.9242144177449169,crisis,American
AMZN,2008-11-24,37.87,37.5,2009-01-16,0.14510609171800137,53,call,6.175,0.0013,0.9902297332981252,crisis,American
AMZN,2008-11-24,37.87,40.0,2009-01-16,0.14510609171800137,53,call,5.0,0.0013,1.0562450488513335,crisis,American
AMZN,2008-12-02,40.47,37.5,2008-12-19,0.04654346338124572,17,call,5.575,0.0006,0.9266123054114159,crisis,American
AMZN,2008-12-02,40.47,40.0,2008-12-19,0.04654346338124572,17,call,4.125,0.0006,0.9883864591055103,crisis,American
AMZN,2008-12-02,40.47,42.5,2008-12-19,0.04654346338124572,17,call,2.895,0.0006,1.0501606127996046,crisis,American
AMZN,2008-12-02,40.47,37.5,2009-01-16,0.12320328542094455,45,call,7.5,0.0006,0.9266123054114159,crisis,American
AMZN,2008-12-02,40.47,40.0,2009-01-16,0.12320328542094455,45,call,6.15,0.0006,0.9883864591055103,crisis,American
AMZN,2008-12-02,40.47,42.5,2009-01-16,0.12320328542094455,45,call,4.975,0.0006,1.0501606127996046,crisis,American
AMZN,2008-12-09,51.41,47.5,2008-12-19,0.02737850787132101,10,call,5.975,0.0003,0.9239447578292161,crisis,American
AMZN,2008-12-09,51.41,50.0,2008-12-19,0.02737850787132101,10,call,4.4,0.0003,0.9725734292939118,crisis,American
AMZN,2008-12-09,51.41,55.0,2008-12-19,0.02737850787132101,10,call,2.09,0.0003,1.069830772223303,crisis,American
AMZN,2008-12-09,51.41,47.5,2009-01-16,0.10403832991101986,38,call,8.225,0.0003,0.9239447578292161,crisis,American
AMZN,2008-12-09,51.41,50.0,2009-01-16,0.10403832991101986,38,call,6.75,0.0003,0.9725734292939118,crisis,American
AMZN,2008-12-09,51.41,55.0,2009-01-16,0.10403832991101986,38,call,4.35,0.0003,1.069830772223303,crisis,American
AMZN,2008-12-16,48.85,45.0,2009-01-16,0.08487337440109514,31,call,7.4,0.0004,0.9211873080859775,crisis,American
AMZN,2008-12-16,48.85,47.5,2009-01-16,0.08487337440109514,31,call,5.9,0.0004,0.9723643807574206,crisis,American
AMZN,2008-12-16,48.85,50.0,2009-01-16,0.08487337440109514,31,call,4.6,0.0004,1.0235414534288638,crisis,American
AMZN,2008-12-23,49.84,45.0,2009-01-16,0.06570841889117043,24,call,6.725,0.0002,0.9028892455858747,crisis,American
AMZN,2008-12-23,49.84,47.5,2009-01-16,0.06570841889117043,24,call,5.05,0.0002,0.9530497592295345,crisis,American
AMZN,2008-12-23,49.84,50.0,2009-01-16,0.06570841889117043,24,call,3.65,0.0002,1.0032102728731942,crisis,American
AMZN,2008-12-23,49.84,45.0,2009-02-20,0.16153319644079397,59,call,9.275,0.0002,0.9028892455858747,crisis,American
AMZN,2008-12-23,49.84,47.5,2009-02-20,0.16153319644079397,59,call,7.775,0.0002,0.9530497592295345,crisis,American
AMZN,2008-12-23,49.84,50.0,2009-02-20,0.16153319644079397,59,call,6.45,0.0002,1.0032102728731942,crisis,American
AMZN,2008-12-31,50.76,47.5,2009-01-16,0.04380561259411362,16,call,4.85,0.0011,0.9357762017336486,crisis,American
AMZN,2008-12-31,50.76,50.0,2009-01-16,0.04380561259411362,16,call,3.275,0.0011,0.9850275807722617,crisis,American
AMZN,2008-12-31,50.76,55.0,2009-01-16,0.04380561259411362,16,call,1.175,0.0011,1.083530338849488,crisis,American
AMZN,2008-12-31,50.76,47.5,2009-02-20,0.13963039014373715,51,call,7.6,0.0011,0.9357762017336486,crisis,American
AMZN,2008-12-31,50.76,50.0,2009-02-20,0.13963039014373715,51,call,6.2,0.0011,0.9850275807722617,crisis,American
AMZN,2008-12-31,50.76,55.0,2009-02-20,0.13963039014373715,51,call,3.925,0.0011,1.083530338849488,crisis,American
AMZN,2009-01-08,56.2,55.0,2009-01-16,0.02190280629705681,8,call,3.1,0.0009,0.9786476868327402,crisis,American
AMZN,2009-01-08,56.2,60.0,2009-01-16,0.02190280629705681,8,call,0.955,0.0009,1.0676156583629892,crisis,American
AMZN,2009-01-08,56.2,55.0,2009-02-20,0.11772758384668036,43,call,6.625,0.0009,0.9786476868327402,crisis,American
AMZN,2009-01-08,56.2,60.0,2009-02-20,0.11772758384668036,43,call,4.3,0.0009,1.0676156583629892,crisis,American
AMZN,2009-01-15,48.49,45.0,2009-02-20,0.09856262833675565,36,call,7.05,0.0011,0.928026397195298,crisis,American
AMZN,2009-01-15,48.49,47.5,2009-02-20,0.09856262833675565,36,call,5.65,0.0011,0.9795834192617034,crisis,American
AMZN,2009-01-15,48.49,50.0,2009-02-20,0.09856262833675565,36,call,4.425,0.0011,1.031140441328109,crisis,American
AMZN,2009-01-23,49.94,45.0,2009-02-20,0.07665982203969883,28,call,7.45,0.0011,0.9010812975570686,crisis,American
AMZN,2009-01-23,49.94,47.5,2009-02-20,0.07665982203969883,28,call,5.85,0.0011,0.9511413696435723,crisis,American
AMZN,2009-01-23,49.94,50.0,2009-02-20,0.07665982203969883,28,call,4.525,0.0011,1.001201441730076,crisis,American
AMZN,2009-01-23,49.94,45.0,2009-03-20,0.15331964407939766,56,call,8.8,0.0011,0.9010812975570686,crisis,American
AMZN,2009-01-23,49.94,47.5,2009-03-20,0.15331964407939766,56,call,7.3,0.0011,0.9511413696435723,crisis,American
AMZN,2009-01-23,49.94,50.0,2009-03-20,0.15331964407939766,56,call,5.95,0.0011,1.001201441730076,crisis,American
AMZN,2009-01-30,50.0,45.0,2009-02-20,0.057494866529774126,21,call,7.175,0.0024,0.9,crisis,American
AMZN,2009-01-30,50.0,47.5,2009-02-20,0.057494866529774126,21,call,5.55,0.0024,0.95,crisis,American
AMZN,2009-01-30,50.0,50.0,2009-02-20,0.057494866529774126,21,call,4.125,0.0024,1.0,crisis,American
AMZN,2009-01-30,50.0,55.0,2009-02-20,0.057494866529774126,21,call,2.005,0.0024,1.1,crisis,American
AMZN,2009-01-30,50.0,45.0,2009-03-20,0.13415468856947296,49,call,8.3,0.0024,0.9,crisis,American
AMZN,2009-01-30,50.0,47.5,2009-03-20,0.13415468856947296,49,call,6.775,0.0024,0.95,crisis,American
AMZN,2009-01-30,50.0,50.0,2009-03-20,0.13415468856947296,49,call,5.4,0.0024,1.0,crisis,American
AMZN,2009-01-30,50.0,55.0,2009-03-20,0.13415468856947296,49,call,3.2,0.0024,1.1,crisis,American
AMZN,2009-02-06,63.18,60.0,2009-02-20,0.038329911019849415,14,call,4.825,0.0028000000000000004,0.949667616334283,crisis,American
AMZN,2009-02-06,63.18,65.0,2009-02-20,0.038329911019849415,14,call,2.055,0.0028000000000000004,1.02880658436214,crisis,American
AMZN,2009-02-06,63.18,60.0,2009-03-20,0.11498973305954825,42,call,6.875,0.0028000000000000004,0.949667616334283,crisis,American
AMZN,2009-02-06,63.18,65.0,2009-03-20,0.11498973305954825,42,call,4.175,0.0028000000000000004,1.02880658436214,crisis,American
AMZN,2009-02-13,63.96,60.0,2009-02-20,0.019164955509924708,7,call,4.625,0.0029,0.9380863039399625,crisis,American
AMZN,2009-02-13,63.96,65.0,2009-02-20,0.019164955509924708,7,call,1.49,0.0029,1.016260162601626,crisis,American
AMZN,2009-02-13,63.96,70.0,2009-02-20,0.019164955509924708,7,call,0.27,0.0029,1.0944340212632895,crisis,American
AMZN,2009-02-13,63.96,60.0,2009-03-20,0.09582477754962354,35,call,7.025,0.0029,0.9380863039399625,crisis,American
AMZN,2009-02-13,63.96,65.0,2009-03-20,0.09582477754962354,35,call,4.25,0.0029,1.016260162601626,crisis,American
AMZN,2009-02-13,63.96,70.0,2009-03-20,0.09582477754962354,35,call,2.255,0.0029,1.0944340212632895,crisis,American
AMZN,2009-02-23,63.86,60.0,2009-03-20,0.06844626967830253,25,call,6.625,0.0029,0.9395552771688068,crisis,American
AMZN,2009-02-23,63.86,65.0,2009-03-20,0.06844626967830253,25,call,3.8,0.0029,1.0178515502662073,crisis,American
AMZN,2009-02-23,63.86,70.0,2009-03-20,0.06844626967830253,25,call,1.875,0.0029,1.096147823363608,crisis,American
AMZN,2009-02-23,63.86,60.0,2009-04-17,0.14510609171800137,53,call,8.35,0.0029,0.9395552771688068,crisis,American
AMZN,2009-02-23,63.86,65.0,2009-04-17,0.14510609171800137,53,call,5.65,0.0029,1.0178515502662073,crisis,American
AMZN,2009-02-23,63.86,70.0,2009-04-17,0.14510609171800137,53,call,3.55,0.0029,1.096147823363608,crisis,American
AMZN,2009-03-02,64.79,60.0,2009-03-20,0.049281314168377825,18,call,6.55,0.0028000000000000004,0.9260688377836085,crisis,American
AMZN,2009-03-02,64.79,65.0,2009-03-20,0.049281314168377825,18,call,3.45,0.0028000000000000004,1.0032412409322424,crisis,American
AMZN,2009-03-02,64.79,70.0,2009-03-20,0.049281314168377825,18,call,1.48,0.0028000000000000004,1.0804136440808765,crisis,American
AMZN,2009-03-02,64.79,60.0,2009-04-17,0.12594113620807665,46,call,8.425,0.0028000000000000004,0.9260688377836085,crisis,American
AMZN,2009-03-02,64.79,65.0,2009-04-17,0.12594113620807665,46,call,5.55,0.0028000000000000004,1.0032412409322424,crisis,American
AMZN,2009-03-02,64.79,70.0,2009-04-17,0.12594113620807665,46,call,3.375,0.0028000000000000004,1.0804136440808765,crisis,American
AMZN,2009-03-09,61.69,60.0,2009-03-20,0.030116358658453114,11,call,4.175,0.0023,0.9726049602852975,crisis,American
AMZN,2009-03-09,61.69,65.0,2009-03-20,0.030116358658453114,11,call,1.745,0.0023,1.0536553736424057,crisis,American
AMZN,2009-03-09,61.69,60.0,2009-04-17,0.10677618069815195,39,call,6.675,0.0023,0.9726049602852975,crisis,American
AMZN,2009-03-09,61.69,65.0,2009-04-17,0.10677618069815195,39,call,4.25,0.0023,1.0536553736424057,crisis,American
AMZN,2009-03-16,68.63,65.0,2009-04-17,0.08761122518822724,32,call,7.15,0.0024,0.9471076788576425,crisis,American
AMZN,2009-03-16,68.63,70.0,2009-04-17,0.08761122518822724,32,call,4.4,0.0024,1.0199621156928458,crisis,American
AMZN,2009-03-16,68.63,75.0,2009-04-17,0.08761122518822724,32,call,2.465,0.0024,1.092816552528049,crisis,American
AMZN,2009-03-23,69.96,65.0,2009-04-17,0.06844626967830253,25,call,7.6,0.0022,0.9291023441966839,crisis,American
AMZN,2009-03-23,69.96,70.0,2009-04-17,0.06844626967830253,25,call,4.6,0.0022,1.0005717552887365,crisis,American
AMZN,2009-03-23,69.96,75.0,2009-04-17,0.06844626967830253,25,call,2.495,0.0022,1.0720411663807892,crisis,American
AMZN,2009-03-30,70.52,65.0,2009-04-17,0.049281314168377825,18,call,7.425,0.0018,0.921724333522405,crisis,American
AMZN,2009-03-30,70.52,70.0,2009-04-17,0.049281314168377825,18,call,4.225,0.0018,0.9926262053318208,crisis,American
